更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社椋晃,福祉・介護関連サービス,求人なし,東京都青梅市今寺1-533,2010,代表取締役 増田 勝彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社向陽介護システムズ,福祉・介護関連サービス,求人なし,東京都新宿区西五軒町1-5春山ビル,2004,取締役 廣瀬 豊邦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社福祉らぽーる,福祉・介護関連サービス,求人なし,宮城県石巻市鹿又字梅木屋敷37,2010,代表取締役 金野 真由美（笹谷真由美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社介援隊,福祉・介護関連サービス,求人なし,静岡県伊豆の国市南條836-2,2005,代表取締役 長池 洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社按献舎,その他医療関連,求人なし,神奈川県座間市相武台2-43-101201ヴェラハイツ相武台,2006,代表取締役 阿部 雅子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社備前屋本店,調剤薬局・ドラッグストア業界,求人なし,長野県飯田市鼎名古熊2606-1,1978,代表取締役 山内 弘子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスモ,福祉・介護関連サービス,求人なし,東京都中野区新井1-26-4オスカーマンション 2Ｆ,2001,代表取締役 花堂 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＩＧＢＥＡＲ,その他医療関連,求人なし,東京都八王子市横山町22-1,1995,代表取締役 大隈 重信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベグ・ジャパン,その他医療関連,求人なし,東京都八王子市横川町105-63,2001,代表取締役 三浦 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社細胞治療技術研究所,医療コンサルティング,求人なし,東京都港区芝公園2-3-3,2010,代表取締役 大久保 弘一,381 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社志麻ヒプノ・ソリューション,その他医療関連,求人なし,東京都中央区月島1-8-1,2007,代表取締役 佐々木 絹子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社もらいぼし,福祉・介護関連サービス,求人なし,愛知県名古屋市千種区園山町1-36-1,2001,代表取締役 荒川 隆志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,敬愛有限会社,福祉・介護関連サービス,求人なし,愛知県名古屋市瑞穂区大喜新町4-36,2003,取締役 有我 美知子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真上,調剤薬局・ドラッグストア業界,求人なし,大阪府高槻市真上町3-12-14,2008,代表取締役 甲斐 明美,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロマン倶楽部,福祉・介護関連サービス,求人なし,奈良県大和郡山市外川町75,2008,代表取締役 米田 可奈子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドクターオザワ動物病院,病院・大学病院・クリニック,求人なし,東京都八王子市石川町350-11,1988,代表取締役 榎 絹枝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライトフィールド,調剤薬局・ドラッグストア業界,求人なし,東京都世田谷区奥沢5-41-12ソフィアビルディング,1995,代表取締役 池田 富美男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＴＹＬＥＹ,その他医療関連,求人なし,東京都青梅市河辺町9-6-8リキタワー,2010,代表取締役 門屋 健太郎,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＶＥＲＹコーポレーション,その他医療関連,求人なし,岐阜県岐阜市西川手3-31,2004,代表取締役 松岡 充子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社永楽堂,調剤薬局・ドラッグストア業界,求人なし,東京都町田市西成瀬1-54-5,1999,代表取締役 橋本 潤二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,麒麟館株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都府中市武蔵台3-4-11,1988,代表取締役 井野田 大輔,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ひかりケアサービス,福祉・介護関連サービス,求人なし,東京都葛飾区堀切2-25-8,1989,代表取締役 座間 俊平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアーサービス希慈,福祉・介護関連サービス,求人なし,宮城県石巻市新成3-9-17,2005,代表取締役 雁部 正子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社目白ポセンシア,病院・大学病院・クリニック,求人なし,東京都豊島区目白3-5-12,2001,代表取締役 永久 雅之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｎｅｔｅｎ株式会社,バイオベンチャー業界,求人なし,山梨県甲府市里吉4-8-35,2010,代表取締役 七沢 久子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社えにし,福祉・介護関連サービス,求人なし,群馬県安中市原市1303-1,2004,代表取締役 田中 毅,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社十字堂,調剤薬局・ドラッグストア業界,求人なし,東京都青梅市本町148,1954,取締役 榎本 淳一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマン・ネットワーク,福祉・介護関連サービス,求人なし,長崎県長崎市勝山町37長崎勝山37ビル 3Ｆ,1991,代表取締役 山口 晃一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高島製作所株式会社,医療機器メーカー業界,求人なし,東京都板橋区舟渡3-5-8,1990,代表取締役 川畑 義彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイチサポート,福祉・介護関連サービス,求人なし,北海道釧路市貝塚2-15-7,2009,代表取締役 和田山 泰弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社十人組,福祉・介護関連サービス,求人なし,大阪府富田林市寿町4-6-27,2001,代表取締役 石田 真理子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社心血管病研究所,大学・研究施設,求人なし,東京都新宿区下宮比町2-28,2010,代表取締役 重松 聖名子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＳＰ,その他医療関連,無,埼玉県さいたま市北区宮原町4-111-10,2009,代表取締役 木村 勝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ひよこグループ,福祉・介護関連サービス,求人なし,宮城県仙台市太白区長町7-19-23長町ＴＫ7ビル 3Ｆ,2006,代表取締役 青野 里美,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オーソデント,その他医療関連,求人なし,大阪府大阪市北区西天満3-7-22,1984,代表取締役 辻田 秀俊,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社むつごろう薬局,調剤薬局・ドラッグストア業界,求人なし,静岡県静岡市葵区南沼上975-28,1998,代表取締役社長 鈴木 寛彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーティカ・インターナショナル,医療機器卸,求人なし,東京都新宿区新宿2-8-62Ｆ,1993,代表取締役 クニャーダ ルシール,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社多宝,福祉・介護関連サービス,求人なし,大阪府東大阪市下六万寺町3-1-5コンフォート多宝 1Ｆ,1962,代表取締役 田中 良樹,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャナルコートデンタルセンター有限会社,その他医療関連,求人なし,東京都江東区東雲2-2-5,2005,代表取締役 鮎田 京子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団敬和慶友会,病院・大学病院・クリニック,求人なし,東京都調布市布田2-33-6ハイツ調布 1Ｆ,2003,理事長 清水 敬修,341 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人浪速松楓会,福祉・介護関連サービス,無,大阪府大阪市東住吉区西今川4-23-20,2006,理事長 鯉谷 英介,698 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■生野区や東住吉区にて、地域密着型の7つの介護事業所を運営・寿幸苑（特別養護老人ホーム） ・サボテンの花（小規模多機能型居宅介護／グループホーム） ・ライフェル駒川（サービス付き高齢者向け住宅） ・寿幸苑居宅介護支援事業所（居宅介護支援） ・寿幸苑ヘルパーステーション（訪問介護）・まつとかえでの保育園（内閣府所管保育園） ・寿幸苑ケアカレッジ（資格取得専門スクール） 2021年12月doda掲載求人より引用
2024-08-01,社会福祉法人寿星会,福祉・介護関連サービス,求人なし,埼玉県川口市大字道合937-1,2011,理事長 浅沼 孝章,372 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人湖青福祉会,福祉・介護関連サービス,求人なし,滋賀県大津市見世1-17-1,2002,理事長 青木 裕彦,"1,190 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社生和,その他医療関連,求人なし,北海道札幌市白石区菊水元町八条1-12-28,2011,代表取締役 嘉藤田 章博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さとう調剤薬局,調剤薬局・ドラッグストア業界,求人なし,徳島県鳴門市撫養町立岩字原田57-7,1984,代表取締役 佐藤 利果,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社時枝医療商会,医療機器メーカー業界,求人なし,大分県豊後高田市玉津899-2,2000,代表取締役 時枝 信久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団一心会,病院・大学病院・クリニック,求人なし,北海道札幌市厚別区厚別中央二条4-9-15新札幌中央メディカルビル 3Ｆ,2013,理事長 青木 一太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社外野薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県ひたちなか市外野1-35-11,2009,代表取締役 大和田 幸宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社西村器械店,医療機器メーカー業界,求人なし,東京都中野区江古田1-34-3,1960,取締役 西村 順之助,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社素敵な人生,福祉・介護関連サービス,無,福岡県福岡市博多区東比恵3-26-4スマイル東比恵ビル,2010,代表取締役 松村 一弘,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あい・ケア・サポート株式会社,その他医療関連,求人なし,東京都大田区南蒲田2-7-4加賀谷ビル 2Ｆ,2012,代表取締役 目黒 明子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社人智開発研究所,福祉・介護関連サービス,無,東京都中野区上鷺宮2-4-15,1992,代表取締役 磯 信康,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宝ケア株式会社,福祉・介護関連サービス,求人なし,東京都北区赤羽1-60-9宝ビルディング,1989,代表取締役 木村 宏之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ギア,福祉・介護関連サービス,求人なし,大阪府池田市渋谷3-10-19,2003,代表取締役 畠山 裕明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あしたの木,福祉・介護関連サービス,求人なし,大阪府大阪市中央区安堂寺町1-5-12,2012,代表取締役 木下智子（原田智子）,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フュージョン,医療機器卸,求人なし,北海道札幌市東区北三十四条東8-3-15エクセル34－1Ｆ,2002,代表取締役 髙谷 幸史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社研数会教育研究所,大学・研究施設,求人なし,東京都国分寺市西恋ヶ窪1-36-3,2005,代表取締役 髙橋 聡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クレメンティア,福祉・介護関連サービス,求人なし,愛知県名古屋市東区筒井3-26-10リムファーストビル8Ａ,2008,代表取締役 河野 克望,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルフィード,医薬品メーカー業界,求人なし,埼玉県さいたま市南区辻4-1-14,1993,代表取締役 黒川 千里,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本メディカルソリューションズ株式会社,その他医療関連,無,東京都中央区日本橋人形町3-1-17日本橋人形町石井ビル 9Ｆ,2012,代表取締役 山口 浩行,249 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,邦枝商事株式会社,医療機器メーカー業界,求人なし,東京都世田谷区下馬4-21-13,1966,代表取締役 礒 邦枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社きらら,福祉・介護関連サービス,求人なし,大阪府東大阪市足代1-11-16,1968,代表取締役 榛木 正明,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花,福祉・介護関連サービス,無,北海道帯広市西十六条南5-19-2,2006,代表取締役 久保 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社医薬情報ネット,医療広告代理店・出版社・マーケティング・リサーチ,無,東京都港区赤坂2-21-12アローム赤坂 4Ｆ,1995,代表取締役 笹木 雄剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社武蔵野,調剤薬局・ドラッグストア業界,求人なし,東京都中野区上鷺宮3-3-28,2001,代表取締役 楠澤 文孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社喫茶去・高島,福祉・介護関連サービス,求人なし,岡山県岡山市中区賞田212,2008,代表取締役 岩上 和英,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,片仔コウジャパン株式会社,医薬品卸,求人なし,東京都豊島区巣鴨1-11-5ザ・スカイタワー 2Ｆ,1996,代表取締役 吉村 三男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社毘沙門堂,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,東京都新宿区高田馬場1-28-10三慶ビル4Ｆ,2009,代表取締役 堀部 眞人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湯澤企画株式会社,医薬品卸,求人なし,東京都日野市東平山2-10-14,2004,代表取締役 湯澤 訓,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シムス,福祉・介護関連サービス,無,北海道札幌市白石区本郷通3-南4-11,1978,代表取締役 斎藤 規和,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社環彩,医療機器卸,求人なし,大分県日田市大字日高1060-10,2003,代表取締役 石松 博宣,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＯＥホールディングス,福祉・介護関連サービス,無,北海道札幌市西区山の手一条1-3,2009,代表取締役 水戸 康智,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社有明堂,福祉・介護関連サービス,求人なし,東京都世田谷区成城8-16-21,2005,代表取締役 中島 均,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社悠楽,福祉・介護関連サービス,求人なし,福岡県春日市春日2-27,2002,代表取締役 野口 恵,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ほくと,福祉・介護関連サービス,求人なし,兵庫県尼崎市東園田町5-113-2リーフエイジ園田 1Ｆ,2009,代表取締役 池崎 秀樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社丸心,福祉・介護関連サービス,求人なし,北海道札幌市北区屯田六条6-4-45,2005,代表取締役 河田 多江子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メドアシスト株式会社,医療機器卸,求人なし,北海道札幌市中央区大通西16-1-30フヨービルＮｏ．10 6Ｆ,2003,代表取締役 太田 満,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シード,医療機器メーカー業界,求人なし,大阪府大阪市城東区放出西1-6-22不二グラフィック放出ビル 5Ｆ,2010,代表取締役 島 隆寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ワイ・デンタル・ラボ,その他医療関連,求人なし,大阪府堺市堺区三宝町3-195-1,1997,代表取締役 山上 剛史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人竹崎記念福祉会,福祉・介護関連サービス,求人なし,熊本県熊本市南区南高江7-3,2012,,976 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団同仁会,病院・大学病院・クリニック,求人なし,愛知県刈谷市一里山町中本山88,2011,,89 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人鹿志会,病院・大学病院・クリニック,求人なし,愛知県名古屋市中区栄2-1-1日土地名古屋ビル 3Ｆ,1989,理事長 木俣 清子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ウェルフェア仙台,福祉・介護関連サービス,求人なし,宮城県伊具郡丸森町舘矢間松掛字宮田67,1993,理事長 本多 修,"1,165 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人ほっと支援キラキラ,福祉・介護関連サービス,求人なし,香川県高松市庵治町6390-66,2007,理事 松原 孝年,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人エスダブリューシー,その他医療関連,求人なし,福岡県福岡市東区千早6-6-16,1997,理事長 平川 俊夫,383 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人秀心会,その他医療関連,求人なし,茨城県土浦市大和町9-2ウララ2－3Ｆ,2002,理事長 岸 秀行,226 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団亀戸佐藤のり子クリニック,病院・大学病院・クリニック,求人なし,東京都江東区亀戸5-2-1Ｋａｍｅｉｄｏｅｘ 8Ｆ,2006,理事長 佐藤 のり子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日野薬品工業株式会社,医薬品メーカー業界,求人なし,滋賀県蒲生郡日野町大字上野田119,2010,代表取締役 松井 秀正,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人向日葵福祉会,福祉・介護関連サービス,求人なし,大阪府門真市三ツ島6-25-1,2001,理事長 岡本 恒男,595 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社介助,福祉・介護関連サービス,無,福岡県北九州市八幡西区小鷺田町2-1,2005,代表取締役 佐野 善治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■介護保険サービス■福祉用具販売■福祉用具レンタル■住宅改修工事■一般リフォーム工事 2024年3月doda掲載求人より引用
2024-08-01,ビエン・エア・アジア株式会社,医療機器卸,求人なし,東京都豊島区池袋2-40-12,1998,代表取締役 ビンセント・モジマン,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人林外科医院,病院・大学病院・クリニック,求人なし,福岡県宗像市田久4-15-12,1990,理事長 林 裕章,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人信愛会,病院・大学病院・クリニック,求人なし,愛知県豊川市国府町流霞103,1991,,211 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｏｎｚｅｎ　Ｃｏｒｐｏｒａｔｉｏｎ　Ｊａｐａｎ,医薬品卸,求人なし,東京都世田谷区玉川1-14-1,2012,代表取締役 加藤 達也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハートプラス,福祉・介護関連サービス,求人なし,神奈川県川崎市川崎区浜町4-4-9,1986,代表取締役 置鮎 弘健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニオンメディカル,医療機器卸,求人なし,東京都千代田区神田猿楽町2-8-16平田ビル 5Ｆ,1987,代表取締役 宮川 正志,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＥＲＴ株式会社,大学・研究施設,求人なし,東京都中央区日本橋茅場町2-13-13共同ビル茅場町二丁目 2Ｆ,2013,代表取締役 ダニエル・ブレイム,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社和光,調剤薬局・ドラッグストア業界,求人なし,茨城県日立市水木町1-5-7,1974,代表取締役 髙橋 稔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セブンスタッフ,医療機器メーカー業界,求人なし,福島県会津若松市門田町大字飯寺字村西676-2,2007,代表取締役 佐藤 喜幸,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アセットリンク,福祉・介護関連サービス,求人なし,岩手県奥州市前沢駅東2-1-2,2004,取締役 那須川 理香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユニオンソーシャルシステム株式会社,福祉・介護関連サービス,求人なし,山形県新庄市五日町字清水川1303-3ユニオン五日町ビル 3Ｆ,1984,代表取締役 加藤 翔,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケミスト,調剤薬局・ドラッグストア業界,求人なし,茨城県ひたちなか市大字馬渡2567-23,1993,代表取締役 内田 敬紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社福祉ケアサービス,福祉・介護関連サービス,求人なし,宮城県仙台市若林区土樋104,2002,代表取締役 阿部 孝治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,いまいメディカルサポート株式会社,調剤薬局・ドラッグストア業界,求人なし,宮城県仙台市太白区大野田4-20-14,2009,代表取締役 今井 亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＥＩ喜羅里,福祉・介護関連サービス,求人なし,福島県喜多方市豊川町米室字二条川原1872-11,2007,代表取締役 猪俣 由美,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サクラファーマシー,調剤薬局・ドラッグストア業界,求人なし,宮城県仙台市青葉区中央3-1-22エキニア青葉通り,2001,代表取締役 栗谷川 元,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライフケアエナジー,福祉・介護関連サービス,求人なし,宮城県仙台市宮城野区銀杏町5-14プラザ萩 1Ｆ,2003,代表取締役 長谷部 明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニソン,医療機器卸,求人なし,宮城県仙台市宮城野区榴岡3-9-15東九番丁パークマンション 102,2012,代表取締役 大塚 耕輝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＴファルマ,調剤薬局・ドラッグストア業界,求人なし,栃木県日光市木和田島3041-1,2007,代表取締役 和貝 真弓,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
