更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社飯塚薬局,調剤薬局・ドラッグストア業界,求人なし,東京都荒川区南千住7-16-1,1954,代表取締役 飯塚 一彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フレンズ,調剤薬局・ドラッグストア業界,求人なし,東京都荒川区東日暮里6-52-4201,1993,代表取締役 大角 剛司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アオイ,調剤薬局・ドラッグストア業界,求人なし,東京都足立区一ツ家4-4-14,1979,代表取締役 武井 純一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小川薬局,調剤薬局・ドラッグストア業界,求人なし,東京都足立区梅島3-42-17,1953,代表取締役 小川 憲治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社加藤製作所,医療機器メーカー業界,求人なし,東京都足立区本木南町25-8,1957,代表取締役 加藤 毅,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新井工業株式会社,医療機器メーカー業界,求人なし,東京都葛飾区堀切2-41-1,1954,代表取締役 新井 清一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三愛薬局,調剤薬局・ドラッグストア業界,求人なし,東京都葛飾区立石2-24-10,1986,代表取締役 佐藤 博俊,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社辻製作所,医療機器メーカー業界,求人なし,東京都葛飾区東立石4-34-4,1952,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社みどり調剤薬局,調剤薬局・ドラッグストア業界,求人なし,東京都葛飾区東新小岩1-9-2,1997,取締役 平賀 敦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社吉田薬局,調剤薬局・ドラッグストア業界,無,東京都葛飾区新小岩2-30-1,1966,代表取締役 吉田 正樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊藤硝子株式会社,医療機器メーカー業界,求人なし,東京都江戸川区大杉4-3-15,1988,代表取締役 伊藤 章治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小山製作所,医療機器メーカー業界,求人なし,東京都江戸川区北小岩2-20-21,1954,代表取締役 小山 富治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合資会社東薬局,調剤薬局・ドラッグストア業界,求人なし,東京都江戸川区南小岩7-17-1,1950,代表社員 東 鉄兵,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社さくら薬局,調剤薬局・ドラッグストア業界,求人なし,東京都江戸川区南篠崎町1-19-9,1982,代表取締役 金子 桂子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サニーネット,医療機器メーカー業界,求人なし,東京都江戸川区南篠崎町2-6-2,1996,代表取締役 小形 ゆかり,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライフステージ,医療機器メーカー業界,求人なし,東京都江戸川区中葛西2-1-18第6長庄マンション 2Ｆ 203,1992,代表取締役社長 梅原 ゆき江,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社旭商会,医療機器メーカー業界,求人なし,東京都板橋区板橋2-64-17ヴェルテス板橋 1Ｆ,1996,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東洋化学研究所,医療機器メーカー業界,求人なし,東京都板橋区板橋4-25-12,1948,代表取締役 木下 英一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社田代製作所,医療機器メーカー業界,求人なし,東京都板橋区前野町1-31-6,1981,代表取締役 田代 達,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社あい薬局,調剤薬局・ドラッグストア業界,求人なし,東京都板橋区常盤台4-32-10キャッスルカナイ,1989,取締役 武岡 恵子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社渡辺薬局,調剤薬局・ドラッグストア業界,求人なし,東京都練馬区貫井3-2-8渡辺ビル 1Ｆ,1958,代表取締役 渡辺 恒雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社清水商会,医療機器メーカー業界,求人なし,東京都練馬区向山3-21-27,1973,取締役 清水 志那子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サプライ,医療機器メーカー業界,求人なし,東京都練馬区中村北2-18-8新潟管財四号館 7Ｆ,1998,代表取締役 三木 孝裕,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アイエス,調剤薬局・ドラッグストア業界,求人なし,東京都練馬区石神井町3-18-4,1994,代表取締役 荒古 美恵子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メッツ太陽ホールディングス株式会社,調剤薬局・ドラッグストア業界,求人なし,新潟県長岡市千歳3-2-35,1981,代表取締役 上村 宏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,学校法人川崎学園,病院・大学病院・クリニック,求人なし,岡山県倉敷市松島577,1970,理事長 川﨑 誠治,"242,846 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,学校法人関西医科大学,大学・研究施設,無,大阪府枚方市新町2-5-1,1928,理事長 山下 敏夫,"60,109 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,＜大学・大学院、附属病院の経営＞『慈仁心鏡、すなわち慈しみ・めぐみ・愛を心の規範として生きる医人を育成する』ことを建学の精神とし、本学の知的資源を広く社会に還元し、地域社会に開かれた大学を目指すとともに、医学知識の普及、生涯学習の促進を図ることを目的に、広く学習の機会を提供し、地域社会に対する教育、研究、診療の各分野における教育機関としての社会的使命を果たすべく邁進しています。 2024年6月doda掲載求人より引用
2024-08-01,有限会社ハートフル,医療機器卸,求人なし,埼玉県さいたま市大宮区三橋2-113-1,1982,取締役 福井 智津子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山崎薬局,調剤薬局・ドラッグストア業界,求人なし,埼玉県さいたま市大宮区桜木町4-53,1954,代表取締役 山崎 美津子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフ,調剤薬局・ドラッグストア業界,求人なし,埼玉県さいたま市浦和区東仲町30-20,1985,代表取締役 中村 哲夫,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステラ,その他医療関連,求人なし,埼玉県さいたま市南区別所3-1-3,1998,代表取締役 坂本 秋夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社坂井製作所,医療機器メーカー業界,求人なし,埼玉県さいたま市桜区大字白鍬122-1,1973,代表取締役 坂井 智,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合資会社小林薬局,調剤薬局・ドラッグストア業界,求人なし,愛知県岡崎市柱6-3-3,1955,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクト,医療機器卸,求人なし,愛知県名古屋市東区徳川1-15-30名古屋リザンビル 9Ｆ,1998,代表取締役 前田 義治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サポート,福祉・介護関連サービス,求人なし,福岡県福岡市中央区天神3-3-2鶴田ビル 3Ｆ,2001,代表取締役社長 瀬川 勝規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明健,医療機器メーカー業界,求人なし,愛知県名古屋市中村区岩塚本通1-3-1冨田ビル 1Ｆ,1996,代表取締役 山田 謙司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社太陽,福祉・介護関連サービス,求人なし,奈良県桜井市大字桜井194-32Ｆ,2000,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アットホーム,福祉・介護関連サービス,求人なし,奈良県橿原市大久保町435-5,1998,代表取締役 上村 正記,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シナノメディカルプランニング,調剤薬局・ドラッグストア業界,求人なし,新潟県新潟市中央区湖南14-21しなの薬局市民前店 2Ｆ,1998,代表取締役 武藤 雅己,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社名栄,福祉・介護関連サービス,求人なし,愛知県名古屋市南区中割町1-35-2,1996,取締役 金子 剛士,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユウベル株式会社,福祉・介護関連サービス,求人なし,熊本県熊本市東区尾ノ上2-21-10,1951,代表取締役 上田 利道,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社太陽堂薬局,調剤薬局・ドラッグストア業界,求人なし,熊本県熊本市中央区南坪井町1-51Ｆ,1954,代表取締役 古閑 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シナプス,調剤薬局・ドラッグストア業界,求人なし,滋賀県彦根市清崎町292-1,1995,代表取締役 西村 健児,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テクノシステム,医療機器卸,求人なし,大阪府大阪市北区天満3-7-11八千代マンション 1Ｆ,2001,代表取締役 山本 隆宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,横井工業株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市瑞穂区下山町2-23-2,1960,代表取締役 横井 幹夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライフケア,福祉・介護関連サービス,求人なし,熊本県玉名市中751-4,2001,代表取締役 宗 雄介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ひまわり薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市東成区中本4-1-10,1995,取締役 福田勇也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼスト,福祉・介護関連サービス,求人なし,大阪府大阪市鶴見区横堤5-1-18,1982,代表取締役 加藤 洋,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オオモリ,医療機器メーカー業界,求人なし,大阪府大阪市城東区関目6-10-10,1985,代表取締役 大森 貴之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイエスエス,医療機器卸,求人なし,大阪府大阪市中央区道修町1-6-7ＪＭＦビル北浜01－14Ｆ,1991,代表取締役 金丸 健一,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナイス,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市西成区長橋3-6-33,1997,代表取締役 冨田 一幸,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三愛薬局,調剤薬局・ドラッグストア業界,無,大阪府茨木市大同町2-27,1984,取締役 競 亮三,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シャローム株式会社,福祉・介護関連サービス,求人なし,大阪府堺市堺区大仙中町6-24,1999,代表取締役 俣木 泰和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケアテック,福祉・介護関連サービス,求人なし,大阪府和泉市箕形町4-2-35,2000,取締役 白樫 宏唯,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人つくし会,福祉・介護関連サービス,求人なし,青森県西津軽郡鰺ヶ沢町大字北浮田町字今須87-1,1991,理事長 成田 守男,"1,561 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人パートナー,福祉・介護関連サービス,求人なし,北海道石狩市花川北六条3-16,1952,理事長 田村 直人,895 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社芝浦薬局,調剤薬局・ドラッグストア業界,求人なし,東京都港区芝浦2-16-5田町明鳳ビル 1Ｆ,1972,取締役 中林 直子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川澄薬局,調剤薬局・ドラッグストア業界,求人なし,東京都荒川区東日暮里3-44-13,2016,代表取締役 川澄 智文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大関薬局,調剤薬局・ドラッグストア業界,求人なし,東京都足立区本木東町1-4,1954,代表取締役 浅見 唯夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社芳賀薬局,調剤薬局・ドラッグストア業界,求人なし,東京都江東区扇橋2-1-3ＥＴ21ビル 101,1992,代表取締役 芳賀 隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社夫婦橋薬局,調剤薬局・ドラッグストア業界,求人なし,東京都大田区南蒲田1-1-23夫婦橋ビル 1Ｆ,1948,代表取締役 永島 奈津,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社第一薬局,調剤薬局・ドラッグストア業界,求人なし,東京都大田区西蒲田3-9-5,1952,代表取締役 近泰三郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小滝薬局,調剤薬局・ドラッグストア業界,求人なし,東京都目黒区目黒3-12-3,1951,代表取締役 新井 和子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小杉医院,病院・大学病院・クリニック,無,東京都世田谷区羽根木1-3-2,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社仁誠堂薬局,調剤薬局・ドラッグストア業界,求人なし,東京都世田谷区北烏山4-35-30,1989,取締役 奥田 和美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社富士薬局,調剤薬局・ドラッグストア業界,求人なし,東京都板橋区坂下2-32-23,1950,代表取締役 皿澤 宏章,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団松野会,病院・大学病院・クリニック,求人なし,東京都中野区白鷺3-1-5,1993,理事長 上村 玲子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社南堂薬局,調剤薬局・ドラッグストア業界,求人なし,東京都練馬区東大泉6-46-13,2003,代表取締役 伊澤 慶彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社旭薬局,調剤薬局・ドラッグストア業界,求人なし,東京都国立市東2-8-7,1966,代表取締役 久保 順夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三洋薬局,調剤薬局・ドラッグストア業界,求人なし,東京都小平市花小金井南町1-12-13サンヨーハイツ 1Ｆ,1964,代表取締役 福田 早苗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東村山動物病院,その他医療関連,求人なし,東京都東村山市久米川町3-29-34,1997,代表取締役 岡田 佳代子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヨシムラ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市川崎区浜町1-7-3ヨシムラビル 102,1954,取締役 佐藤 晴子,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三角堂薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市中原区小杉町3-5,2004,代表取締役 鈴木 耕三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｋ－ＦＡＭ,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市幸区塚越2-159-15,1954,代表取締役 川村 友子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社向ヶ丘薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市多摩区登戸2710-6第2ネスト向ケ丘ビル 101,2005,代表取締役 近藤 正英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社森国薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市西区浅間町2-98-5,1991,代表取締役 森 晃一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スギモト薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港北区綱島西4-13-31グレースコーポ 101,1971,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日吉堂薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港北区日吉本町1-20-13,2007,代表取締役 相沢 淳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルゼン薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港北区高田東4-3-19,1995,代表取締役 飯沼 薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団田所産婦人科,病院・大学病院・クリニック,求人なし,神奈川県相模原市中央区相模原3-5-23,1996,理事長 田所 義晃,103 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社第一薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市南区南太田1-28-3,1950,代表取締役 中田 竜平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小磯薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横須賀市鴨居2-78-11,1980,代表取締役 西村 貴,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クスリおざき,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市保土ケ谷区和田1-4-22,1951,代表取締役 尾崎 英俊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タダノ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市旭区白根3-28-1菱興白根第四マンション 1Ｆ,1988,代表取締役 春日 実,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＶＧ,病院・大学病院・クリニック,求人なし,東京都港区赤坂8-5-40ＰＥＧＡＳＵＳＡＯＹＡＭＡ 612,1986,代表取締役 稲垣 武彦,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人湘南児童福祉会,福祉・介護関連サービス,求人なし,神奈川県藤沢市鵠沼神明5-5-32,1971,理事長 小河 静雄,531 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団小池眼科医院,病院・大学病院・クリニック,求人なし,神奈川県平塚市宝町12-15,1992,理事長 小池 健,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団久保田整形外科医院,病院・大学病院・クリニック,求人なし,神奈川県平塚市山下458,2003,理事長 久保田 亘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ナカニシ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県秦野市曲松1-1-2,2004,代表取締役 中西 聡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社矢澤,調剤薬局・ドラッグストア業界,求人なし,千葉県千葉市中央区市場町9-17,1953,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千草台ファーマシー,調剤薬局・ドラッグストア業界,求人なし,千葉県千葉市稲毛区千草台1-1-25都市機構千草台団地1－25－103,1966,代表取締役 松﨑 弘之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鈴木犬猫病院,病院・大学病院・クリニック,無,千葉県千葉市稲毛区園生町582-1,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団前田皮膚科医院,病院・大学病院・クリニック,求人なし,千葉県千葉市若葉区小倉台7-19-4,1989,理事長 前田 樹里子,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社西川永生堂,調剤薬局・ドラッグストア業界,求人なし,千葉県市川市市川南1-2-5,1987,代表取締役 西川 智昭,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大野屋薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県市川市大野町3-123,1995,代表取締役 大野 勝則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社美角薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県習志野市津田沼5-10-3,1958,代表取締役 青木 伸江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ダイワ薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県八千代市勝田台北1-3-16,1976,代表取締役 斉藤 亜貴子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社柏薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県柏市明原2-2-16野口ビル 1Ｆ,2017,代表取締役 齊藤 泉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡本薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県市原市五井中央西1-24-8,1971,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社市原山口動物病院,その他医療関連,求人なし,千葉県市原市姉崎2067,2004,代表取締役 山口 靖人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山本薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県茂原市本納2851,1958,代表取締役 山本 和広,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社飯田薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県つくばみらい市板橋2735-10,1989,代表取締役 飯田 一夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小野瀬歯科医院,病院・大学病院・クリニック,無,茨城県龍ケ崎市4248-1,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社守谷薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県守谷市本町659,1990,代表取締役 田中 暢,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人慈光学園,福祉・介護関連サービス,求人なし,茨城県坂東市生子1617,1960,理事長 中川 隆子,"1,821 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社かなくぼ薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県結城市大字鹿窪1305-97,1990,代表取締役 加藤 和子,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松本薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県行方市玉造甲346,1999,代表取締役 松本 芳雄,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社刀水堂薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県神栖市知手中央3-2-32,1993,取締役 山本 千鶴子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小豆畑薬局株式会社,調剤薬局・ドラッグストア業界,求人なし,茨城県高萩市大和町4-14,2007,代表取締役 小豆畑 馨,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社くにや薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県下都賀郡壬生町至宝1-7-3,1982,代表取締役 大栗 由美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バカ・ザ・バッカ,病院・大学病院・クリニック,求人なし,東京都港区愛宕2-5-1,1987,代表取締役 池ノ辺 直子,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
