更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会医療法人関愛会,病院・大学病院・クリニック,求人なし,大分県大分市大字佐賀関750-88,2004,理事長 増永 義則,769 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロイン,調剤薬局・ドラッグストア業界,無,大阪府大阪市西成区山王1-2-19,2007,代表取締役 畑 智,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社共立メディカル,病院・大学病院・クリニック,求人なし,東京都八王子市子安町4-7-1サザンスカイタワー八王子3Ｆ,2007,代表取締役 岩本 大生,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウエスタンガーデン,福祉・介護関連サービス,求人なし,東京都昭島市朝日町3-1-31西野ビルウエスタンガーデン 203,2007,代表取締役 西野 俊幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,バイオコム株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都練馬区春日町4-24-18,2007,代表取締役 井坂 宣清,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団佑樹会,福祉・介護関連サービス,求人なし,東京都昭島市中神町1345-1,2002,理事長 福地 佑樹,"1,879 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人白熊会,福祉・介護関連サービス,求人なし,福岡県福岡市城南区別府7-5-45,2004,理事長 佐藤 栄一,"1,433 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本医事保険教育協会,その他医療関連,無,熊本県熊本市中央区辛島町3-20ＮＢＦ熊本ビル 4Ｆ,1997,代表取締役 佐藤 里美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,＜創業52年＞行政向けに医療費適正化事業を行っています■医療保険者のレセプト内容点検による適正化支援事業■レセプト自動疑義抽出システムの開発運用による適正化支援事業■特定保健指導事業■特定健診受診勧奨■重複頻回等の受診状況の調査分析及び保健指導事業■生活習慣病追跡調査分析及び保健指導事業■検診データ・医療費分析事業など 2024年5月doda掲載求人より引用
2024-08-01,セルメディシン株式会社,大学・研究施設,求人なし,茨城県つくば市千現2-1-6,2001,代表取締役 大野 忠夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スミリンフィルケア株式会社,福祉・介護関連サービス,無,東京都新宿区西新宿2-3-1新宿モノリス 27Ｆ,2004,代表取締役 福永 匡,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エニー,医療機器メーカー業界,求人なし,神奈川県藤沢市遠藤2016-18,1995,代表取締役 簗瀬 慎一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・エイチ・アイ,その他医療関連,求人なし,東京都新宿区高田馬場4-39-7ユニゾ高田馬場四丁目ビル,1995,代表取締役 伊木 宏,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフケアーサービスセンター,福祉・介護関連サービス,求人なし,東京都品川区北品川3-3-3東和ビル 3Ｆ,1987,代表取締役 飯田 信吾,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人篠原湘南クリニック,病院・大学病院・クリニック,求人なし,神奈川県藤沢市鵠沼石上3-3-6,1998,理事長 篠原 裕希,207 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人善光会,福祉・介護関連サービス,無,東京都大田区東糀谷6-4-17,2005,理事長 マヴリン日出美（西田日出美）,"6,290 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＡＮＳＨＯ株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都中央区日本橋2-15-8,2008,代表取締役 諸星 俊郎,59 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＭＣＣ,その他医療関連,求人なし,大阪府大阪市淀川区西中島7-4-21ホーククレセント第2ビル,2008,代表取締役 倉恒 弘彦,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テクニプラスト・ジャパン株式会社,医療機器メーカー業界,求人なし,東京都港区南麻布5-2-32,2008,代表取締役 ピエトロ・ベルナルディーニ,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社おおるり薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県厚木市妻田北3-15-27,2007,代表取締役 田中 章雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤタニ,福祉・介護関連サービス,求人なし,大阪府大阪市西区本田1-11-243Ｆ,2008,代表取締役 矢谷 一朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マイクレン・ヘルスケア株式会社,医療機器卸,求人なし,東京都新宿区払方町19-1エムジー市ヶ谷 6Ｆ,2008,代表取締役 宮原 通晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハーデン,福祉・介護関連サービス,求人なし,愛知県名古屋市天白区原3-1007,2000,代表取締役 加納 弘康,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あわや,福祉・介護関連サービス,求人なし,大分県竹田市大字竹田町389-1,1955,代表取締役 都築 員守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジーンサイエンス,SMO,求人なし,東京都千代田区麹町2-6-7,2005,代表取締役 福住 俊男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＨＣＳ,その他医療関連,求人なし,東京都板橋区成増5-18-17カーサメディオ 1Ｆ,1990,代表取締役 金子 達郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人地塩会,病院・大学病院・クリニック,求人なし,埼玉県さいたま市大宮区桜木町1-7-5ソニックシティビル 14Ｆ,2007,理事長 出居 貞義,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人春樹会,福祉・介護関連サービス,無,大阪府高槻市郡家本町13-18,2007,理事長 内海 健雄,"1,529 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メディカルテクノロジー＆マネジメント株式会社,医療コンサルティング,求人なし,東京都港区三田3-5-27,2008,代表取締役 椎葉 俊尚,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マイラン製薬株式会社,医薬品メーカー業界,求人なし,東京都港区麻布台1-3-1,2008,代表取締役 ソナ・キム,443 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナチュミン・ジャパン株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都八王子市明神町1-22-15,2004,代表取締役 加藤 泰典,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三友化学研究所,大学・研究施設,求人なし,兵庫県伊丹市北伊丹5-107-1,2008,代表取締役 龍 本立,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャスト・メディカルコーポレーション,医療機器卸,求人なし,大阪府大阪市中央区北久宝寺町1-4-15ＳＣ堺筋本町ビル 8Ｆ,2008,代表取締役 勝見 恭則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーク,病院・大学病院・クリニック,求人なし,大阪府大阪市福島区大開1-2-10,2008,代表取締役 上野 浩治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウィズケアメディカル,福祉・介護関連サービス,求人なし,東京都東村山市久米川町4-42-4,2007,代表取締役 山口 晃司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神楽坂漢方有恒薬局,調剤薬局・ドラッグストア業界,求人なし,東京都新宿区赤城元町2-4,2008,代表取締役 小池 加能,76 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リーフ,病院・大学病院・クリニック,求人なし,東京都世田谷区船橋3-8-2,2008,代表取締役 黒川 基道,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テレメディック,福祉・介護関連サービス,求人なし,神奈川県厚木市旭町1-15-16507,2007,代表取締役 髙野 秀雄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人誠愛会,病院・大学病院・クリニック,求人なし,沖縄県那覇市長田2-13-15キャッスル長田 101,1998,理事長 新垣 誠,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラストファーマシー,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区南池袋2-29-12ＨＦ池袋ビルディング 9Ｆ,1989,代表取締役 田中 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,菊池養生園保健組合,病院・大学病院・クリニック,求人なし,熊本県菊池市泗水町吉富2193-1,1951,組合長 江頭 実,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社とんぼらいふ,福祉・介護関連サービス,求人なし,茨城県つくば市花畑1-17-4,2005,代表取締役 野島 弘行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人清光会,福祉・介護関連サービス,無,奈良県桜井市大字吉備542-2,2004,理事長 清水 宏吉,"1,339 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人日本健康管理協会,その他医療関連,無,東京都中央区京橋1-6-1三井住友海上テプコビル 3Ｆ,1978,代表理事 入澤 憲二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,巡回健康診断・施設健康診断・人間ドック・保険診療 2023年10月doda掲載求人より引用
2024-08-01,第一三共ケミカルファーマ株式会社,医薬品メーカー業界,求人なし,東京都中央区日本橋本町3-5-1第一三共本社ビルＢ館,2007,代表取締役 池谷 孝信,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,旭くすし堂株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市麻生区細山8-15-19,2008,代表取締役 山本 幹夫,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォー・ツリーズ,福祉・介護関連サービス,求人なし,東京都渋谷区渋谷2-10-7大幸第三ビル 3Ｆ,2008,代表取締役 石原 剛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社えがお,福祉・介護関連サービス,求人なし,東京都墨田区本所2-5-1ライオンズシティ両国1Ｆ,2008,代表取締役 小野 憲治,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セルフサポート株式会社,福祉・介護関連サービス,求人なし,京都府京都市上京区中立売通大宮西入新白水丸町446,2008,代表取締役 堤 悠一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＬＣみおつくし株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市守山区大字吉根字太鼓ケ根3210-2,1999,代表取締役 安部 明生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハトヤ・ムトウ,医療機器卸,求人なし,長野県諏訪市大字中洲5709-31,2004,代表取締役 鎌田 明彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＡＢＣクリニック美容外科,病院・大学病院・クリニック,求人なし,東京都港区赤坂5-4-6赤坂三辻ビル 5Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社けんご動物クリニック,病院・大学病院・クリニック,求人なし,静岡県浜松市中央区中田町503,2008,代表取締役 袴田 健吾,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セイケムジャパン合同会社,診断薬・臨床検査機器・臨床検査試薬メーカー,求人なし,大阪府東大阪市水走5-6-27,1998,,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団青秀会,病院・大学病院・クリニック,求人なし,東京都日野市万願寺2-34-4,2000,理事長 安里 昭德,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人三重ベタニヤ,福祉・介護関連サービス,求人なし,三重県津市豊が丘5-47-61号,2005,理事長 村上 久,"1,389 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サクラエスアイ株式会社,その他医療関連,求人なし,東京都中央区日本橋本町4-5-14入江ビル 5Ｆ,2005,代表取締役 木下 正道,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バイオスタティスティカルリサーチ,CRO,求人なし,東京都三鷹市下連雀3-38-4三鷹産業プラザ 503,1998,代表取締役 古川 敏仁,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社しおさい,福祉・介護関連サービス,無,神奈川県秦野市鶴巻北1-11-1912,2004,代表取締役 福山 和美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社愛誠会,福祉・介護関連サービス,求人なし,東京都千代田区丸の内2-2-2丸の内三井ビルディング,1987,代表取締役 林田 靖則,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクサスパートナーズ,医療コンサルティング,無,大阪府大阪市北区梅田1-1-3大阪駅前第3ビル 2902,2008,代表取締役 香川 雅範,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヘルスケアやまと,その他医療関連,求人なし,神奈川県大和市福田6-9-28,2008,代表取締役 青木 博,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ササモライフアシスト,医療コンサルティング,求人なし,神奈川県茅ヶ崎市富士見町6-2,2008,代表取締役 佐々本 良二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヘルスケア西湘株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県中郡二宮町百合が丘3-1-6,2008,代表取締役 伊藤 昌平,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社海動物病院,病院・大学病院・クリニック,求人なし,東京都千代田区外神田4-14-1秋葉原ＵＤＸ 18Ｆ,2008,代表取締役 大久保 浩之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社きらきら薬局,調剤薬局・ドラッグストア業界,求人なし,東京都足立区東和5-10-18メゾンマコトーズ 1Ｆ,2008,代表取締役 小澤 万里,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人魚沼市社会福祉協議会,福祉・介護関連サービス,求人なし,新潟県魚沼市小出島1240-2小出ボランティアセンター,2004,理事長 穴沢 邦男,543 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ときがわ町社会福祉協議会,福祉・介護関連サービス,求人なし,埼玉県比企郡ときがわ町大字関堀145-2,1990,理事長 渡邉 一美,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団湖聖会,福祉・介護関連サービス,求人なし,東京都江東区亀戸3-36-1,2003,理事長 齋藤 吉由,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団こころとからだの元氣プラザ,その他医療関連,求人なし,東京都千代田区神田神保町1-105神保町三井ビルディング 1Ｆ 2Ｆ,2003,理事長 山田 匡通,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団順心,病院・大学病院・クリニック,求人なし,東京都青梅市新町9-4-4,2005,理事長 赤津 徹,192 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本レメディー株式会社,福祉・介護関連サービス,求人なし,神奈川県横浜市港南区日野南1-6-17勇吉第5ビル303,2002,代表取締役 佐藤 雅樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やまとメディカル,医薬品メーカー業界,求人なし,群馬県前橋市元総社町948-4,1987,代表取締役 遠藤 純一,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヘルシェール,調剤薬局・ドラッグストア業界,求人なし,東京都町田市小山ヶ丘5-2-3,2008,代表取締役 橋本 登,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人隆生福祉会,福祉・介護関連サービス,求人なし,大阪府大阪市東住吉区湯里1-3-22,2000,理事長 藤本 加代子,"2,242 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人上尾中央医科グループ協議会,病院・大学病院・クリニック,無,埼玉県上尾市柏座1-10-358号,2008,代表理事 中村 秀夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆医療施設・介護施設・学校・保育園等の運営 2024年4月doda掲載求人より引用
2024-08-01,株式会社トータルサポートＯＴＡ,医療コンサルティング,求人なし,福岡県福岡市東区名島3-2-1エムキューブ102号,2008,代表取締役 太田 孝弘,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロアクティブ,病院・大学病院・クリニック,求人なし,広島県広島市南区皆実町1-4-25,2008,代表取締役 久保 公二,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ほっとライフ,福祉・介護関連サービス,求人なし,静岡県静岡市清水区三光町5-2,2008,代表取締役 杉山 隆子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベグネス,福祉・介護関連サービス,求人なし,兵庫県神戸市中央区相生町4-3-1神戸ストークビル 303号,2007,代表取締役 上野 良平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヘルス・ウェーブ・ジャパン,その他医療関連,求人なし,東京都港区芝2-5-10サニーポート芝 905,2006,代表取締役 冨髙 和彦,128 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファインメディカル,調剤薬局・ドラッグストア業界,無,愛知県名古屋市東区東大曽根町29-11共栄ビル 4Ｆ,2002,代表取締役 丹下 富博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フェニックス,医療機器卸,求人なし,愛知県刈谷市幸町2-4-10,2006,代表取締役 新開 昌彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンケアブリッジ,福祉・介護関連サービス,求人なし,福島県郡山市字亀田西67-2,2007,代表取締役 柳澤 敏郎,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,地方独立行政法人岡山県精神科医療センター,病院・大学病院・クリニック,求人なし,岡山県岡山市北区鹿田本町3-16,2007,理事長 中島 豊爾,"1,202 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ほほえみ株式会社,福祉・介護関連サービス,求人なし,広島県広島市中区銀山町3-1ひろしまハイビル21,2002,代表取締役 平川 晃,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人博寿会,福祉・介護関連サービス,求人なし,奈良県香芝市平野23-1,2006,理事長 奥山 博康,311 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人和習会,福祉・介護関連サービス,求人なし,千葉県船橋市習志野台4-46-7,2003,理事長 吉田 久子,"1,337 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団邦英会,病院・大学病院・クリニック,求人なし,東京都豊島区池袋3-28-3,2004,理事長 中村 卓,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ティーピー・オーソドンテックス・ジャパン,医療機器メーカー業界,求人なし,東京都北区西ケ原1-46-13,1999,取締役 大竹 喜一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団湘風会,福祉・介護関連サービス,求人なし,神奈川県中郡大磯町大磯1188,2000,理事長 藤田 幸子,117 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人真正会,病院・大学病院・クリニック,求人なし,大阪府東大阪市御厨栄町1-4-4ＴＴＳセンター 4Ｆ,1998,理事長 仲野 孝,"2,243 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人坂本会,病院・大学病院・クリニック,求人なし,大阪府大阪市阿倍野区旭町1-1-10竹澤ビル 5Ｆ1号室,1996,理事長 坂本 平守,282 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人財団福音医療会,病院・大学病院・クリニック,求人なし,東京都千代田区神田美土代町7-4東英美土代ビル 8Ｆ,1967,理事長 小西 弘一,390 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団優愛会,病院・大学病院・クリニック,求人なし,東京都目黒区中町2-30-5敦岡ビル 1Ｆ,2005,理事長 宮島 久幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ネーブルハウス株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市中央区久太郎町1-6-29ＪＲＥ堺筋本町スクエア11Ｆ,1991,代表取締役 小米良 英治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人奥州市社会福祉協議会,福祉・介護関連サービス,求人なし,岩手県奥州市水沢南町5-12,2006,会長 田面木 茂樹,978 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テルモＢＣＴ株式会社,医療機器メーカー業界,無,東京都新宿区西新宿3-20-2東京オペラシティタワー 49Ｆ,2007,代表取締役 森本 貴晴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団古賀クリニック,病院・大学病院・クリニック,求人なし,神奈川県横浜市鶴見区馬場7-30-1,1989,理事長 古賀 一誠,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東北薬理研,その他医療関連,求人なし,福島県福島市栄町6-6ユニックスビル 7Ｆ,2002,代表取締役 植島 幹九郎,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社セイファ,福祉・介護関連サービス,求人なし,滋賀県長浜市八幡東町308-4,1991,代表取締役 吉井 大祐,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人にわ小児科,病院・大学病院・クリニック,求人なし,大阪府泉佐野市日根野7089アラモード日根野 1Ｆ,2002,理事長 丹羽 久生,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人坂井市社会福祉協議会,福祉・介護関連サービス,求人なし,福井県坂井市坂井町下新庄18-31,2006,理事長 内田 正義,943 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクセレントケアシステム,福祉・介護関連サービス,無,徳島県徳島市かちどき橋1-22-1,2004,代表取締役 大川 一則,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■有料老人ホーム・グループホーム・小規模多機能型居宅介護事業■訪問介護事業■居宅支援事業所事業■福祉用貸与事業■介護タクシー事業 2022年12月doda掲載求人より引用
2024-08-01,株式会社サン薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港南区港南台4-7-29,1990,代表取締役社長 奈良 健,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューモ,医療コンサルティング,求人なし,広島県広島市中区紙屋町2-2-2ウエストプラザ 4Ｆ,2008,代表取締役 田中貴政,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大地,福祉・介護関連サービス,求人なし,広島県広島市中区吉島西1-18-11302,2008,代表取締役 久丸 裕則,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケア・イノベーション,福祉・介護関連サービス,求人なし,大阪府堺市南区大森198-1サンセールサヘエビル 1Ｆ,2005,代表取締役 梅林 洋光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
