更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,河北調剤株式会社,調剤薬局・ドラッグストア業界,求人なし,埼玉県蓮田市東5-8-2,1983,代表取締役 藤田 和義,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,因島薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,広島県尾道市因島田熊町本町区1099,1976,代表取締役 小森山 雅士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハートカンパニー,その他医療関連,求人なし,埼玉県久喜市北青柳1324-2,1989,代表取締役 鈴木 眞理子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人大壮会,病院・大学病院・クリニック,求人なし,埼玉県久喜市北青柳1366-1,1995,理事長 鈴木 健夫,"6,152 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人秀明会,病院・大学病院・クリニック,求人なし,広島県福山市明治町10-5,1980,理事長 小池 英爾,"2,145 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人辰川会,病院・大学病院・クリニック,求人なし,広島県福山市野上町2-8-2,1982,理事長 辰川 匡史,"4,655 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人ときわ会,病院・大学病院・クリニック,求人なし,青森県南津軽郡藤崎町大字榊字亀田2-1,1975,理事長 永山 亮造,766 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クリーンペア九州株式会社,福祉・介護関連サービス,求人なし,熊本県熊本市東区小山町2217-1,1998,代表取締役 工藤 一広,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,葦陽薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,広島県福山市西深津町4-5-20,1981,代表取締役 阿部 圭佑,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トランスジェニック,バイオベンチャー業界,求人なし,福岡県福岡市中央区天神2-3-36,1998,代表取締役社長 福永 健司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,グロース
2024-08-01,医療法人東和会,病院・大学病院・クリニック,求人なし,広島県福山市春日町7-1-18,1984,理事長 小林 芳人,799 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ゆうしん,福祉・介護関連サービス,求人なし,熊本県熊本市東区錦ケ丘26-11建軍タクシー内,1990,代表取締役 麻生 伸一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミヤノメディックス,医療機器卸,求人なし,広島県福山市吉津町12-5,1977,代表取締役 宮野儉造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団尚志会,病院・大学病院・クリニック,求人なし,広島県福山市西町2-11-36,1990,理事長 岩藤 葉子,"1,870 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人蒼生会,病院・大学病院・クリニック,求人なし,広島県福山市曙町3-19-18,1988,理事長 森末 千春,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人カジオ会,病院・大学病院・クリニック,求人なし,熊本県八代市郡築一番町179,1959,理事長 梶尾 博,"1,065 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人敬仁会,病院・大学病院・クリニック,求人なし,熊本県八代市海士江町2817,1975,理事長 佐々木 康人,"1,752 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人奥入瀬会,福祉・介護関連サービス,求人なし,青森県上北郡おいらせ町沼端370-1,1971,理事長 吉田 絹恵,"4,652 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人十和田湖会,福祉・介護関連サービス,求人なし,青森県十和田市大字奥瀬字下川目2-9,1984,理事長 下山 導太,932 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団誠和会,病院・大学病院・クリニック,求人なし,熊本県八代市新地町6-26,1987,理事長 開 俊郎,591 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団良風会,病院・大学病院・クリニック,求人なし,青森県上北郡東北町字石坂32-4,2003,理事長 間瀬 豊,66 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社とみた薬局,調剤薬局・ドラッグストア業界,求人なし,熊本県八代市本町3-2-1,1979,代表取締役 成尾 和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団玄同会,病院・大学病院・クリニック,求人なし,広島県福山市駅家町大字上山守203,1986,理事長 小畠 敬太郎,"1,006 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディシン,調剤薬局・ドラッグストア業界,求人なし,広島県福山市野上町3-10-17,1976,代表取締役 石田 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ま心苑会,福祉・介護関連サービス,求人なし,熊本県八代市敷川内町2251-1,1994,理事長 山本 正,827 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケアパーク株式会社,福祉・介護関連サービス,求人なし,熊本県八代市上日置町4298-5,1999,代表取締役 森﨑 浩満,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ザックス,その他医療関連,求人なし,青森県下北郡東通村大字田屋字上流11-1,1994,代表取締役 北田 浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アドバンフィット株式会社,医療機器メーカー業界,求人なし,熊本県八代市長田町3300,1989,代表取締役 児玉 春生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人蘇春堂,病院・大学病院・クリニック,求人なし,熊本県人吉市上青井町176,1960,理事長 清水 治樹,"2,985 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人回生会,病院・大学病院・クリニック,求人なし,熊本県人吉市九日町100,1963,理事長 堤 悦朗,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アリスジャパン,福祉・介護関連サービス,求人なし,広島県福山市王子町2-11-6,1989,代表取締役社長 伊藤 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,坂田薬品株式会社,医薬品メーカー業界,求人なし,熊本県人吉市瓦屋町1866-7,1986,代表取締役 坂田 直美,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東光会,福祉・介護関連サービス,求人なし,広島県福山市坪生町7606,1981,理事長 小林 芳人,"8,125 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ファミリー,福祉・介護関連サービス,無,青森県三戸郡五戸町字姥堤34-1,1994,理事長 佐藤 弘子,"7,455 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人悠紀会,病院・大学病院・クリニック,求人なし,熊本県玉名市上小田1063,1991,理事長 反後 敏夫,629 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人長老会,福祉・介護関連サービス,求人なし,青森県三戸郡南部町大字埖渡字東あかね5-125,1982,理事長 尾嵜 久美子,342 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人玉名郡市医師会,病院・大学病院・クリニック,求人なし,熊本県玉名市玉名2186,1947,代表理事 吉村 春雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジミレニアム有限会社,福祉・介護関連サービス,求人なし,広島県福山市東深津町1-11-39,2000,代表取締役 藤井 恵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人天草郡市医師会,その他医療関連,求人なし,熊本県天草市本渡町本戸馬場1078-2,1947,代表理事 酒井 一守,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団恵仁会,病院・大学病院・クリニック,求人なし,岩手県盛岡市月が丘1-29-15,1975,理事長 山内 文俊,"4,266 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人春海会,福祉・介護関連サービス,求人なし,広島県福山市田尻町4115,1995,理事長 神原 信敏,"3,562 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人遠山病院,病院・大学病院・クリニック,求人なし,岩手県盛岡市下ノ橋町6-14,1954,理事長 千葉 知,294 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団三森会,病院・大学病院・クリニック,求人なし,熊本県山鹿市大橋通1204,1989,理事長 三森 史朗,793 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団木星会,病院・大学病院・クリニック,求人なし,熊本県山鹿市新町1204,1990,理事長 田代 桂一,424 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人黎明会,病院・大学病院・クリニック,求人なし,熊本県宇城市松橋町久具691,1985,理事長 江上 寛,312 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タガワブレース,医療機器メーカー業界,求人なし,熊本県宇城市小川町南部田1555-1,1990,代表取締役 田川 健悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リバテープ製薬株式会社,医療機器メーカー業界,求人なし,熊本県熊本市北区植木町岩野45,1967,代表取締役 橋爪 淳,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人潤心会,病院・大学病院・クリニック,求人なし,熊本県菊池郡大津町大字室955,1987,理事長 南野 隆一,895 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社上村エンタープライズ,医療機器メーカー業界,求人なし,熊本県菊池郡大津町大字大林1017-1,1986,代表取締役 上村 親子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阿蘇製薬株式会社,医薬品メーカー業界,求人なし,熊本県菊池郡菊陽町大字津久礼91-1,1955,代表取締役 久木 康裕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人菊芳会,病院・大学病院・クリニック,求人なし,熊本県菊池市泗水町豊水3388-1,1969,理事長 岸 泰至,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人山紫会,福祉・介護関連サービス,求人なし,熊本県合志市御代志722-1,1969,理事長 青木 建二,"2,208 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人高森会,病院・大学病院・クリニック,求人なし,熊本県阿蘇市一の宮町宮地115-1,1966,理事長 高森 薫生,"4,514 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団坂梨会,病院・大学病院・クリニック,求人なし,熊本県阿蘇市内牧1153-1,1985,理事長 坂梨 嘉壽惠,814 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社広田薬品,医薬品卸,求人なし,岩手県盛岡市東仙北1-12-15,1969,代表取締役 髙見 幸江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松下製作所,医療機器メーカー業界,求人なし,埼玉県八潮市大字二丁目36,1954,代表取締役 松下 弘子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団州山会,調剤薬局・ドラッグストア業界,求人なし,埼玉県八潮市大字八條2840-1,1980,理事長 廣瀬 健一,433 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岩手リオン補聴器センター,医療機器卸,求人なし,岩手県盛岡市盛岡駅前通8-14,1975,代表取締役 藤村 四耕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団榮紀会,病院・大学病院・クリニック,求人なし,静岡県裾野市御宿1472,1998,理事長 木本 紀代子,"3,198 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団真仁会,病院・大学病院・クリニック,求人なし,静岡県裾野市久根537-2,1999,理事長 寺川 俊典,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＦＥサンソセンター,医薬品メーカー業界,求人なし,広島県福山市鋼管町1,1966,代表取締役 麻生 国男,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人回生会,病院・大学病院・クリニック,求人なし,熊本県上益城郡嘉島町大字鯰1880,1976,理事長 大橋 浩太郎,"1,150 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミタカ,福祉・介護関連サービス,求人なし,熊本県上益城郡嘉島町大字上仲間850-2,1984,代表取締役 藤本 宏輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アシスト,医療機器メーカー業界,求人なし,埼玉県八潮市大字新町43-2,1993,代表取締役 関根 利幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イハラ,医療機器メーカー業界,求人なし,埼玉県八潮市大字大曽根292-1,1981,代表取締役 井原 信明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オルソ・メディカル,医療機器卸,求人なし,熊本県熊本市南区平田2-8-36,1988,代表取締役 境新一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社同仁化学研究所,医薬品メーカー業界,求人なし,熊本県上益城郡益城町大字田原2025-5熊本テクノ・リサーチパーク,1978,代表取締役 上野 右一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人友愛会,その他医療関連,求人なし,岩手県盛岡市永井12地割10,1978,理事長 佐々木 達哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディカルサポート,福祉・介護関連サービス,求人なし,岩手県盛岡市津志田町1-15-37,1986,代表取締役 小田島 修司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福山臨床検査センター,大学・研究施設,求人なし,広島県福山市草戸町1-23-21,1970,代表取締役 近本 陽一,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人潤幸会,福祉・介護関連サービス,求人なし,熊本県上益城郡山都町浜町167-1,1953,理事長 伴 俊幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森田薬品工業株式会社,医薬品メーカー業界,無,広島県福山市大門町野々浜1059,1946,代表取締役社長 竹内 良知,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆医薬品・医薬部外品・栄養機能食品の製造・販売（受託製造含む）および栄養補助食品・基礎化粧品の販売【販売品目】◆医薬品／カルシウム剤・プラセンタ製剤・細胞賦活用薬・総合栄養剤・かぜ薬・その他の製剤◆栄養機能食品◆栄養補助食品◆化粧品【子会社】ビタエックス薬品工業株式会社モリタレホルム株式会社 2023年3月doda掲載求人より引用,
2024-08-01,株式会社ケア・テック,医薬品卸,求人なし,岩手県盛岡市湯沢16地割15-8,1989,代表取締役 熊澤 良,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人久遠会,病院・大学病院・クリニック,求人なし,岩手県盛岡市本宮2-20-10,1994,理事長 鎌田 広基,269 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団一就会,病院・大学病院・クリニック,求人なし,静岡県伊豆の国市長岡946,1995,理事長 土居 一丞,604 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフケイ,調剤薬局・ドラッグストア業界,求人なし,埼玉県富士見市羽沢3-27-2,1968,代表取締役 遠藤 俊一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人恵愛会,病院・大学病院・クリニック,求人なし,埼玉県富士見市大字針ケ谷526-1,1983,理事長 林 隆,"3,504 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人定和会,病院・大学病院・クリニック,求人なし,広島県福山市赤坂町大字赤坂1313,1976,理事長 神原 浩,"3,649 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合名会社河村仁沃社,医薬品卸,求人なし,埼玉県富士見市東みずほ台2-11-11みずほ台ガーデン 201,1941,代表社員 河村 清志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人実幸会,病院・大学病院・クリニック,求人なし,埼玉県富士見市羽沢1-33-28,1992,理事長 栗原 平,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パル・オネスト,調剤薬局・ドラッグストア業界,求人なし,埼玉県富士見市東みずほ台1-9-4,1989,代表取締役 齋藤 裕之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社内観堂,調剤薬局・ドラッグストア業界,求人なし,埼玉県富士見市西みずほ台1-1-6,1990,取締役 根岸 裕里,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団緑誠会,その他医療関連,求人なし,広島県福山市駅家町大字向永谷302,1977,理事長 馬屋原 健,921 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファーマシィ,調剤薬局・ドラッグストア業界,求人なし,広島県福山市沖野上町4-13-27,1976,代表取締役 山中 修,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,五洋医療器株式会社,医療機器卸,求人なし,広島県福山市明神町2-2-30,1979,代表取締役 小坂 正記,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人祥和会,病院・大学病院・クリニック,求人なし,広島県福山市沖野上町3-6-28,1979,理事長 大田 泰正,"8,995 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人賢仁会,病院・大学病院・クリニック,求人なし,広島県福山市宝町5-32,1980,理事長 松岡 巖,385 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西金物店,福祉・介護関連サービス,求人なし,熊本県球磨郡多良木町大字多良木566,1958,代表取締役 西 浩志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人静和会,福祉・介護関連サービス,求人なし,広島県府中市広谷町959-1,1952,理事長 今川 智巳,"4,192 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンメディカル,福祉・介護関連サービス,求人なし,岩手県盛岡市肴町2-31,1993,代表取締役 大村 千亜紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人翠光園,福祉・介護関連サービス,求人なし,熊本県球磨郡あさぎり町深田東410,1960,理事長 永田 恭子,776 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人広谷福祉会,福祉・介護関連サービス,求人なし,広島県府中市広谷町391セイフティー信和,1991,理事長 後藤 信行,"1,951 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人モクセイ会,病院・大学病院・クリニック,求人なし,熊本県上天草市大矢野町上1509-6,1992,理事長 壽永 旭博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アポロ薬局,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区南大塚2-45-8,1998,取締役 都筑 朋英,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社スタイル薬局,調剤薬局・ドラッグストア業界,求人なし,岩手県盛岡市青山3-6-2,1987,代表取締役 平山 智宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団平成会,病院・大学病院・クリニック,求人なし,熊本県天草市五和町御領9093,1989,理事長 新谷 陽一郎,618 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社森医科精器製作所,医療機器メーカー業界,求人なし,埼玉県三郷市新和1-120-2,1987,代表取締役 森 弘一,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団聡誠会,病院・大学病院・クリニック,求人なし,静岡県駿東郡長泉町本宿411-5,1993,理事長 池田 誠,991 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団正清会,病院・大学病院・クリニック,求人なし,岩手県宮古市板屋1-6-36,1965,理事長 三浦 正之,"1,446 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エージーピー,大学・研究施設,求人なし,埼玉県三郷市戸ケ崎1-103,1988,代表取締役 金野 剛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイバイツ株式会社,バイオベンチャー業界,求人なし,静岡県駿東郡小山町棚頭1295-1,1983,代表取締役 瀬見井 律男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三興化学工業株式会社,その他医療関連,求人なし,広島県大竹市新町2-11-4,1935,代表取締役 縄田 正一,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アステム,医薬品メーカー業界,求人なし,福岡県福岡市博多区東比恵3-1-2東比恵ビジネスセンター 10Ｆ,1948,代表取締役 吉村 次生,"3,355 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社若月ワーク,医療機器メーカー業界,求人なし,静岡県富士市北松野631-8,1987,代表取締役 殿岡 一雅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人博光会,病院・大学病院・クリニック,求人なし,大分県大分市東春日町5-25,2000,理事長 塚川 博志,378 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オグチ器械株式会社,医療機器メーカー業界,求人なし,大分県大分市賀来新川1-1-46,1966,代表取締役 小口 展弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人刀仁会,病院・大学病院・クリニック,求人なし,埼玉県坂戸市南町30-8,1968,理事長 清水 要,717 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フォルディ株式会社,その他医療関連,求人なし,大分県大分市賀来北1-17-7,1962,代表取締役社長 髙橋 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団敬悠会,病院・大学病院・クリニック,求人なし,埼玉県坂戸市関間1-1-17,2007,理事長 菅野 雄介,123 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社クスリのクボタ,調剤薬局・ドラッグストア業界,求人なし,埼玉県坂戸市南町5-3,1971,代表取締役 久保田 康子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人清和会,病院・大学病院・クリニック,求人なし,岩手県奥州市水沢東大通り1-5-30,1951,理事長 長澤 茂,958 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団創生会,病院・大学病院・クリニック,求人なし,岩手県奥州市水沢佐倉河字慶徳27-1,1965,理事長 上田 雅道,884 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人若葉会,病院・大学病院・クリニック,求人なし,埼玉県坂戸市大字紺屋403,1989,理事長 川口 茂,700 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人明和会,その他医療関連,求人なし,大分県大分市桜ケ丘7-67,1957,理事長 宇都宮 和則,"1,611 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
