更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,社会福祉法人錦華学院,福祉・介護関連サービス,求人なし,東京都練馬区小竹町1-60-8,1914,理事長 佐藤 健治,592 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ベテスダ奉仕女母の家,福祉・介護関連サービス,求人なし,東京都練馬区大泉学園町7-17-30,1956,理事長 大沼 昭彦,931 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大泉松和会,福祉・介護関連サービス,求人なし,東京都練馬区東大泉5-38-24,1972,理事長 佐久間 明子,579 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人和敬会,福祉・介護関連サービス,求人なし,東京都練馬区豊玉南3-31-15,1972,理事長 髙橋 日出夫,865 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人富士見会,福祉・介護関連サービス,求人なし,東京都練馬区富士見台2-34-4,1974,理事長 村上 智英,583 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大泉旭出学園,福祉・介護関連サービス,求人なし,東京都練馬区東大泉7-21-32,1974,理事長 浅井 浩,"4,644 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和ゴム株式会社,医療機器メーカー業界,求人なし,東京都足立区西新井7-14-22,1961,代表取締役 岩永 哲哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団栄悠会,病院・大学病院・クリニック,求人なし,東京都足立区谷中2-16-7,1988,理事長 丁 毅文,"2,536 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人友興会,福祉・介護関連サービス,求人なし,東京都足立区西新井本町4-13-16,1965,理事長 清川 浩志,"3,346 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東光クリエート株式会社,医薬品メーカー業界,求人なし,東京都足立区鹿浜1-9-14,1992,代表取締役 小林 洋一,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人愛寿会,福祉・介護関連サービス,求人なし,東京都足立区入谷3-3-6,1965,理事長 朝比奈 照雄,"1,330 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人足立区社会福祉協議会,福祉・介護関連サービス,求人なし,東京都足立区中央本町1-17-1,1965,理事長 小久保 隆,"1,727 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人あいのわ福祉会,福祉・介護関連サービス,求人なし,東京都足立区青井4-30-5,1994,理事長 橋本 弘,"3,880 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人あだちの里,福祉・介護関連サービス,求人なし,東京都足立区竹の塚7-19-7,1996,理事長 有賀 純三,"6,637 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人足立邦栄会,福祉・介護関連サービス,求人なし,東京都足立区皿沼2-8-8,1999,理事長 新井 五輪子,"2,623 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人互恵会,福祉・介護関連サービス,求人なし,東京都足立区西新井5-34-1,2000,理事長 足立 良泰,923 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,晃商事株式会社,医薬品卸,求人なし,東京都葛飾区東金町1-35-9,1974,代表取締役社長 須藤 容古,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人清遊の家,福祉・介護関連サービス,求人なし,東京都葛飾区西新小岩3-37-27,1987,理事長 齊藤 真弓,"2,066 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人すこやか福祉会,福祉・介護関連サービス,求人なし,東京都葛飾区新宿3-4-10,1998,理事 中山 美千代,"2,633 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大龍会,福祉・介護関連サービス,求人なし,東京都葛飾区東金町3-23-13,1958,理事長 鈴木 常英,"2,768 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人葛飾区社会福祉協議会,福祉・介護関連サービス,求人なし,東京都葛飾区堀切3-34-1地域福祉・障害者センター,1962,理事長 秋山 精一,"1,291 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人厚生福祉会,福祉・介護関連サービス,求人なし,東京都葛飾区青戸3-13-25,1977,理事長 小川 幸男,"1,267 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人みよし会,福祉・介護関連サービス,求人なし,東京都葛飾区柴又2-2-9,1977,理事長 德増禮子,350 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人正栄会,福祉・介護関連サービス,求人なし,東京都葛飾区水元3-11-8,1981,理事長 谷 徹,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ひまわり会,福祉・介護関連サービス,求人なし,東京都葛飾区細田3-9-26,1991,理事長 芝山 洋子,"1,124 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人かがやけ福祉会,福祉・介護関連サービス,求人なし,東京都葛飾区細田3-5-3,1997,理事長 長田 うめ子,691 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人いろは福祉会,福祉・介護関連サービス,求人なし,東京都葛飾区鎌倉1-3-1,1997,理事長 澤口 宗一,"1,260 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人三幸福祉会,福祉・介護関連サービス,無,東京都葛飾区青戸8-18-13,2001,理事長 鳥居 秀光,"4,480 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社森英,医療機器卸,求人なし,東京都江戸川区南小岩5-19-3コーポ和 101,1956,取締役 森本 和則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ランス,病院・大学病院・クリニック,求人なし,東京都江戸川区北小岩6-20-14,1990,代表取締役 五野上 誠,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団向日葵会,病院・大学病院・クリニック,求人なし,東京都江戸川区松島1-41-29,1993,理事長 益原 千加,439 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人厚生会,福祉・介護関連サービス,求人なし,東京都江戸川区南小岩5-11-10,1911,理事長 中山 政昭,"1,910 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人つばき土の会,福祉・介護関連サービス,無,東京都江戸川区春江町3-21-6,1995,理事長 小久保 晴行,345 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人健修会,福祉・介護関連サービス,求人なし,東京都江戸川区西一之江4-9-24,1997,理事長 大坪 修,"6,941 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人江寿会,その他医療関連,無,東京都江戸川区本一色2-13-25,1998,理事長 來栖 宏二,"8,497 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人協和会,福祉・介護関連サービス,求人なし,東京都江戸川区鹿骨3-16-6,2001,理事長 菊地 正子,"2,154 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団仁光会,病院・大学病院・クリニック,求人なし,東京都八王子市南新町23真宮病院,1952,理事長 眞 宮一,346 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東京玉葉会,福祉・介護関連サービス,求人なし,東京都八王子市川口町1543,1959,理事長 原山 陽一,"3,497 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人エス・オー・エスこどもの村,福祉・介護関連サービス,求人なし,東京都八王子市裏高尾町991,1973,理事長 佐々木 武麿,668 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人清明会,福祉・介護関連サービス,求人なし,東京都八王子市長房町987,1962,理事長 齋藤 吉彦,"5,243 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人同胞援護婦人連盟,福祉・介護関連サービス,求人なし,東京都八王子市館町2232-1,1946,理事長 村松 満,"1,522 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人アゼリヤ会,福祉・介護関連サービス,求人なし,東京都八王子市美山町1463,1962,理事長 稲垣 瑞恵,"3,301 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人竜光会,福祉・介護関連サービス,求人なし,東京都八王子市館町1629,1972,理事長 野上 浩,318 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人山田会,福祉・介護関連サービス,求人なし,東京都八王子市散田町2-46-11,1974,理事長 下川 優子,302 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人童愛会,福祉・介護関連サービス,求人なし,東京都八王子市散田町5-17-20,1979,理事長 尾林 由見,837 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人八王子ふじみ会,福祉・介護関連サービス,求人なし,東京都八王子市大楽寺町508-1,1979,理事長 中原 教智,371 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人明徳会,福祉・介護関連サービス,求人なし,東京都八王子市明神町4-18-12,1990,,"3,204 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人みずき福祉会,福祉・介護関連サービス,無,東京都八王子市美山町279,1991,,"3,030 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ○第一種社会福祉事業○第二種社会福祉事業○公益事業【事業所一覧と事業内容】◎八王子平和の家（施設入所支援、生活介護、短期入所）◎八王子市障害者療育センター（生活介護）◎ふーぷ（生活介護）◎ふりーぽーと（居宅介護、行動援護、重度訪問介護、移動支援）◎町田福祉園（施設入所支援、生活介護、短期入所、特定相談支援事業、診療所）◎比鄰荘、トトロ、しえる（共同生活援助） 2022年6月doda掲載求人より引用,
2024-08-01,社会福祉法人はばたき,福祉・介護関連サービス,求人なし,東京都八王子市千人町4-14-15,1994,理事長 上野純宏,333 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人美薗会,福祉・介護関連サービス,求人なし,東京都八王子市鑓水94,1995,理事長 村上 正人,"2,549 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人愛信芳主会,福祉・介護関連サービス,求人なし,東京都八王子市片倉町2436,1995,理事長 塚本 恵里香,"1,916 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人秋桜の会,福祉・介護関連サービス,求人なし,東京都八王子市諏訪町110-2,1996,理事長 森 邦夫,"2,481 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人親和福祉会,福祉・介護関連サービス,求人なし,東京都八王子市犬目町688-2,1997,理事長 齋藤 悟,"1,733 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団緑雲会,病院・大学病院・クリニック,求人なし,東京都八王子市中野町2082多摩病院,1951,理事長 持田 政彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八王子保健生活協同組合,病院・大学病院・クリニック,求人なし,東京都八王子市元八王子町3-2872-1,1984,代表理事 杉本 淳,274 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社十字会ケアステーション,病院・大学病院・クリニック,求人なし,東京都八王子市めじろ台1-9-1,1983,取締役 小関 勝紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人愛光学舎,福祉・介護関連サービス,求人なし,東京都立川市曙町3-24-22,1963,理事長 佐野 吉伸,"1,392 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人西立川児童会館,福祉・介護関連サービス,求人なし,東京都立川市富士見町1-23-6,1971,理事長 飯塚 勇,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人しあわせ会,福祉・介護関連サービス,求人なし,山梨県北杜市白州町白須8438,1987,理事長 岡田 万朝,282 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人すみれ会,福祉・介護関連サービス,求人なし,東京都立川市西砂町4-75-2,1993,理事長 中里 茂,"1,897 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人幹福祉会,福祉・介護関連サービス,求人なし,東京都立川市錦町3-1-29サンハイム立川 1Ｆ,1997,理事長 野口 俊彦,"1,057 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人にんじんの会,福祉・介護関連サービス,無,東京都国分寺市西恋ヶ窪1-50-1,1997,理事長 石川 治江,"2,456 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団五葉会,病院・大学病院・クリニック,求人なし,東京都立川市幸町4-27-1,1975,理事長 田村 俊男,"1,027 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人敬愛会,福祉・介護関連サービス,無,東京都立川市幸町4-52-1,1971,理事長 青木 澄雄,"1,538 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人プラットホーム,福祉・介護関連サービス,求人なし,東京都武蔵野市関前2-16-5,1998,理事長 小野 義実,759 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人武蔵野,福祉・介護関連サービス,求人なし,東京都武蔵野市吉祥寺北町4-11-16,1992,理事長 安藤 真洋,"4,352 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人のぞみの家,福祉・介護関連サービス,求人なし,東京都武蔵野市境南町5-6-21,1953,理事長 松橋 秀之,923 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人武蔵野緑会,福祉・介護関連サービス,求人なし,東京都武蔵野市西久保2-18-6,1957,理事長 本間 芳夫,977 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人精華子ども会,福祉・介護関連サービス,無,東京都武蔵野市西久保2-15-3,1972,理事長 福田 嘉弘,561 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人親の家,福祉・介護関連サービス,求人なし,東京都武蔵野市八幡町3-4-18,1999,理事 本郷 一典,941 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,化研生薬株式会社,医薬品メーカー業界,求人なし,東京都中野区大和町1-11-12,1942,代表取締役 上野眞義,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピーエイシー,調剤薬局・ドラッグストア業界,求人なし,東京都三鷹市新川6-10-15,1984,代表取締役 久田原 啓文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人三鷹授恵会,福祉・介護関連サービス,求人なし,東京都三鷹市上連雀4-1-8福祉コアかみれん,1954,理事長 亀谷 二男,295 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東京点字出版所,福祉・介護関連サービス,求人なし,東京都三鷹市下連雀3-32-10,1958,理事長 肥後 正幸,411 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人三鷹市社会福祉協議会,福祉・介護関連サービス,無,東京都三鷹市新川6-37-1元気創造プラザ 3Ｆ,1962,理事長 吉野 壽夫,677 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■三鷹市と連携して地域での福祉活動・援護活動■小地域でのボランティア活動の企画・支援などの運営■三鷹市から指定管理を受け、26カ所の学童保育所を運営＜事業所＞事務局、ボランティアセンター、学童保育所26カ所 2024年1月doda掲載求人より引用,
2024-08-01,社会福祉法人楽山会,福祉・介護関連サービス,求人なし,東京都三鷹市大沢4-8-8,1972,理事長 鈴木 スミ,859 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人新川中原保育会,福祉・介護関連サービス,求人なし,東京都三鷹市中原1-29-35,1985,理事長 長澤 正雄,770 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人おおぞら会,福祉・介護関連サービス,求人なし,東京都三鷹市野崎2-6-41,1997,理事長 西原 雄次郎,404 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東京恵明学園,福祉・介護関連サービス,求人なし,東京都青梅市友田町2-714-1,1952,理事長 杉村 伸二郎,"1,274 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人友愛学園,福祉・介護関連サービス,求人なし,東京都青梅市成木2-107,1957,理事長 河津 英彦,"2,146 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人南風会,福祉・介護関連サービス,無,東京都青梅市新町1-8-2,1964,理事長 指田 修,"2,079 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人青梅市社会福祉協議会,福祉・介護関連サービス,求人なし,東京都青梅市東青梅1-177-3,1966,理事長 金子 典由,285 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人光道会,福祉・介護関連サービス,求人なし,東京都青梅市今井2-1125-2,1967,理事長 橋本 光正,242 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人修敬会,福祉・介護関連サービス,求人なし,東京都青梅市沢井2-843,1971,理事長 鈴木 直人,271 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人積善会,福祉・介護関連サービス,求人なし,東京都青梅市長淵5-1421-14,1985,理事長 川口 睦弘,"1,444 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人青芳会,福祉・介護関連サービス,無,東京都青梅市今井2-1111-1,1988,理事長 星野 芳博,"1,647 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人徳心会,福祉・介護関連サービス,求人なし,東京都三鷹市下連雀3-26-12三鷹三菱ビル 8Ｆ,1990,理事長 関根 陸雄,"8,612 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人それいゆ,福祉・介護関連サービス,求人なし,東京都青梅市長淵5-1080-2,1996,理事長 中野 達夫,"1,126 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人七日会,福祉・介護関連サービス,無,東京都青梅市今井2-1079,1996,理事長 森谷 修三,"13,156 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人倭林会,福祉・介護関連サービス,求人なし,東京都青梅市今井1-521-1,1996,理事長 鈴木 史朗,"3,409 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人吹上苑,福祉・介護関連サービス,求人なし,東京都青梅市吹上88,1998,理事長 久保富孝,"1,307 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団倭林会,病院・大学病院・クリニック,求人なし,東京都青梅市今井1-2586,1987,理事長 鈴木 史朗,"2,694 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人多摩同胞会,福祉・介護関連サービス,求人なし,東京都府中市武蔵台1-10-1,1952,理事長 鈴木 恂子,"6,583 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人府中市社会福祉協議会,福祉・介護関連サービス,求人なし,東京都府中市府中町1-30ふれあい会館 2Ｆ,1970,理事長 伊藤 敏春,729 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人あけぼの福祉会,福祉・介護関連サービス,求人なし,東京都府中市寿町3-3-6,1992,理事長 石﨑 朝世,637 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人府中西和会,福祉・介護関連サービス,求人なし,東京都府中市西府町2-24-6,2001,理事長 松村 秀,"1,267 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人清陽会,福祉・介護関連サービス,求人なし,東京都府中市押立町1-17-13,1989,理事長 千田 惠司,763 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人昭島市社会福祉協議会,福祉・介護関連サービス,求人なし,東京都昭島市昭和町4-7-1,1969,,485 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ゆりかご会,福祉・介護関連サービス,求人なし,東京都昭島市松原町2-5-5,1969,理事長 尾西 幸子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人きょうされん,福祉・介護関連サービス,求人なし,東京都昭島市武蔵野3-2-19,1993,理事長 藤井 克徳,755 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,興和テクニカルサービス株式会社,医療機器メーカー業界,求人なし,東京都調布市調布ケ丘3-3-1,1989,代表取締役 朝倉 勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人京王福祉会,福祉・介護関連サービス,求人なし,東京都調布市小島町3-28-1,1971,理事長 遠藤 篤子,657 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人新樹会,福祉・介護関連サービス,求人なし,東京都調布市東つつじケ丘2-29-1,1972,理事長 山田 多佳子,"1,136 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東京かたばみ会,福祉・介護関連サービス,求人なし,東京都調布市八雲台1-5-5,1986,理事長 小田切 光男,"1,039 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人淙広会,福祉・介護関連サービス,求人なし,東京都調布市飛田給3-37-1,1998,理事長 大槻 征久,923 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社医泉,医薬品卸,求人なし,東京都町田市つくし野2-18-20,1984,代表取締役 中西 泉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団鶴川さくら会,病院・大学病院・クリニック,求人なし,東京都町田市小野路町1632,1979,理事長 富 正哉,849 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レクメド,バイオベンチャー業界,求人なし,東京都町田市森野1-7-23大樹生命町田ビル 2Ｆ,1998,代表取締役 松本 正,988 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人つるかわ学園,福祉・介護関連サービス,無,東京都町田市真光寺町186,1965,理事長 早川 明,"1,202 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人たかね福祉会,福祉・介護関連サービス,求人なし,東京都町田市山崎町2160-4,1968,理事長 髙根 澄子,"1,436 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人南町田ちいろば会,福祉・介護関連サービス,求人なし,東京都町田市南町田4-10-38,1981,理事長 川勝 高宏,"1,371 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
