更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社有賀商店,福祉・介護関連サービス,求人なし,長野県伊那市高遠町小原657-1,1957,代表取締役 有賀 洋二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ピースケア株式会社,医療機器卸,求人なし,東京都江戸川区松島1-41-22,2004,代表取締役 河内 宏樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クリニカルコスメティクス株式会社,医薬品メーカー業界,無,東京都港区元麻布1-2-13402,2008,代表取締役 内山 俊哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■化粧品、医薬品、医薬部外品の企画、研究、販売、PR、マネジメント■テレビ、ラジオ、インターネットイベントヘの出演及び監修■エステティックサロン、美容院の運営及びコンサルティング 2023年12月doda掲載求人より引用
2024-08-01,株式会社オプテック北関東,医療機器卸,求人なし,栃木県宇都宮市上横田町882-1,2009,代表取締役 原田 恭介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウェル恵明会株式会社,福祉・介護関連サービス,求人なし,静岡県浜松市中央区連尺町314-31,1990,代表取締役 鈴井 惠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社共同プラン,医療機器卸,求人なし,東京都練馬区関町北4-1-6,1989,代表取締役 蝦名 明彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハート・トータルサービス,その他医療関連,求人なし,東京都品川区東五反田4-8-7イーストヒルズ 1Ｆ,1985,代表取締役 鈴木 たづ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社地域サービスイモネ,福祉・介護関連サービス,求人なし,兵庫県姫路市飯田491-13,2005,取締役 川崎 慎治郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアサービスのぞみ,福祉・介護関連サービス,求人なし,兵庫県神戸市北区有野中町2-19-15,2007,,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍ＆Ｍ,福祉・介護関連サービス,求人なし,兵庫県神戸市兵庫区上沢通7-1-15ハイライフ上沢ＶＩＩ202号室,2010,代表取締役 元木 宗光,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みらい,福祉・介護関連サービス,無,神奈川県横浜市緑区鴨居4-52-15,2008,代表取締役 飯野 慰子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千歳,福祉・介護関連サービス,求人なし,福岡県久留米市御井町2184-5,2008,代表取締役 向山 将貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メイプル,調剤薬局・ドラッグストア業界,求人なし,北海道登別市中央町5-1-1,1997,代表取締役 玉置 敏幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイトライフ,調剤薬局・ドラッグストア業界,求人なし,東京都八王子市東町2-2,1985,代表取締役 白井 正一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社陽向コーポレーション,福祉・介護関連サービス,求人なし,神奈川県横浜市戸塚区南舞岡4-1-5,2009,代表取締役 奥村 祐二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イシカワ,福祉・介護関連サービス,求人なし,香川県仲多度郡琴平町榎井34-1石川ビル 1Ｆ,2000,代表取締役 岡野 尚美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＭＴオックスラボ,医薬品メーカー業界,求人なし,愛知県清須市阿原八幡186,1983,代表取締役 山田剣治,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ａｒｌｅ,福祉・介護関連サービス,求人なし,愛知県名古屋市熱田区尾頭町2-2Ｒａｉｚ西高蔵 1Ｆ,2004,取締役 佐伯 美紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ひまわりネットワーク,福祉・介護関連サービス,求人なし,千葉県柏市豊四季949-9,1993,代表取締役 三宅 宏一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メリッサ,医薬品・医療機器・ライフサイエンス・医療系サービス,求人なし,埼玉県入間市東町3-4-2イーストハイツ 101,2011,代表取締役 福澤 阿弾,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＭシステム,その他医療関連,求人なし,京都府京都市下京区木津屋橋通油小路東入南町576-3ＩＭビル 2Ｆ,2007,代表取締役 橋本 圭司,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カン,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市名東区上社4-214,1995,代表取締役 文 理恵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スキップ,福祉・介護関連サービス,求人なし,福岡県飯塚市有井352-8,2004,代表取締役 鬼塚 展彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あい・メディカルＳｍｉｌｅ株式会社,その他医療関連,無,大阪府大阪市天王寺区上汐3-2-17,2005,代表取締役 伊藤 勇二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イマトクメディック,その他医療関連,求人なし,大阪府堺市堺区大浜南町2-2-16チェリーヒルズ 1Ｆ,2005,取締役 徳上 洋之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＯＳ,医療機器メーカー業界,求人なし,福岡県福岡市博多区博多駅前2-5-9歯臓ビル,1993,代表取締役 村津 早智子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社りあんサポート,福祉・介護関連サービス,求人なし,大阪府大阪市浪速区難波中3-16-11,1997,代表取締役 岩村 倫子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カタリメディック,医療機器メーカー業界,求人なし,千葉県船橋市北本町1-17-25ベンチャープラザ船橋 212,2007,代表取締役 河津 秀行,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社センチュリークリエイティブ,福祉・介護関連サービス,無,三重県桑名市松ノ木1-10-4,1998,代表取締役 湯浅 幹之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社伊藤絹,医療機器卸,求人なし,東京都福生市北田園2-18-9,1999,代表取締役 伊藤 健二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東栄新薬株式会社,医薬品メーカー業界,求人なし,東京都三鷹市下連雀1-11-23ビル 1Ｆ,1973,代表取締役 元井 章智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアマインド,福祉・介護関連サービス,求人なし,兵庫県川西市けやき坂2-62-22,2006,代表取締役 成徳 明伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カンワドー,その他医療関連,求人なし,愛知県名古屋市天白区平針5-918,1968,代表取締役 仲野 和人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニチハイ,福祉・介護関連サービス,求人なし,千葉県千葉市稲毛区長沼原町161-1,1995,代表取締役 坂田 肇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アデン薬局,調剤薬局・ドラッグストア業界,求人なし,東京都新宿区西新宿4-32-11,1987,取締役 田原 志保,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タニハタ,福祉・介護関連サービス,求人なし,愛知県名古屋市守山区下志段味5-3904,1998,代表取締役 谷畑 洋子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＢＳ,福祉・介護関連サービス,無,東京都港区南麻布5-3-39,2010,代表取締役 小松原 弘史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トモライヴ,福祉・介護関連サービス,求人なし,神奈川県横浜市戸塚区柏尾町1208-10,1994,代表取締役 石橋 祥子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あつみ薬品株式会社,病院・大学病院・クリニック,求人なし,東京都千代田区神田佐久間町1-21あつみ薬品ビル 1Ｆ,1957,代表取締役 松本 正,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リーベル,医薬品メーカー業界,求人なし,熊本県熊本市南区野口4-14-10,2006,代表取締役 豊原 新吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニッセイエンジニヤリング,医療機器メーカー業界,求人なし,東京都多摩市諏訪1-53-2,1981,代表取締役 織田 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアドゥ,福祉・介護関連サービス,求人なし,愛知県名古屋市瑞穂区田辺通5-1-2,2004,代表取締役 橋本 和己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ゆうあい介護,福祉・介護関連サービス,求人なし,愛知県あま市西今宿梶村一48,2002,代表取締役 丹波 琢磨,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あん,福祉・介護関連サービス,求人なし,福岡県飯塚市川津95-296,2007,代表取締役 松岡 茂子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メディカルフローラ,調剤薬局・ドラッグストア業界,求人なし,東京都葛飾区亀有5-15-2シルクハイツ 1Ｆ,2000,代表取締役 永森 俊光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メディカルライフ,調剤薬局・ドラッグストア業界,求人なし,東京都足立区西新井本町2-22-6,1998,代表取締役 市川 一比左,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サエラ薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市中央区本町2-2-5,1998,代表取締役 小池 由久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アズーリ,福祉・介護関連サービス,求人なし,千葉県柏市十余二254-366,2004,代表取締役 松村 吉晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンサポートサービス,福祉・介護関連サービス,求人なし,京都府京都市北区紫野西御所田町36-3ＪＡＰビル 3Ｆ,2003,代表取締役 木下 修治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛岐商事株式会社,医療コンサルティング,求人なし,岐阜県可児市塩河960-1,2000,代表取締役 山本美季男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高田産業有限会社,福祉・介護関連サービス,求人なし,長野県長野市大字富竹936-1,2006,取締役 高田 洋平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハートケアライフサポート株式会社,医療機器卸,求人なし,栃木県宇都宮市今泉町5ＩＣビル 3Ｆ,2006,代表取締役 橋本 裕二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＴＫＹ・クリエイティブ・サービス,福祉・介護関連サービス,求人なし,埼玉県飯能市大字飯能398-1,2004,代表取締役 河西 弘之,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウェルリソース,その他医療関連,無,東京都練馬区豊玉中2-15-9,2011,代表取締役 安富 康晴,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【児童事業部】＜運動学習支援教室 そら・ふね＞西津賀(千葉市)・長浦(袖ヶ浦市)・上桜木(富谷市)黒松(仙台市)・高砂(仙台市)＜放課後等デイサービス＞パフ(四街道市)・ジュピター(四街道市)【介護事業部】＜りんごの歌＞富士町(西東京市)・土気町(千葉市)・豊玉(練馬区)北原町(西東京市)・東伏見(西東京市)【施設紹介事業部】りんごの歌 紹介センター(千葉市) 2022年9月doda掲載求人より引用
2024-08-01,クオン株式会社,その他医療関連,求人なし,愛知県名古屋市守山区瀬古東3-1180,2006,代表取締役 横井 恵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆ＆ＳＫ,福祉・介護関連サービス,求人なし,神奈川県川崎市中原区新丸子東3-1100-12Ｍ706,2005,代表取締役社長 藤岡 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ターレス,バイオベンチャー業界,求人なし,東京都新宿区下落合1-2-16,2000,取締役 藤川 進,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社友乃家,福祉・介護関連サービス,求人なし,千葉県市原市五所1352-3,2004,代表取締役 三浦 秀隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアサポートりんぐ,福祉・介護関連サービス,求人なし,大阪府堺市南区檜尾114-1,2010,代表取締役 黑岩徹也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＣＰ　ｃｏｒｅ,福祉・介護関連サービス,求人なし,栃木県宇都宮市平出町4066-46,2009,代表取締役 山田 剛志,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社礎,福祉・介護関連サービス,求人なし,埼玉県越谷市東越谷2-17-6,2007,代表取締役 大塚 洋幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デントオール,医療機器卸,求人なし,愛知県名古屋市千種区仲田1-9-23,1972,代表取締役 杉本 隆史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＢＣホールディングス,福祉・介護関連サービス,求人なし,東京都文京区本駒込5-5-9,2006,代表取締役 木下 敦,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マコム・プラニング株式会社,福祉・介護関連サービス,無,大阪府大阪市北区東天満2-9-2ＡＸＩＳ南森町ビル別館 5Ｆ,1970,代表取締役 弘中 英一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビタサービス,医療機器メーカー業界,求人なし,福岡県福岡市中央区荒戸2-2-8902,1984,代表取締役 入澤 和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミナミ薬局,調剤薬局・ドラッグストア業界,求人なし,長野県中野市中央3-3-6,1972,代表取締役 南 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヘルプアンドケア,福祉・介護関連サービス,求人なし,東京都足立区皿沼2-8-15サンパークビル 202,2001,取締役 小笠原 昌俊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タツミファーム,福祉・介護関連サービス,求人なし,栃木県宇都宮市平松本町1112-3,1997,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スマイルライフ,福祉・介護関連サービス,求人なし,大阪府吹田市山田東2-43-62Ｆ,2005,代表取締役 服部 雄一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,明日香シニアサービス株式会社,福祉・介護関連サービス,無,大阪府大阪市平野区加美北4-7-10,2004,代表取締役 島田 和弘,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミサキ介護,福祉・介護関連サービス,求人なし,愛知県名古屋市中川区万場5-1007,2008,代表取締役 小栗 美沙,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくら,福祉・介護関連サービス,求人なし,三重県志摩市大王町波切3401-17,2009,代表取締役 野名 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セーフティネット,その他医療関連,求人なし,東京都港区新橋6-16-12京阪神御成門ビル 7Ｆ,2001,代表取締役 新村 達也,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｆｏｒ．Ｒ,その他医療関連,求人なし,東京都墨田区錦糸1-7-16,2008,代表取締役 木幡 洋一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ひかり,福祉・介護関連サービス,無,福岡県宗像市徳重1-2-19,2003,代表取締役 木下 健一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社博愛中井調剤薬局,調剤薬局・ドラッグストア業界,求人なし,福岡県北九州市小倉南区守恒2-1-26,1978,代表取締役 安部 律夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エビスメディカル,医療機器卸,求人なし,東京都中央区銀座6-13-16銀座ウォールビル5Ｆ ＵＣＦ501,2000,代表取締役 宮沢 優子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケァリーストン有限会社,医療機器卸,求人なし,千葉県松戸市新松戸3-150,2002,代表取締役 田中 博文,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ネオベイブ,病院・大学病院・クリニック,求人なし,埼玉県さいたま市岩槻区美園東2-9-1,2005,代表取締役 渡澤 百合恵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ふくしま介護福祉サービス,福祉・介護関連サービス,求人なし,福島県白河市結城63,2012,代表取締役 井上 洋,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハーモニー,福祉・介護関連サービス,求人なし,群馬県みどり市大間々町大間々563-1,2009,代表取締役 崔 元甫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すずらん薬局,調剤薬局・ドラッグストア業界,無,神奈川県川崎市川崎区大島上町3-4,2000,代表取締役 佐藤 暢宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,地域密着型の調剤薬局事業の運営 2024年6月doda掲載求人より引用
2024-08-01,株式会社毎日介護タクシー,福祉・介護関連サービス,求人なし,福岡県久留米市東町25-30ＭＹＭ1ｓｔステージ,2002,代表取締役 西口 広貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サティスタ,医療機器メーカー業界,求人なし,京都府宇治市槇島町南落合77-1,2003,代表取締役 山下 慎太郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社つばさ薬局,調剤薬局・ドラッグストア業界,求人なし,群馬県高崎市上並榎町723-11,2001,代表取締役 高野 由博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マービー商会,医薬品卸,求人なし,東京都足立区江北6-13-8,1966,代表取締役 森英 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テン・コーポレーション,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市天白区井の森町236-1,1998,代表取締役 荒川 正規,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社加藤,調剤薬局・ドラッグストア業界,求人なし,東京都福生市大字福生992-2ＮＴビル1－2Ｆ,1997,代表取締役 加藤 耕次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルバンク,その他医療関連,求人なし,鹿児島県鹿児島市下荒田4-37-5,2003,代表取締役 平田 一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カナン,福祉・介護関連サービス,求人なし,静岡県浜松市中央区曳馬3-39-22,2003,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニューワンズ株式会社,福祉・介護関連サービス,無,滋賀県大津市横木1-10-25,2009,代表取締役 新庄 一範,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＣＯＣＯ－ＬＯ,福祉・介護関連サービス,求人なし,群馬県桐生市相生町1-236-4,2005,代表取締役 雅樂川 陽子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社はなまる,福祉・介護関連サービス,求人なし,大阪府枚方市山之上北町5-1サンエースビル 3Ｆ,2004,代表取締役 中尾 俊平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社すみれ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市南区山王町1-8-2ルミナス横浜阪東橋 303,1994,代表取締役 小山 佐知子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社光明,福祉・介護関連サービス,求人なし,愛知県名古屋市中区丸の内2-7-19丸の内タナカビル 201,2008,代表取締役 篠田 和博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社慈眼,福祉・介護関連サービス,求人なし,滋賀県長浜市醍醐町235,2004,代表取締役 喜田 純子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みどり調剤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市麻生区上麻生5-6-11,1984,代表取締役 上野 政子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オファサポート,福祉・介護関連サービス,求人なし,宮崎県宮崎市大字島之内3535-2,2008,代表取締役 服部 幸雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オレンジビーチ,福祉・介護関連サービス,求人なし,福岡県久留米市西町130-1,2004,代表取締役 古賀 順子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,水野エムアンドエム有限会社,調剤薬局・ドラッグストア業界,求人なし,東京都文京区本郷2-26-1,1996,取締役 清水 絵美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミカド薬局,調剤薬局・ドラッグストア業界,求人なし,埼玉県熊谷市籠原南3-183,1977,代表取締役 深澤 信一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社故郷,福祉・介護関連サービス,求人なし,福岡県北九州市小倉南区徳力7-18-8,2002,代表取締役 野村 美代子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クロステック株式会社,医療機器卸,求人なし,東京都墨田区江東橋1-3-6,2000,代表取締役 佐土原 強,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユアーズメディカル,医療機器卸,求人なし,千葉県君津市人見2-16-15,1993,代表取締役 佐藤 工,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロジエ,福祉・介護関連サービス,求人なし,愛知県一宮市西島町4-23,2006,代表取締役 中田 勝哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイチ・クリエイション,福祉・介護関連サービス,求人なし,広島県広島市中区舟入川口町4-2,2010,代表取締役 田河内伸平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,やまもも薬局有限会社,調剤薬局・ドラッグストア業界,求人なし,徳島県阿南市富岡町滝の下17-4,1998,代表取締役 田中 正延,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウィル,福祉・介護関連サービス,求人なし,徳島県徳島市中央通1-27,2000,取締役 水落 龍太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオレ,福祉・介護関連サービス,求人なし,大阪府大阪市西淀川区福町2-3-15,1997,代表取締役 辻本 厚生,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
