更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,鶴原製薬株式会社,医薬品メーカー業界,無,大阪府池田市豊島北1-16-1,1956,代表取締役 鶴原 英生,76 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,各種医薬品及び医薬部外品の製造並びに販売 2024年4月doda掲載求人より引用,
2024-08-01,医療法人互恵会,病院・大学病院・クリニック,求人なし,大阪府池田市建石町8-47,1951,理事長 藤原 史郎,995 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,榎本薬品株式会社,医薬品卸,無,大阪府吹田市南金田2-8-37,1956,代表取締役 榎本 真宏,59 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ジェネリック医薬品専門卸商社 2023年2月doda掲載求人より引用,
2024-08-01,社会医療法人財団仁医会,病院・大学病院・クリニック,求人なし,東京都大田区西蒲田8-20-1,1952,理事長 荒井 好範,347 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日英物産株式会社,医療機器卸,求人なし,大阪府吹田市垂水町3-34-15伸栄第1ビル,1975,代表取締役 吉村 英二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本保健衛生協会,その他医療関連,無,大阪府吹田市垂水町1-40-2,1965,代表取締役 宮里 唯子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミクロン,医療機器メーカー業界,求人なし,東京都大田区東雪谷1-34-14,1976,代表取締役 八野 桃子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,タヤインターナショナル株式会社,医療機器メーカー業界,求人なし,大阪府吹田市江の木町2-31ユアサ江坂ビル 301,1989,代表取締役 山村 康裕,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人英芳会,福祉・介護関連サービス,無,大阪府吹田市古江台6-2-6,1976,理事長 北畑 亮輔,"1,305 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,学校法人岡辻学園,福祉・介護関連サービス,求人なし,大阪府吹田市山手町1-15,1975,理事長 岡辻 佳壽子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ウサミナノテクノロジー,医療機器卸,求人なし,東京都大田区石川町1-21-9,1991,代表取締役 宇佐美 圭子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大光薬品株式会社,その他医療関連,求人なし,大阪府吹田市江坂町1-16-28ハーヴェスタ江坂 1Ｆ,1966,代表取締役 光永 喜美江,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人みどり健康管理センター,病院・大学病院・クリニック,求人なし,大阪府吹田市垂水町3-22-5,1972,代表理事 沖原 隆宗,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイポート,調剤薬局・ドラッグストア業界,求人なし,東京都品川区西五反田7-18-2ワッティ本社ビル 4Ｆ,1983,代表取締役 近藤 博司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ドラッグマスヤマ,調剤薬局・ドラッグストア業界,求人なし,東京都大田区西糀谷4-4-22パワーハウス 1Ｆ,1988,代表取締役 増山 信吾,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団瑞雨会,病院・大学病院・クリニック,求人なし,東京都千代田区九段南4-3-10片山ビル2Ｆ,1996,理事長 大森 喜太郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秋島薬局,調剤薬局・ドラッグストア業界,求人なし,東京都大田区大森西7-6-16,1975,代表取締役 秋嶋 徹郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アサヒ薬局,調剤薬局・ドラッグストア業界,求人なし,東京都大田区大森西5-20-24,1956,代表取締役 水田 雅幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大田幸陽会,福祉・介護関連サービス,求人なし,東京都大田区大森南2-15-1,1993,理事長 鷲頭 美智,"1,679 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人お告げのフランシスコ姉妹会,福祉・介護関連サービス,求人なし,東京都大田区久が原4-2-1,1958,理事長 田中 妙子,"1,195 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団こころの会,病院・大学病院・クリニック,求人なし,東京都大田区蒲田4-29-11高橋ビル 2Ｆ,1994,理事長 髙橋 龍太郎,275 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人髙寿会,福祉・介護関連サービス,求人なし,大阪府吹田市桃山台2-5-13,1989,理事長 髙津 悟,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シイビイシー,調剤薬局・ドラッグストア業界,求人なし,東京都大田区久が原5-11-11,1984,代表取締役 吉川 正男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団七仁会,病院・大学病院・クリニック,求人なし,東京都大田区田園調布2-43-1,1953,理事長 横川 秀男,880 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社白井薬局,調剤薬局・ドラッグストア業界,求人なし,東京都大田区東蒲田2-19-2,1965,代表取締役 白井 てる子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ツヅノ薬局,調剤薬局・ドラッグストア業界,求人なし,東京都大田区大森北6-30-15,1977,代表取締役 廿野 延和,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,資生堂薬品株式会社,医薬品卸,求人なし,東京都港区浜松町2-3-1,1987,代表取締役 太田 和宏,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケアサービス,福祉・介護関連サービス,無,東京都大田区大森北1-2-3大森御幸ビル,1991,代表取締役社長 福原 俊晴,205 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,株式会社城南医薬保健協働,調剤薬局・ドラッグストア業界,求人なし,東京都大田区大森中1-22-1サンパレス 2Ｆ,1987,代表取締役 永田 一代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクケム,医薬品卸,求人なし,東京都大田区田園調布1-13-31,1986,代表取締役社長 原田 哲彌,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ベルデンタルラボラトリー株式会社,医療機器メーカー業界,求人なし,東京都大田区西六郷2-44-6,1984,代表取締役 志田 正陽,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社松尾生体物理研究所,大学・研究施設,求人なし,東京都大田区大森本町2-7-9,1992,代表取締役 木本 由紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太陽薬品,調剤薬局・ドラッグストア業界,求人なし,大阪府高槻市野見町1-18,1976,,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人祥佑会,病院・大学病院・クリニック,求人なし,大阪府高槻市松原町17-36,1988,理事長 本郷 仁志,968 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アディック,医療機器卸,無,大阪府三島郡島本町高浜2-24-1,1997,代表取締役 杉村 晋吾,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ 医療用具の販売及びレンタル事業■ 医薬品販売事業■ 医療用具の輸入・製造・開発事業■ 在宅医療用具の卸売事業 2022年8月doda掲載求人より引用,
2024-08-01,社会福祉法人響会,福祉・介護関連サービス,求人なし,東京都大田区上池台5-7-1,1997,理事長 小林 信正,"3,634 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊藤薬品株式会社,医薬品卸,求人なし,東京都世田谷区桜新町2-10-4,1967,代表取締役 伊藤 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,林薬品機械株式会社,医療機器メーカー業界,求人なし,東京都世田谷区船橋5-34-11,1952,代表取締役 梅本 茂光,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人庸愛会,病院・大学病院・クリニック,求人なし,大阪府高槻市富田町6-10-1,1967,理事長 小西 弘泰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人祐生会,病院・大学病院・クリニック,求人なし,大阪府高槻市真上町3-13-1,1976,理事長 甲斐 史敏,"8,681 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京技研,医療機器メーカー業界,求人なし,東京都世田谷区玉堤1-25-13,1968,代表取締役 渡辺 啓介,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人大阪精神医学研究所,病院・大学病院・クリニック,無,大阪府高槻市奈佐原4-10-1,1971,理事長 米田 博,"2,119 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三栄製薬株式会社,医薬品メーカー業界,求人なし,東京都世田谷区北烏山8-13-23,1958,代表取締役 藤森 博昭,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人健和会,病院・大学病院・クリニック,求人なし,大阪府高槻市登町33-1,1990,理事長 徳本 光昭,220 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人天神山古賀眼科,病院・大学病院・クリニック,求人なし,大阪府高槻市天神町1-8-18,1989,理事長 古賀 旭,253 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団東京せいわ会,病院・大学病院・クリニック,求人なし,東京都世田谷区奥沢3-33-13,1997,理事長 高石 官均,388 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人衣川医院,病院・大学病院・クリニック,求人なし,大阪府高槻市辻子3-15-19,1989,理事長 衣川 弘昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団青葉会,病院・大学病院・クリニック,求人なし,東京都世田谷区太子堂2-15-2,1952,理事長 大坪 公子,"2,329 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東陽化成株式会社,医薬品メーカー業界,求人なし,東京都世田谷区駒沢1-17-17真成ビル 5Ｆ,1967,代表取締役 坂東 義晃,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本エースサポート株式会社,福祉・介護関連サービス,求人なし,大阪府高槻市芝谷町6-3,1993,代表取締役 内海 健雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人高志会,福祉・介護関連サービス,無,大阪府高槻市三島江4-38-7,1998,理事 高橋 弘充,"1,535 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社世田谷酸素商事,その他医療関連,求人なし,東京都世田谷区喜多見7-36-33,1966,代表取締役 簔口 基治,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人脇浜診療所,病院・大学病院・クリニック,求人なし,大阪府貝塚市脇浜1-3-8,1992,理事長 濵田 吉通,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハマックス,調剤薬局・ドラッグストア業界,求人なし,東京都世田谷区深沢5-1-8,1979,代表取締役 岡部 清洋,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人河﨑会,病院・大学病院・クリニック,求人なし,大阪府貝塚市水間51,1959,理事長 河﨑 建人,"5,303 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人桐葉会,病院・大学病院・クリニック,求人なし,大阪府貝塚市森892,1970,理事長 南 良武,"5,760 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東京有隣会,福祉・介護関連サービス,求人なし,東京都世田谷区船橋2-15-38,1947,理事長 奥 典之,"5,636 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本医学株式会社,その他医療関連,無,大阪府貝塚市麻生中907-1,1973,代表取締役 田端 隆彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■臨床検査事業■管理医療機器の販売・貸与＜免許他＞登録衛生検査所 No.40日本医学(株)本社研究所登録衛生検査所 兵庫県指令医第4-5 日本医学(株)神戸営業所衛生検査所精度管理基準推進機構 適正認定検査所管理医療機器 販売業 貸与業（大阪府P400956 号） 2024年2月doda掲載求人より引用,
2024-08-01,医療法人社団風鳴会,その他医療関連,求人なし,東京都世田谷区成城2-22-9,1990,理事長 墨 岡孝,196 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人嬉泉,福祉・介護関連サービス,求人なし,東京都世田谷区船橋1-30-9,1966,理事長 石井 啓,"2,469 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京央医産交易,医療機器メーカー業界,求人なし,東京都世田谷区深沢2-1-3303,1981,代表取締役 阿部 信之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団幸野メディカルクリニック,病院・大学病院・クリニック,求人なし,東京都世田谷区祖師谷3-30-28,1957,理事長 幸野 敬子,144 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三栄機噐株式会社,その他医療関連,求人なし,東京都世田谷区桜新町2-20-14,1983,代表取締役 小野 裕幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人小野山診療所,病院・大学病院・クリニック,求人なし,大阪府守口市本町2-5-32,1986,理事長 清水 秀和,105 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団佳幸会,病院・大学病院・クリニック,求人なし,埼玉県川越市旭町1-1-23,1990,理事長 栗林 幸平,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人清水会,病院・大学病院・クリニック,求人なし,大阪府守口市南寺方南通3-4-8,1985,理事長 水野 郁子,"1,392 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団翔未会,病院・大学病院・クリニック,求人なし,東京都世田谷区桜新町1-7-6,1994,理事長 堀切 つぐみ,"1,479 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人橋本クリニック,病院・大学病院・クリニック,求人なし,大阪府守口市金下町2-12-5橋本クリニックビル 1Ｆ,1998,理事長 橋本 忠雄,269 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人水谷クリニック,病院・大学病院・クリニック,求人なし,大阪府守口市八雲北町3-37-40,1995,理事長 水谷 洋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディケア英伸,病院・大学病院・クリニック,求人なし,東京都世田谷区成城7-30-4,1995,代表取締役 佐々木 伸幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キンカン,医薬品卸,求人なし,東京都世田谷区若林1-18-10みかみビル 5Ｆ 東側,1996,代表取締役 山﨑 充,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネイティブジャパン株式会社,その他医療関連,求人なし,東京都世田谷区喜多見1-12-11,1992,代表取締役 森山 光夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭和歯研株式会社,医療機器メーカー業界,求人なし,大阪府守口市長池町1-6,1961,代表取締役 松本 光治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人聖母会,福祉・介護関連サービス,無,東京都新宿区中落合2-5-1,1929,理事長 塩塚 俊子,"16,848 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,高齢者介護事業【事業内容】・特別養護老人ホーム・養護老人ホーム・デイサービス・居宅介護事業等 2023年10月doda掲載求人より引用,
2024-08-01,株式会社中道メディカル,医療機器卸,求人なし,大阪府門真市桑才新町12-4,1987,代表取締役 中道 健太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ペントハウス,福祉・介護関連サービス,求人なし,大阪府守口市寺内町1-11-19,1982,代表取締役 林 陽二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日廣薬品株式会社,医薬品メーカー業界,求人なし,東京都世田谷区北沢4-15-1,1952,代表取締役 金尾 元信,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スリーエムジャパンイノベーション株式会社,医療機器卸,求人なし,東京都品川区北品川6-7-29,1976,代表取締役 伊藤 誠,960 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャフコ,医療機器卸,求人なし,東京都世田谷区弦巻2-6-15,1971,代表取締役 森田 淳子,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北辰産業株式会社,医薬品卸,求人なし,東京都世田谷区駒沢1-5-11,1977,代表取締役 北見 順,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人枚方療育園,福祉・介護関連サービス,求人なし,大阪府枚方市津田東町2-1-1,1968,理事長 山西 博道,"40,321 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人りんどう会,病院・大学病院・クリニック,求人なし,大阪府枚方市招提元町1-36-6,2000,理事長 多田 正知,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人亀廣記念医学会,病院・大学病院・クリニック,無,大阪府枚方市西招提町2198,1985,理事長 亀廣 摩弥,"2,549 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホワイトマックス,医療機器メーカー業界,求人なし,大阪府枚方市堂山1-1-25,1979,代表取締役 増本 剛,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人美杉会,病院・大学病院・クリニック,無,大阪府枚方市養父東町65-1,1994,理事長 佐藤 眞杉,"5,034 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人長尾台診療所,病院・大学病院・クリニック,求人なし,大阪府枚方市長尾台2-1-26,1989,,898 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社医療産業研究所,その他医療関連,求人なし,東京都渋谷区代々木2-16-1宮坂甲斐路ビル 4Ｆ,1987,代表取締役 梅本 哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団下田緑眞会,病院・大学病院・クリニック,求人なし,東京都世田谷区南烏山4-9-23,1995,理事長 下田 重人,199 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人井奥内科診療所,病院・大学病院・クリニック,求人なし,大阪府枚方市茄子作4-34-6,1987,理事長 井奥 勝博,398 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大幸メディカル,その他医療関連,求人なし,大阪府大阪市東淀川区小松1-7-24アラロマーナｔａｍａｔａｎｉＡＮＮＥＸ2Ｆ,1992,代表取締役 村瀬 崇人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人わらしべ会,福祉・介護関連サービス,求人なし,大阪府枚方市長尾荒阪2-3545,1981,理事 丸山 正雄,"1,715 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社光漢堂,調剤薬局・ドラッグストア業界,求人なし,大阪府枚方市東中振1-7-13,1990,取締役 三牧 剛太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社バーデック,医療機器メーカー業界,求人なし,神奈川県横浜市港南区港南台1-17-13,1982,代表取締役 青笹 吉郎,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ふさや生薬漢方堂,調剤薬局・ドラッグストア業界,求人なし,東京都世田谷区奥沢5-14-32,1990,代表取締役 中嶋 なつ子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケアライフ,福祉・介護関連サービス,求人なし,大阪府枚方市三矢町2-10,1998,代表取締役 竹ノ脇 洋輔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,白石薬品株式会社,医薬品メーカー業界,1,大阪府茨木市五日市1-10-33,1949,,25百万円,42.1,97,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容： ・全国の健康保険組合、共済組合等への斡旋事業及び記念品販売事業 【取扱い商品】医薬品/医薬部外品及び化粧品/健康食品/計量器/医療機器/衛生材料/スポーツ用品等・白石薬品オンラインショップなどECコマースでの販売・事業所向けオンラインショップ（オフィすとっく）,
2024-08-01,株式会社十全,福祉・介護関連サービス,無,大阪府茨木市田中町16-5,1954,代表取締役 吉田 栄一,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,●有料老人ホーム、サービス付高齢者住宅やグループホームなど、高齢者住宅の無料紹介事業●福祉用具レンタル・販売●住宅改修●足場仮設資材レンタル・工事 2023年9月doda掲載求人より引用,
2024-08-01,株式会社菱栄ライフサービス,福祉・介護関連サービス,求人なし,東京都世田谷区奥沢3-33-13ロイヤルライフ奥沢,1989,代表取締役 伊丹 朝彰,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社和田薬局,調剤薬局・ドラッグストア業界,求人なし,東京都世田谷区池尻4-38-13シェムワ淡島 1Ｆ,1952,代表取締役 和田 一浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人茨木厚生会,福祉・介護関連サービス,求人なし,大阪府茨木市畑田町11-25,1981,理事長 白川 藤一,582 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブレストシーブ,バイオベンチャー業界,求人なし,大阪府茨木市西駅前町5-10大同生命ビル 6Ｆ,1989,代表取締役 澤口 希能,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社コモダ医療商事,医療機器卸,求人なし,東京都世田谷区北烏山8-24-4,1994,代表取締役 古茂田 雅孝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人西部クリニック,病院・大学病院・クリニック,求人なし,大阪府茨木市春日1-1-3,1995,理事長 西部 俊三,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,テクノガード株式会社,その他医療関連,求人なし,神奈川県川崎市中原区丸子通1-653-7205,1988,代表取締役 鍋田 喜一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,学校法人梅花学園,大学・研究施設,求人なし,大阪府茨木市宿久庄2-19-5,1951,理事長 小坂 賢一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人藍野福祉会,福祉・介護関連サービス,求人なし,大阪府茨木市東太田1-4-39,1977,理事長 小山 康夫,"2,115 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人国里整形外科,病院・大学病院・クリニック,求人なし,大阪府茨木市永代町8-8国里ビル 1Ｆ,1989,理事長 國里 洋子,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人松村医院,病院・大学病院・クリニック,求人なし,大阪府茨木市元町1-23松村ビル,1989,理事長 松村 麗,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人友愛会,福祉・介護関連サービス,求人なし,大阪府茨木市大字安元27,1989,理事長 岡澤 正善,"1,462 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
