更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社サメシマ,専門店・その他小売,求人なし,愛知県春日井市瑞穂通2-3-1,2005,取締役 鮫島 雅邦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三重イエローハット,専門店・その他小売,求人なし,三重県津市高茶屋小森町981-6,2009,代表取締役 宮下 幸夫,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社永楽屋,専門店・その他小売,求人なし,岐阜県大垣市新田町3-10,1994,代表取締役 宮川 卓也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社喜働,通信販売・ネット販売,求人なし,千葉県千葉市中央区松波2-19-8松波ビル 203,1989,代表取締役 関 房子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マースティーカンパニー,専門店・その他小売,求人なし,東京都目黒区東が丘2-12-20リュウフランシュ 209,1996,代表取締役 高井 益美,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＨＳ,自動車ディーラー,求人なし,京都府京都市伏見区横大路鍬ノ本11,2007,代表取締役 木元 裕之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大専,専門店・その他小売,求人なし,大阪府大阪市西区立売堀5-8-4ＫＯＬＭビル 2Ｆ,1969,代表取締役 後藤田 薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やなか珈琲,食品・GMS・ディスカウントストア,求人なし,愛知県一宮市佐千原字郷前3,1997,代表取締役 権藤 則彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パドゥシャ,通信販売・ネット販売,求人なし,大阪府大阪市都島区中野町4-3-9桜ノ宮モリタビル 2Ｆ,2002,代表取締役 家村 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＣ家具,専門店・その他小売,求人なし,大阪府八尾市服部川1-111,2008,代表取締役 小田 勝康,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マオコーポレーション,通信販売・ネット販売,求人なし,大阪府大阪市福島区福島3-7-39403,2005,代表取締役 廣岡 里美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プッシュピン,専門店・その他小売,求人なし,大阪府大阪市都島区東野田町1-13-11エクセレント京橋102,2007,代表取締役 上田 勝広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コウセィライフネット,専門店・その他小売,求人なし,大阪府東大阪市長田中4-1-20,2013,代表取締役 鶏内 正登,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新関西,専門店・その他小売,求人なし,大阪府堺市中区八田西町2-17-40,2007,代表取締役 西野 俊哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユリ楽器株式会社,専門店・その他小売,求人なし,京都府京都市上京区下立売通千本東入下る中務町491-69,1984,代表取締役 中瀬 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オペラ,専門店・その他小売,求人なし,大阪府大阪市中央区南久宝寺町3-6-13,1995,代表取締役 下中 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社モットズット,専門店・その他小売,求人なし,大阪府吹田市末広町21-50,2004,取締役 松本 光正,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社神吉,自動車ディーラー,求人なし,大阪府堺市中区大野芝町222-4,2001,代表取締役 正岡 竜也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストリサイクル,通信販売・ネット販売,無,兵庫県芦屋市浜風町3-7,2010,代表取締役社長 安達 芳崇,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナインアディクト,専門店（アパレル・アクセサリー）,求人なし,大阪府東大阪市長田東2-1-13,2010,代表取締役 市口 将太,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トリウム株式会社,通信販売・ネット販売,求人なし,大阪府箕面市船場西2-18-6,1999,代表取締役 花岡 宏行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪本産業株式会社,専門店（アパレル・アクセサリー）,求人なし,大阪府四條畷市米崎町17-23,1978,代表取締役 阪本 孝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タワーズ・ジャパン,通信販売・ネット販売,求人なし,愛知県名古屋市中川区荒子5-162,2010,代表取締役 酒井 誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミスタータイヤマン江坂,自動車ディーラー,求人なし,大阪府吹田市豊津町59-3,2002,取締役 浜田 泰夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岩山自動車企画有限会社,自動車ディーラー,求人なし,愛知県名古屋市名東区勢子坊1-405,1996,代表取締役 岩山 幸生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エジソンライトハウス,専門店・その他小売,求人なし,大阪府大阪市中央区安堂寺町2-2-8フォレストリバービル 301,1992,代表取締役 赤澤良彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドンサプライ,専門店（家電量販店）,求人なし,大阪府堺市北区南花田町535-1,2007,代表取締役 ウォンチサム,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＵＧ,専門店・その他小売,求人なし,大阪府大阪市北区天満2-12-1,2000,代表取締役 福島 司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｕｒｅ,専門店・その他小売,無,東京都渋谷区富ヶ谷1-14-12101,2005,代表取締役 小林 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■健康食品の企画、製造、及び販売。■行動療法によるダイエットサポートプログラムの開発・運営。■健康管理に関するデータ収集、解析及びコンサルタント業務。■セミナー、研修の運営。 2023年3月doda掲載求人より引用
2024-08-01,株式会社ＭＩＦソフト,通信販売・ネット販売,求人なし,大阪府八尾市南小阪合町3-4-4,2013,代表取締役 関口 秀治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タヒチ真珠株式会社,専門店（アパレル・アクセサリー）,求人なし,三重県伊勢市宮後2-1-13,2010,代表取締役 山本 邦博,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ｈａｒｔ’ｓ,自動車ディーラー,求人なし,大阪府豊中市勝部3-1-25,2005,代表取締役 鶴田 眞一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テーエス商会株式会社,自動車ディーラー,求人なし,東京都中野区上鷺宮2-13-10,1988,代表取締役 鈴木 英昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇ－クエスト,専門店・その他小売,求人なし,東京都新宿区四谷4-32-6クレスト御苑ビル 4Ｆ,2003,代表取締役 林 克征,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レオマツク,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市中央区船場中央3-2-8308,1970,代表取締役 福井 一夫,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミアルカ,専門店・その他小売,求人なし,東京都渋谷区渋谷2-2-11501,1967,代表取締役 伊藤 美也子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニューグルメ,食品・GMS・ディスカウントストア,求人なし,大阪府東大阪市池之端町4-24,2006,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三上,通信販売・ネット販売,求人なし,大阪府堺市堺区四条通6-10,2007,代表取締役 上林 昌三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイコー,通信販売・ネット販売,求人なし,埼玉県蓮田市蓮田5-37,2003,代表取締役 右田 法義,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セゾオン,食品・GMS・ディスカウントストア,求人なし,神奈川県伊勢原市粟窪39-4,1975,代表取締役 片瀬 敏行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＷＡＳＨ,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市北区有野町有野2073-22,1999,代表取締役 松本 恭典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三友自動車株式会社,自動車ディーラー,求人なし,岡山県岡山市北区楢津894,1967,代表取締役 小橋 一浩,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アズーロ神戸,自動車ディーラー,求人なし,兵庫県神戸市灘区鹿ノ下通1-4-12橋本ビル 2Ｆ,1999,代表取締役 長手 淳,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エナレッジ,通信販売・ネット販売,求人なし,大阪府寝屋川市池田中町2-21,2002,代表取締役 田中 秀樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シュテルン和歌山,自動車ディーラー,求人なし,和歌山県和歌山市毛見1535-5,1963,代表取締役 石井 博,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｚｕｔｔｏ,専門店・その他小売,求人なし,大阪府大阪市城東区今福東2-5-3,2004,取締役 岡村 由美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デフィ,自動車ディーラー,求人なし,大阪府大阪市住之江区北島2-7-38,2006,代表取締役 山田 義則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルトゥール,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市中央区八幡通3-2-11芙蓉ビル東館 3Ｆ,2003,代表取締役 宮浦 和子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社江戸屋,食品・GMS・ディスカウントストア,求人なし,兵庫県姫路市下手野4-11-14,2000,代表取締役 江川 和男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社花あそび旬,専門店・その他小売,求人なし,大阪府大阪市北区中崎1-3-27,2002,取締役 田中 智,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社しのびや．ｃｏｍ,専門店・その他小売,求人なし,大阪府大阪市港区市岡元町3-7-10ＫＳビルディング 5Ｆ,2006,代表取締役 奥 光哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社米野商事,コンビニエンスストア,無,大阪府大阪市福島区福島7-22-16,1998,代表取締役 米野 雅彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウォーターモード,専門店（アパレル・アクセサリー）,求人なし,大阪府東大阪市高井田元町2-16-7,2005,代表取締役 関口 洋史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
