更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社あさひや,専門店（アパレル・アクセサリー）,求人なし,神奈川県横浜市南区白妙町1-3,1974,代表取締役 清水 一仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清月,通信販売・ネット販売,求人なし,山梨県南アルプス市桃園591,1954,代表取締役 野田 清紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アシート・コバシ株式会社,通信販売・ネット販売,無,東京都中央区京橋1-4-13,1994,代表取締役 小橋 里嘉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネオ・ウィング,通信販売・ネット販売,求人なし,東京都中央区日本橋堀留町1-10-15ＪＬ日本橋ビル 3Ｆ,1995,代表取締役 片桐 文夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マルヤ水産,専門店・その他小売,求人なし,石川県加賀市田尻町浜山2-11,1988,代表取締役 湯谷 誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北上産業株式会社,専門店・その他小売,無,神奈川県横浜市保土ケ谷区星川1-18-7,1976,代表取締役 佐藤 忠久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■HelNet（ヘルメットへの印刷事業）※HelNet／ヘルネット商標登録済み■クラTキタカミ（クラスTシャツ・チームウェアの企画提案・制作）・衣料・雑貨の小売・卸売・衣料品のプリントサービス 2022年10月doda掲載求人より引用,
2024-08-01,株式会社ウチムラ,専門店・その他小売,求人なし,神奈川県横浜市保土ケ谷区天王町1-19-1内村ビル1 1Ｆ,1984,代表取締役 内村 浩史,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イーピーエム・コーポレーション,自動車ディーラー,求人なし,石川県白山市田中町176-1,1965,代表取締役 北川 善昭,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,越後ガスサービス株式会社,専門店・その他小売,求人なし,新潟県新潟市秋葉区新津4473-1,1982,代表取締役 宮島 健嘉,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サトウオートショップ,自動車ディーラー,求人なし,山梨県南アルプス市上今諏訪373-1,1995,代表取締役 佐藤 利之,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミツヤ自動車株式会社,自動車ディーラー,求人なし,福井県勝山市猪野毛屋13-5-2,1975,代表取締役 三屋 真弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社天王町質店,専門店・その他小売,求人なし,神奈川県横浜市保土ケ谷区天王町1-3-13マンションそれいゆ 1Ｆ,1960,代表取締役 岡田 惠太,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高木久雄商店,専門店（アパレル・アクセサリー）,求人なし,富山県滑川市田中町2-1,1954,代表取締役 髙木 久斗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テレコムベイシス,専門店（家電量販店）,求人なし,新潟県南魚沼市余川2911,1995,代表取締役 新保 賢,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協同組合滑川シヨツピングセンター,食品・GMS・ディスカウントストア,求人なし,富山県滑川市常盤町181-17,1978,代表理事 髙木 久斗,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エイシン産業株式会社,専門店・その他小売,求人なし,神奈川県横浜市保土ケ谷区天王町2-39-3,1987,代表取締役 久世 直樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社とと屋,食品・GMS・ディスカウントストア,求人なし,富山県滑川市吉浦38-1,1992,代表取締役 坂井 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フクズミ,専門店（アパレル・アクセサリー）,求人なし,石川県白山市中町7,1995,代表取締役 福住 裕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,木村管工株式会社,専門店・その他小売,求人なし,神奈川県横浜市保土ケ谷区今井町1120-1,1979,代表取締役 木村 雅生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岩野,食品・GMS・ディスカウントストア,求人なし,山梨県笛吹市石和町松本490-1,1994,代表取締役 岩野 秀夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東信自動車,自動車ディーラー,求人なし,福井県鯖江市有定町1-6-29,1968,代表取締役 宮本 幹成,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,黒部モビリティサービス株式会社,自動車ディーラー,求人なし,富山県黒部市中新484,1968,代表取締役 内山 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社齋藤電機商会,専門店・その他小売,求人なし,新潟県加茂市矢立9-27,1994,代表取締役 齋藤 光子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブロック,専門店・その他小売,求人なし,千葉県我孫子市天王台1-13-2村田ビル 1Ｆ,1954,代表取締役 村田 由一,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販神奈川,自動車ディーラー,無,神奈川県横浜市保土ケ谷区狩場町169-6,1969,代表取締役 田中章泰,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【メーカー100％出資／神奈川東部に14店舗】■スズキ四輪車の販売■中古車の販売■電動車両（セニアカー）の販売■自動車整備（点検・車検・修理）■部品・用品の販売■損害保険代理店業務☆スズキ株式会社100%出資のグループ会社 2023年6月doda掲載求人より引用,
2024-08-01,日本クレーバーン株式会社,専門店・その他小売,求人なし,東京都中央区八丁堀3-12-7Ｓビル 2Ｆ,2000,代表取締役 田中 哲司,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タケベ無線,専門店・その他小売,求人なし,福井県鯖江市本町3-1-15,1963,代表取締役 竹部 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いわきや,専門店・その他小売,求人なし,神奈川県横浜市保土ケ谷区天王町1-18-6,1954,代表取締役 我妻 栄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社魚きん,専門店・その他小売,求人なし,東京都中央区築地6-22-4東都水ビル 7Ｆ,1998,代表取締役 卜部 暁人,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社定政オート販売,自動車ディーラー,求人なし,福井県鯖江市戸口町17-10,1990,代表取締役 定政 裕也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸圓商店,食品・GMS・ディスカウントストア,求人なし,富山県砺波市栄町3-4,1953,代表取締役 五島 辰夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシケイ福井,専門店・その他小売,求人なし,福井県鯖江市水落町14-14-1,1979,代表取締役 園 薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鴨川三平自動車,自動車ディーラー,求人なし,千葉県鴨川市横渚1590-1,1981,代表取締役 三平 典生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大雅水産,専門店・その他小売,求人なし,東京都江東区豊洲6-5-1,1991,代表取締役 幸坂 和彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,亀田産業株式会社,専門店・その他小売,求人なし,千葉県鴨川市東町1374,1964,代表取締役 亀田 亜里,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太陽重車輌株式会社,自動車ディーラー,求人なし,石川県野々市市徳用1-67,1970,代表取締役 水谷 豪志,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノベルティアイウェア,専門店・その他小売,求人なし,福井県鯖江市吉江町831,1978,代表取締役 明珍 弘幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社御菓蔵,通信販売・ネット販売,求人なし,富山県砺波市太田1891-5,1988,代表取締役 片山 和行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,多田自動車工業株式会社,自動車ディーラー,無,富山県小矢部市石王丸1,1972,代表取締役 多田 哲雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォルム,専門店・その他小売,求人なし,神奈川県横浜市磯子区杉田3-11-8,1994,代表取締役 白石 正勝,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴富,専門店・その他小売,求人なし,東京都江東区豊洲6-5-1,1984,代表取締役 鈴木 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宣美,専門店・その他小売,求人なし,千葉県鎌ケ谷市新鎌ケ谷4-8-1平安ビル 2Ｆ,1976,代表取締役 梅澤 輝男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンオート株式会社,自動車ディーラー,求人なし,新潟県見附市本所町370-1,1971,代表取締役 山岡 典斗,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高木屋商店,専門店・その他小売,求人なし,東京都中央区銀座8-4-2たくみビル 1Ｆ,1949,代表取締役 西村 直,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マスオ,専門店・その他小売,求人なし,神奈川県横浜市中区長者町4-10-13,1965,代表取締役 増尾 誠一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ビッグボスシバザキ株式会社,食品・GMS・ディスカウントストア,無,千葉県鎌ケ谷市鎌ケ谷4-8-68,1977,代表取締役 柴崎 広樹,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■酒類小売・業務店卸売・通信販売■ギフト・記念品・ノベルティグッズ等の企画デザイン・制作、及び販売（別事業部扱い） 2021年9月doda掲載求人より引用,
2024-08-01,株式会社プラスワン,ホームセンター,求人なし,山梨県南巨摩郡富士川町鰍沢1818,1990,代表取締役 矢崎 金雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三国車輛工業株式会社,小売業界,求人なし,福井県坂井市三国町山岸3616－1,1970,代表取締役 坂本 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三国屋,食品・GMS・ディスカウントストア,求人なし,福井県坂井市春江町江留中39-13,1971,代表取締役 上村 辰美,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルイ,食品・GMS・ディスカウントストア,求人なし,新潟県見附市今町3-11-68,1966,代表取締役 清水 辰雄,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニーズ,自動車ディーラー,無,神奈川県横浜市神奈川区子安通3-305,1996,代表取締役 遊佐 真一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダ販売越後,自動車ディーラー,求人なし,新潟県見附市今町5-42-18,1979,代表取締役 西澤 欣一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中田モータース,自動車ディーラー,求人なし,富山県富山市下大久保2651-16,1964,代表取締役 中田 隆司,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三井産業,専門店・その他小売,求人なし,山梨県甲斐市富竹新田1699-2,1976,代表取締役 長田 誠治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮田自動車工業株式会社,自動車ディーラー,求人なし,富山県富山市下大久保3576,1973,代表取締役 宮田 保範,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタカローラ山梨株式会社,自動車ディーラー,求人なし,山梨県甲斐市富竹新田1941,1974,代表取締役 茂木 喜嗣,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フローレン,食品・GMS・ディスカウントストア,求人なし,山梨県甲斐市西八幡1174,1976,代表取締役 福沢 敏治,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中央車輌販売,自動車ディーラー,求人なし,山梨県甲斐市竜王60-1,1975,代表取締役 大久保 実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トラスト株式会社,専門店・その他小売,求人なし,東京都港区海岸3-6-32405,1993,代表取締役 岩田 大,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,すててこ株式会社,専門店・その他小売,求人なし,福井県あわら市春宮2-4-22,1974,代表取締役 笹原 博之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山岸,ホームセンター,求人なし,福井県あわら市大溝1-8-13,1988,代表取締役 山岸 良信,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社星野電業社,専門店・その他小売,求人なし,新潟県燕市杣木3113-1,1969,代表取締役 星野 泰助,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケーエスシー,通信販売・ネット販売,求人なし,山梨県甲斐市竜王新町1852-6,1972,代表取締役 寺田 道彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エポンゴルフ株式会社,専門店・その他小売,求人なし,新潟県燕市東太田1137,1977,代表取締役 渡部 大史,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アスコ,専門店・その他小売,求人なし,富山県中新川郡立山町米沢359,1979,代表取締役 南雲 俊吉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北越整備,自動車ディーラー,求人なし,新潟県燕市佐渡131-1,1975,代表取締役 廣田圭助,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社あるじゃんぶろん,専門店・その他小売,求人なし,東京都港区白金台1-1-50,1960,代表取締役 時田 美紀子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いちやまマート,食品・GMS・ディスカウントストア,求人なし,山梨県中央市若宮50-1,1964,代表取締役 三科 雅嗣,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社クロワッサン,専門店・その他小売,求人なし,千葉県木更津市桜井新町2-7-12,1984,取締役 橋爪 信義,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイ・アンド・アイ,専門店・その他小売,求人なし,新潟県三条市月岡1-6-12,1986,代表取締役 遠藤 貴生,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カスタム,小売業界,求人なし,山梨県中央市中楯1174-3,1997,代表取締役 長澤 学,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシノ自販,自動車ディーラー,求人なし,神奈川県横浜市神奈川区片倉1-2-2,1979,代表取締役 芳野 正明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,川崎自動車株式会社,自動車ディーラー,求人なし,新潟県燕市大曲2443,1972,代表取締役 川﨑 政人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社十一屋総本店,専門店・その他小売,求人なし,東京都江東区青海2-7-4ｔｈｅＳＯＨＯ 315,1965,代表取締役 塩田 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,はるせん株式会社,専門店・その他小売,求人なし,福井県坂井市春江町江留上昭和4-4,1972,代表取締役 北川 敬喜,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マイダス,専門店（アパレル・アクセサリー）,求人なし,山梨県中巨摩郡昭和町河東中島720-5,1992,代表取締役 原田 正彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社竹ノ内米店,食品・GMS・ディスカウントストア,求人なし,千葉県富津市山中1254,1996,代表取締役 竹ノ内 邦宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムライン,自動車ディーラー,求人なし,山梨県中巨摩郡昭和町西条5309-1,1998,代表取締役 村松 幸治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタエルアンドエフ山梨株式会社,専門店・その他小売,求人なし,山梨県中巨摩郡昭和町築地新居709-1,2001,代表取締役 佐々木 宏明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社黒川クリーニング社,専門店・その他小売,求人なし,福井県坂井市春江町随応寺20,1960,代表取締役 黒川 秀晶,89 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームセンターみつわ,ホームセンター,求人なし,福井県福井市川合鷲塚町39-11,1976,代表取締役 山本 丈雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,みつわ商事有限会社,専門店・その他小売,求人なし,福井県坂井市春江町西長田41-19-1,1973,取締役 山本 容子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マドモアゼル,専門店（アパレル・アクセサリー）,求人なし,東京都港区麻布十番1-4-8マドモアゼルビル 1Ｆ,1960,代表取締役 髙田 史,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キムラヤ,食品・GMS・ディスカウントストア,求人なし,東京都港区新橋1-18-19大塚ビル 1Ｆ,1948,代表取締役 大塚 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京貴石輸入株式会社,専門店・その他小売,求人なし,東京都新宿区西新宿2-1-1新宿三井ビル,1970,代表取締役 伊藤 親男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＰＬＡＮＴ,食品・GMS・ディスカウントストア,求人なし,福井県坂井市坂井町下新庄15-8-1,1982,代表取締役社長 三ッ田 佳史,"1,425 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,大友産業株式会社,専門店・その他小売,求人なし,愛知県名古屋市中区錦2-11-5アースホーム錦ビル 1Ｆ,1977,代表取締役 加藤 陽介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＢＥＭＯＴＯＲＳ,自動車ディーラー,求人なし,東京都港区東麻布1-10-11,1964,代表取締役 阿部 良太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社深山,自動車ディーラー,求人なし,神奈川県横浜市金沢区福浦2-16-6,1966,代表取締役 深山 一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォルテグループ,専門店・その他小売,無,愛知県名古屋市中区丸の内2-14-4エグゼ丸の内 504,1997,代表取締役 川畑 知史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スキーショップジロー,専門店・その他小売,求人なし,東京都港区南青山3-2-8三南ビル,1973,代表取締役 高相 純子,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＡＤＷホールディングス株式会社,自動車ディーラー,無,愛知県名古屋市中区千代田3-2-5,1979,代表取締役 坪内孝暁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 輸入車正規ディーラー（フォルクスワーゲン／アウディ／ベントレー）※2015年12月「株式会社アイカーズ」に社名変更※2020年1月「ＡＤＷホールディングス株式会社」に社名変更 2022年6月doda掲載求人より引用,
2024-08-01,北陸自動車株式会社,自動車ディーラー,求人なし,新潟県糸魚川市寺島3-1-8,1978,代表取締役 猪又 一義,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社肆矢花き卸売市場,専門店・その他小売,無,愛知県名古屋市中区松原2-7-8,1981,代表取締役 肆矢 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三徳,食品・GMS・ディスカウントストア,求人なし,神奈川県横浜市金沢区鳥浜町2-85,1974,代表取締役 髙橋 章,83 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社木田屋商店,食品・GMS・ディスカウントストア,求人なし,千葉県浦安市北栄3-31-3,1969,代表取締役 木田 喜太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小林石材工業,専門店・その他小売,求人なし,東京都港区麻布十番3-7-12,1986,代表取締役 佐藤 哲夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベルエアー,通信販売・ネット販売,求人なし,東京都新宿区西新宿2-6-1新宿住友ビル 20Ｆ,1973,代表取締役 西久保 秀樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社なかじま,専門店（アパレル・アクセサリー）,求人なし,神奈川県横浜市金沢区幸浦2-22-17,1963,代表取締役 中島 康一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤマト農磁株式会社,専門店・その他小売,求人なし,東京都港区北青山1-4-1ランジェ青山 712,1965,代表取締役 櫻井 秀行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西伯利亜毛皮店,専門店（アパレル・アクセサリー）,求人なし,東京都港区高輪3-4-10,1982,代表取締役 リンダジン,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノナ,専門店（アパレル・アクセサリー）,求人なし,富山県富山市婦中町速星825,1982,代表取締役 角内 康彦,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モービルハウス,自動車ディーラー,求人なし,富山県富山市掛尾栄町5-2,1986,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大川水産株式会社,食品・GMS・ディスカウントストア,求人なし,千葉県浦安市千鳥15-38,1963,代表取締役 大川 三敏,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,渡辺エンジン工業株式会社,自動車ディーラー,求人なし,新潟県糸魚川市押上2-8-16,1985,代表取締役 渡辺 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社公武堂,専門店・その他小売,求人なし,愛知県名古屋市中区大須3-5-15ＭＡＣＳビル,1972,代表取締役 長谷川 匡紀,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明世,専門店・その他小売,求人なし,東京都港区麻布台1-10-1,1964,代表取締役 山下 忠夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ツルタ,専門店・その他小売,求人なし,山梨県南都留郡西桂町小沼221-1,1979,代表取締役 堀内 敏男,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セントラルグラフィックセンター,専門店・その他小売,求人なし,愛知県名古屋市東区泉1-13-25セントラル・アートビル 5Ｆ,1990,代表取締役 中田 雅文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,島屋株式会社,百貨店,求人なし,富山県射水市三ケ2442,1982,代表取締役 水口 栄市,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
