更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,京都シロハラインコ株式会社,専門店・その他小売,求人なし,京都府京都市中京区丸太町通室町東入道場町3-6オークローチェビル 4Ｆ,2015,代表取締役 桐畑 卓始,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エリアップ,専門店・その他小売,求人なし,愛知県小牧市中央2-179,2015,代表取締役 山下 誠二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,駿遠三菱自動車販売株式会社,自動車ディーラー,求人なし,静岡県藤枝市水守1-19-34,1977,代表取締役 大畑 勝彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,徳島カーズ株式会社,自動車ディーラー,求人なし,徳島県徳島市中前川町5-1-1,1990,代表取締役 髙瀨謙一,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グラフィック・オン・デマンド株式会社,通信販売・ネット販売,求人なし,大阪府大阪市中央区備後町1-2-9備後町吉田ビル,1994,代表取締役 土肥 英資,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フレンドシップパートナーズ,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市北区豊崎5-2-3,2004,代表取締役 兼光 善明,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エクシード株式会社,自動車ディーラー,求人なし,東京都八王子市叶谷町915-10,2005,代表取締役 川端 秀典,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社プロジェクト・ケイ,小売業界,求人なし,広島県呉市本通5-10-7梅星ビル 1Ｆ,2002,取締役 小谷 博之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーズワン,専門店・その他小売,求人なし,東京都府中市府中町1-10-3府中南ビル 6Ｆ,2015,代表取締役 多田 幸久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ポメラート・ジャパン株式会社,専門店・その他小売,求人なし,東京都渋谷区渋谷2-11-8大菅ビル,2010,代表取締役 マリオ・マシア,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フルスピード,通信販売・ネット販売,求人なし,大阪府大阪市中央区東平1-4-104Ｆ,2013,代表取締役 宮川 耕治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジメックス株式会社,自動車ディーラー,無,神奈川県横浜市中区住吉町1-6-1ＭＰＳ関内 101,2007,代表取締役 リズキエフ・イブロヒム,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■中古車輸出をメインとした貿易業■自動車部品の売買業 2022年9月doda掲載求人より引用
2024-08-01,バスネクスト株式会社,自動車ディーラー,求人なし,栃木県真岡市東大島1088-3,2015,代表取締役 上原 大輔,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エネアース株式会社,専門店・その他小売,求人なし,広島県広島市南区宇品御幸4-14-13鳥井ビル,2015,代表取締役 髙山 薫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みなとや,専門店・その他小売,求人なし,三重県四日市市浜旭町16-2,2015,代表取締役 酒井 益幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワールドツール,専門店・その他小売,求人なし,埼玉県深谷市白草台2909-50,2015,代表取締役 中島 勉,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホッミ株式会社,通信販売・ネット販売,求人なし,千葉県松戸市根本148,2015,代表取締役 譚 明銘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンフィールド,通信販売・ネット販売,求人なし,神奈川県横浜市鶴見区諏訪坂5-47,1985,代表取締役 髙田 房枝,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プライム－Ｘ,通信販売・ネット販売,求人なし,千葉県千葉市花見川区幕張町3-7725-1703,2013,代表取締役 寺嶋 勇雄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＳＡＰ,コンビニエンスストア,無,東京都豊島区池袋2-75-8オリハラビル 2Ｆ,2014,代表取締役 加藤 明美,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京ビレダ販売株式会社,専門店（アパレル・アクセサリー）,求人なし,神奈川県川崎市麻生区王禅寺西1-28-6,1968,代表取締役 柴原 博靖,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイエムテー,専門店・その他小売,求人なし,福島県いわき市平字五町目5-3407,1987,代表取締役 武田 要,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野馬追の里,専門店・その他小売,求人なし,福島県南相馬市原町区高見町2-30-1,2007,代表取締役 伊藤 博人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コーケン,専門店・その他小売,求人なし,神奈川県横浜市都筑区池辺町3313,1991,代表取締役 二宮 慎一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本カリフォルニアカスタム株式会社,専門店・その他小売,求人なし,滋賀県彦根市南川瀬町401-1,2003,代表取締役 大西 勝明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宏哉,専門店・その他小売,求人なし,埼玉県坂戸市中富町57-1,2015,代表取締役 戸口 能宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パソアパソ化粧品,専門店・その他小売,無,福岡県福岡市中央区赤坂2-1-2赤坂けやきビル 2Ｆ,2015,代表取締役 江藤 奈里,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モトベロ・プラス,自動車ディーラー,求人なし,東京都渋谷区恵比寿西2-19-9,2015,代表取締役 里吉 晃,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｒｏｓｓｏ　Ｓｃｕｄｅｒｉａ株式会社,自動車ディーラー,無,東京都港区六本木5-18-3,2009,代表取締役 等々力 好泰,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,輸入車 フェラーリの販売・整備★日本初のフェラーリ専売正規販売店★「グローバル・ディーラー・オブ・ザ・イヤー」受賞（2016年 イタリア フェラーリ本社選出） 2023年9月doda掲載求人より引用
2024-08-01,株式会社ケイスタンダード,自動車ディーラー,求人なし,京都府相楽郡精華町大字下狛小字清神前23-4,2015,代表取締役 久保 健,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウエダサービス企画,専門店・その他小売,求人なし,大阪府堺市中区土師町5-15-9,2003,代表取締役 植田 正樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライトマン,専門店（アパレル・アクセサリー）,求人なし,東京都世田谷区池尻2-3-131208,2002,代表取締役 新中 好登,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マツイ,専門店・その他小売,求人なし,兵庫県姫路市白浜町寺家1-110-1,1960,代表取締役 松井 裕明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エールジャポン,通信販売・ネット販売,求人なし,千葉県柏市増尾8-1-10,2000,代表取締役 丹羽 正之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アースグリーン,自動車ディーラー,求人なし,兵庫県芦屋市楠町16-18アシヤフラッツ 001,2015,代表取締役 久保 晋祐,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルナオーク,通信販売・ネット販売,無,大阪府大阪市西区西本町1-13-38新興産ビルディング 401,2015,代表取締役 辻 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆稀少コインの仕入・販売・買取◆コイン専門店「ルナ・コイン」の運営管理（実店舗・オンライン併設）◆資産運用を兼ねたコインコレクションに関する総合コンサルティング業務 2022年5月doda掲載求人より引用
2024-08-01,株式会社リングオフ,専門店・その他小売,求人なし,東京都大田区西蒲田4-30-10,2015,代表取締役 坂本 大輔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンエスライン,通信販売・ネット販売,求人なし,佐賀県唐津市千代田町2109-67,2015,代表取締役 瀬戸 知輝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リープゲートウェイ,専門店・その他小売,求人なし,岡山県岡山市北区野田3-2-8,2015,代表取締役 田原 正弘,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レスキュー,自動車ディーラー,求人なし,愛知県安城市東栄町3-816-5,2015,代表取締役 川元 雄二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＩＮＫＯ　ＪＡＰＡＮ,専門店（アパレル・アクセサリー）,求人なし,東京都東久留米市本町1-4-53804号室,2015,代表取締役 ピエトロ・ネグラ,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コスモスウェルサービス株式会社,専門店・その他小売,求人なし,千葉県松戸市新松戸北1-2-1Ｂ701,2003,代表取締役 廣島 尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神戸産直クラブ,専門店・その他小売,求人なし,兵庫県神戸市北区八多町中1150,1988,代表取締役 志野 セツ子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンワ薬局,専門店・その他小売,求人なし,福岡県福岡市中央区荒戸3-2-451303,1990,代表取締役 佐伯 淨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウイル,通信販売・ネット販売,求人なし,大阪府高槻市辻子2-8-3,2006,代表取締役 西條 宏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゲットマイカー,自動車ディーラー,求人なし,愛知県一宮市平島1-22-15,2015,代表取締役 成宮 将司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西松商事株式会社,専門店・その他小売,求人なし,東京都目黒区八雲5-13-14401,2015,代表取締役 中尾 和正,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＯＥＺ,専門店・その他小売,求人なし,東京都大田区新蒲田2-18-16,2015,代表取締役 内手 一朗,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アトム株式会社,専門店・その他小売,求人なし,福岡県田川市大字糒1789-17,2015,代表取締役 入生 芳廣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
