更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社香北自動車工業,自動車ディーラー,求人なし,高知県香美市香北町韮生野845-2,1990,代表取締役 松村 純爾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社よりおか,専門店・その他小売,求人なし,高知県宿毛市平田町戸内6280-11,1998,代表取締役 依岡 健二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社かっぱ橋まえ田,通信販売・ネット販売,求人なし,東京都台東区松が谷1-10-10101,1954,代表取締役 前田 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ほにや,専門店（アパレル・アクセサリー）,求人なし,高知県高知市帯屋町2-2-4,2000,代表取締役 泉 真弓,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真鳥餅店,専門店・その他小売,求人なし,長崎県五島市三尾野町1160-4,2017,代表取締役 眞鳥 浩次,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小出商店,通信販売・ネット販売,求人なし,東京都台東区松が谷3-1-15,1948,代表取締役 小出 英一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社本山商店,専門店（アパレル・アクセサリー）,求人なし,東京都台東区上野4-8-15,1950,代表取締役 本山 俊也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社藤野質店,専門店・その他小売,求人なし,東京都台東区千束3-14-1,1955,代表取締役 藤野 逸子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松井老舗,食品・GMS・ディスカウントストア,求人なし,長崎県島原市江戸丁1932,2013,代表取締役 松井 博史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士オイル株式会社,専門店・その他小売,求人なし,東京都台東区池之端4-15-2,1963,代表取締役 永田 幸惠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社河村家具,専門店・その他小売,求人なし,福岡県福岡市西区上山門2-40-3,1948,代表取締役 河村 和範,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合資会社馬嶋屋菓子道具店,専門店・その他小売,無,東京都台東区西浅草2-5-4,1951,代表社員 吉田 友重,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アモール・ソーイング,専門店（アパレル・アクセサリー）,求人なし,東京都墨田区業平5-3-16大沢ビル 1Ｆ,1988,取締役 松本 城寿,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スズコシ,専門店・その他小売,求人なし,東京都墨田区亀沢4-21-7,1973,代表取締役 鈴木 康夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トロフィー佐藤,専門店・その他小売,求人なし,東京都墨田区東駒形1-5-5,1990,代表取締役 佐藤 健志,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社明治フーズ・デリバリー,専門店・その他小売,求人なし,東京都墨田区本所1-26-11,1995,代表取締役 西藪 正男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社緒方エッグファーム,食品・GMS・ディスカウントストア,求人なし,熊本県合志市合生2121-1,2010,代表取締役 緒方 克也,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やなぎや質店,専門店・その他小売,求人なし,東京都江東区亀戸1-33-10七福ビル 1Ｆ,1956,代表取締役 戸枝 隆也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小郡ホンダモーター,自動車ディーラー,求人なし,福岡県小郡市大板井1513-1,1989,代表取締役 楠 禎常,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フラワーパーク,専門店・その他小売,求人なし,福岡県福岡市中央区地行浜1-2-5,1998,代表取締役 山下 啓二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社実栄商会,通信販売・ネット販売,求人なし,東京都江東区扇橋1-4-1田島ビル 3Ｆ,1976,代表取締役 田島 慎太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シノハラタイヤ株式会社,専門店・その他小売,求人なし,東京都江東区辰巳1-7-20,1997,代表取締役 篠原 大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイセイ,専門店・その他小売,求人なし,東京都品川区東五反田5-27-55セントラルビル 9Ｆ,1995,代表取締役 松田 哲男,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京正武堂,専門店・その他小売,求人なし,東京都品川区東五反田5-22-33ＴＫ池田山ハイツＴＫ池田山ビル 1Ｆ,1975,代表取締役 鉄川 栄市,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社津留美,専門店（アパレル・アクセサリー）,求人なし,東京都品川区戸越5-13-4,1961,代表取締役 蔵地 良治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フラッグス,専門店・その他小売,求人なし,福岡県北九州市小倉南区蒲生2-2-30,1996,代表取締役 杉村 政治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ロワゾブルー,専門店（アパレル・アクセサリー）,求人なし,東京都目黒区鷹番3-4-11グリーンヒル鷹番 106,1994,取締役 玉城 加代子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社木野花,専門店・その他小売,求人なし,東京都目黒区五本木3-6-9,1996,代表取締役 原田 茂和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フローリスト赤キ屋,専門店・その他小売,求人なし,東京都大田区田園調布2-51-7,1988,代表取締役 上野 麻紀子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マル源,専門店・その他小売,求人なし,東京都大田区西馬込2-19-7,1985,代表取締役 鈴木 照義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＳＫ,専門店・その他小売,求人なし,大分県別府市石垣西4-5-31,1992,代表取締役 古城 雅春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社土屋化粧品店,専門店・その他小売,求人なし,東京都大田区北千束1-48-1,1950,取締役 小川 惠子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スエヒロ清水商店,専門店・その他小売,無,東京都世田谷区深沢5-1-12,1968,取締役 清水 宏一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,誠勢同動株式会社,食品・GMS・ディスカウントストア,求人なし,熊本県熊本市東区健軍本町53-9,1994,代表取締役 森 茂遠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八百富商店,食品・GMS・ディスカウントストア,求人なし,東京都世田谷区用賀3-14-1フェリス用賀 101,1956,代表取締役 鈴木 修次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山科モータース,自動車ディーラー,求人なし,東京都世田谷区桜新町2-14-12,1979,代表取締役 山科 暢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高友,専門店・その他小売,求人なし,東京都世田谷区北沢2-33-5ＴＫＳ下北沢ビル 2Ｆ,1987,代表取締役社長 高橋 荘吉,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディアボックス,専門店・その他小売,無,長崎県島原市前浜町丙2-1,1999,代表取締役 本村 博征,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アップヒル,専門店・その他小売,求人なし,長崎県諫早市小船越町1082-1,1999,取締役 坂口 雅司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社有原商店,自動車ディーラー,求人なし,東京都世田谷区瀬田3-12-5,1969,代表取締役 有原 良,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸洋物産株式会社,専門店・その他小売,求人なし,佐賀県佐賀市諸富町大字諸富津109-3,1985,代表取締役 下津浦 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社島田屋,通信販売・ネット販売,求人なし,鹿児島県鹿児島市上本町12-22,1954,代表取締役 島田 秀樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マークアンドプラス,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区神宮前5-45-3ＣＡＳＡ中澤 1Ｆ,1996,代表取締役 坂井 秀敏,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ガルフ,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区神宮前4-28-29藤原ビル1Ｆ,1992,代表取締役 渡邊 久美子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一古酒店,専門店・その他小売,求人なし,東京都渋谷区恵比寿南1-2-8雨宮ビル 1Ｆ,1957,代表取締役 雨宮 孝幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三育,専門店・その他小売,求人なし,東京都渋谷区道玄坂1-11-3フォースワンビル 5Ｆ,1973,代表取締役 鶴田 悦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社仲尾自動車,自動車ディーラー,求人なし,東京都杉並区和泉1-6-7,1956,代表取締役 仲尾 一男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社葵美術,専門店・その他小売,求人なし,東京都渋谷区代々木4-22-11チサンマンション参宮橋 Ａ,1995,代表取締役 鶴田 一成,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アトリエいしくら,専門店（アパレル・アクセサリー）,求人なし,東京都中野区沼袋2-28-34,1963,代表取締役 石倉 崇之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フタバヤ,食品・GMS・ディスカウントストア,求人なし,東京都中野区若宮3-22-2,1965,取締役 成瀬 大輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,さがみ商事株式会社,専門店・その他小売,求人なし,東京都中野区中野1-27-5,1958,代表取締役 山口 竜司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リウボウ商事,コンビニエンスストア,求人なし,沖縄県那覇市牧志2-2-30,1999,代表取締役 糸数 剛一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松栄楽器店,専門店・その他小売,求人なし,東京都中野区本町2-51-10ＴＳビル,1961,代表取締役 佐藤 眞一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
