更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,広尾エンタープライズ株式会社,コンビニエンスストア,求人なし,東京都渋谷区広尾5-25-6広尾セントラルハイツ 201,1983,代表取締役 高橋 愛朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバン,専門店・その他小売,求人なし,東京都港区芝公園3-1-13アーバン芝公園 1Ｆ,1988,代表取締役 福原 千悦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムジーエス,食品・GMS・ディスカウントストア,2,福岡県太宰府市大字大佐野2丁目11番8号,2002,代表取締役 手島 一敏,4000万円,,10,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■食肉及び食肉加工品の販売■食肉及び加工品の販売■商品販売に関する顧客情報提供及びコンサルティング■商品開発及びプロデュース■輸入業（食品・農水産物等）
2024-08-01,ジーワイタイヤ北関東株式会社,専門店・その他小売,求人なし,栃木県宇都宮市泉が丘5-7-30,2003,代表取締役 井上隆司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａコープ九州,食品・GMS・ディスカウントストア,求人なし,福岡県福岡市東区松田2-7-1,2000,代表取締役 後藤 泰三,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＬＶリサイクルファクトリー,専門店・その他小売,求人なし,北海道北広島市輪厚627-3,2003,代表取締役 伊丹 和雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラントプラン,自動車ディーラー,求人なし,新潟県新潟市西区小新西3-11-17,2003,代表取締役 阿部 賢治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハセガワ工房,通信販売・ネット販売,求人なし,千葉県松戸市西馬橋幸町91-1,2003,代表取締役 長谷川 研,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社和道楽着物屋,専門店・その他小売,求人なし,愛知県名古屋市千種区谷口町6-11,2003,代表取締役 板津 史明,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オルカ・ブリーチング,コンビニエンスストア,求人なし,岐阜県岐阜市御望951-20,2004,取締役 長尾 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社プロテア・ジャパン,専門店・その他小売,求人なし,鳥取県米子市西福原7-1-16,2003,代表取締役 松永 末男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・アイ・システム,専門店・その他小売,求人なし,北海道札幌市東区本町一条1-1-21,2004,代表取締役 近野 務,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社さとくガーデン,専門店・その他小売,求人なし,秋田県仙北市角館町東勝楽丁26,2004,代表取締役 高橋 佐知,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モトーレン群馬,自動車ディーラー,求人なし,群馬県高崎市浜尻町585,2003,代表取締役 嶋田 猛夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビークルーズ,専門店（アパレル・アクセサリー）,求人なし,福岡県福岡市中央区今泉1-16-20ヒュセットビル 4Ｆ,2004,代表取締役 野口 佳子（船田 佳子）,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コミプラエージェント,通信販売・ネット販売,求人なし,福岡県福岡市南区大池1-2-11,2004,代表取締役 時枝 雅子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティートリコ,通信販売・ネット販売,求人なし,静岡県牧之原市細江182-9,2004,代表取締役 鈴木 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社加賀モータース,自動車ディーラー,求人なし,栃木県小山市大字平和50-8,2004,取締役 アマラジイワチャミンダプリヤマアル,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グローバルウーシュウ有限会社,通信販売・ネット販売,求人なし,栃木県宇都宮市下栗町765-2ゴールドライフマンション宇都宮 102,2004,代表取締役 髙山 宗久,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニフォ,専門店・その他小売,求人なし,埼玉県所沢市小手指町1-10-12サンシィエール 302,2003,代表取締役社長 村野 悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社はるみこ,コンビニエンスストア,求人なし,愛知県知立市谷田町南屋下74-5,2004,代表取締役 小久保 沙奈美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウインドソックス,専門店・その他小売,求人なし,愛知県岡崎市百々西町3-2,2004,代表取締役 蒲地 恵美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タイガ商事,専門店・その他小売,求人なし,大阪府大阪市北区同心2-9-18,2004,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エーシーエス,自動車ディーラー,求人なし,長崎県西彼杵郡時津町久留里郷7-5,2003,代表取締役 水上 貴洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジー・ネックス,専門店・その他小売,求人なし,東京都中央区築地1-3-7岳南ビルディング 7Ｆ,2004,代表取締役 赤坂 亮二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェネレックジャパン,専門店・その他小売,求人なし,東京都港区赤坂2-22-21クラスアクトビル,2004,代表取締役 村井 幹司,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ａｎｇｅｌ’ｓ　Ｃｌｏｓｅｔ,通信販売・ネット販売,求人なし,茨城県つくば市並木2-9-1213,2004,取締役 飯田 美加,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピーワールド・インサイト,専門店・その他小売,求人なし,東京都新宿区西新宿1-25-1新宿センタービル 44Ｆ,2004,代表取締役 茂木 純一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エスケー自動車,自動車ディーラー,求人なし,東京都江戸川区江戸川2-3-27,2004,取締役 髙橋 実,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ふれんどコーポレーション,専門店・その他小売,求人なし,東京都新宿区百人町1-3-20ＳＫビル 1Ｆ,2004,代表取締役 尹 汎秀,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リエゾンドォール,通信販売・ネット販売,求人なし,東京都台東区蔵前2-8-3,2004,代表取締役 髙橋 理恵子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プチミキ,専門店・その他小売,求人なし,東京都中央区日本橋室町2-4-2,2004,代表取締役 坪井 英勝,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サビーナ自然化粧品,専門店・その他小売,求人なし,東京都中央区銀座8-18-1銀座木挽町ビル 2Ｆ,2004,代表取締役 前林 明尚,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティアラ２１,百貨店,求人なし,埼玉県熊谷市筑波3-202,2004,代表取締役 江森 武久,490 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フロムワン,食品・GMS・ディスカウントストア,求人なし,神奈川県横浜市港南区野庭町1262-1,2003,取締役 寺田 司,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大和ネットサービス,通信販売・ネット販売,求人なし,大阪府大阪市平野区加美鞍作3-9-1,2004,代表取締役 福井 嗣祝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エス・ハート・エス株式会社,専門店・その他小売,求人なし,大阪府大阪市北区梅田3-4-5毎日新聞ビル4Ｆ,2004,代表取締役 木下 恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メルシー,専門店・その他小売,無,東京都千代田区外神田1-2-7,2004,代表取締役 遠藤 幸恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリアストーン,専門店・その他小売,無,東京都新宿区西新宿6-15-1セントラルパークタワー ラ・トゥール新宿 709,2004,代表取締役 小野 志堅,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビジネスベース,通信販売・ネット販売,求人なし,東京都練馬区中村北1-13-13ＯＨＤビル7Ｆ,2004,代表取締役 手島 禎彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ネットワン有限会社,専門店・その他小売,求人なし,東京都台東区台東1-19-5,2004,取締役 松本 奏子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アバウテック,専門店・その他小売,求人なし,東京都台東区台東2-10-1101,2004,取締役 今泉 善信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チャイナタウン,通信販売・ネット販売,求人なし,東京都豊島区南池袋4-16-8アムヒルズ池袋 101,2004,代表取締役 大陸 しめい,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フリートレード,専門店・その他小売,求人なし,東京都江東区森下2-3-9,2004,取締役 竹内 彰,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社高橋新聞販売,専門店・その他小売,求人なし,千葉県佐倉市ユーカリが丘2-30-1,2004,代表取締役 髙橋 馨,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｗａｒｄ　Ｓｔｙｌｅ,専門店・その他小売,求人なし,東京都中央区日本橋久松町9-2,2004,代表取締役 陳 冠如,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,美遊ＪＡＰＡＮ有限会社,食品・GMS・ディスカウントストア,求人なし,神奈川県川崎市川崎区大川町9-2大川町産業会館,2004,代表取締役 岩美 惠子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テック２１,専門店・その他小売,求人なし,神奈川県横浜市都筑区富士見が丘15-6,2004,代表取締役 堀越 武政,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社インテンス,専門店・その他小売,求人なし,神奈川県横浜市西区高島2-10-13横浜東口ビル 1005,2004,代表取締役 安田 雄介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アイシンライン,通信販売・ネット販売,求人なし,神奈川県横浜市青葉区梅が丘16-17,2004,代表取締役 石橋 亨,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
