更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,みついし昆布株式会社,通信販売・ネット販売,求人なし,北海道日高郡新ひだか町三石港町26,1957,代表取締役 磯貝 正之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本亭食材株式会社,食品・GMS・ディスカウントストア,求人なし,埼玉県春日部市谷原2-1-3,1982,代表取締役 田中 強士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大田呉服店,専門店・その他小売,無,静岡県沼津市高島町3-3,1964,代表取締役 大田 紀人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■きもの、宝飾、コスメティック、雑貨販売■和装レンタル■きものメンテナンス■着付け教室、茶道教室運営■写真スタジオ運営■和カフェ運営 2023年12月doda掲載求人より引用,
2024-08-01,有限会社カワサキ沼津販売,自動車ディーラー,無,静岡県沼津市上香貫三園町1382-1,1979,代表取締役 相良 真吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 オートバイの販売・整備、イベントの企画・運営、「カワサキプラザ」として、カワサキ専売モデル全国86店ほどの内、沼津(静岡県)、東京大田(東京都)、小牧(愛知県)、東京練馬(東京都)、岐阜(岐阜県)の5店にて、日本有数の取り扱い台数を管理・運営。今後も全国に出店計画中。 2022年12月doda掲載求人より引用,
2024-08-01,野口自動車工業株式会社,自動車ディーラー,求人なし,埼玉県狭山市入間川3145-4,1972,代表取締役 野口 功祐,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テラサワ,専門店（家電量販店）,求人なし,埼玉県狭山市大字東三ツ木2-11,1971,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社冨士谷商店,自動車ディーラー,求人なし,広島県広島市南区元宇品町2-38,1951,代表取締役 冨士谷 洋三,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社かにや,食品・GMS・ディスカウントストア,求人なし,埼玉県狭山市柏原337-13,1972,代表取締役 水村 真太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社酒商増田屋,食品・GMS・ディスカウントストア,求人なし,埼玉県狭山市大字東三ツ木170-1,1988,代表取締役 中村 浩司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山本山本忠信商店,食品・GMS・ディスカウントストア,求人なし,北海道河東郡音更町木野西通7-3,1960,代表取締役 山本 英明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャパネットたかた,通信販売・ネット販売,無,長崎県佐世保市日宇町2781,1986,代表取締役 髙田 旭人,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,家電製品、映像機器、OA機器、音響機器、電子文具、スポーツ用品、宝飾品、健康食品、健康器具、寝具、生活雑貨などを取り扱う通信販売業 2024年2月doda掲載求人より引用,
2024-08-01,株式会社ＮＫユナイテッド,専門店（アパレル・アクセサリー）,求人なし,北海道帯広市東三条南8-1-1ＮＫビル,1977,代表取締役 木田 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住吉屋,専門店・その他小売,求人なし,広島県広島市佐伯区楽々園4-14-1ナイスディ 1Ｆ,1978,代表取締役 住田 悦範,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社南陽商会,専門店・その他小売,求人なし,長崎県島原市湊道2-7502,1963,代表社員 佐藤 英昭,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワールドスターエンタープライズ,自動車ディーラー,求人なし,静岡県沼津市寿町1-11,1999,代表取締役 長倉 孝幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社酒商山田,専門店・その他小売,求人なし,広島県広島市南区宇品海岸2-10-7ＡＬＣＡＲＤＥＮ 1Ｆ,2004,代表取締役 山田 淳二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムイーエス,専門店・その他小売,無,埼玉県狭山市大字水野441-5,1992,代表取締役 増田 敏昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヴィード株式会社,専門店・その他小売,求人なし,広島県広島市南区比治山本町3-25,1986,代表取締役 江川 知秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭和オートサービス株式会社,専門店・その他小売,求人なし,埼玉県狭山市大字北入曽685,1966,代表取締役 戸澤 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキトラスト,自動車ディーラー,求人なし,埼玉県狭山市富士見2-21-24,1988,代表取締役 鈴木 智之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社たかもり,食品・GMS・ディスカウントストア,求人なし,広島県広島市南区宇品東7-2-21たかもりビル 201,1962,代表取締役 高森 睦貴,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケンゾー,専門店・その他小売,求人なし,埼玉県羽生市南5-9-26,1953,代表取締役 木村 健造,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤娘,専門店・その他小売,求人なし,広島県広島市南区宇品神田4-2-1,1977,代表取締役 小田 洋史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和菓子村上,食品・GMS・ディスカウントストア,求人なし,静岡県熱海市田原本町4-8,1970,代表取締役 村上 二郎,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーサイド城下町,専門店・その他小売,求人なし,長崎県島原市湊町1-1,1988,代表取締役 安藤 正吾,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社白田タイヤ商会,専門店・その他小売,求人なし,北海道河西郡芽室町東五条10-1-1,1986,代表取締役 白田 泰敏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岸商店,食品・GMS・ディスカウントストア,求人なし,静岡県熱海市咲見町12-12,1951,代表取締役 岸 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社新井モータース,自動車ディーラー,無,埼玉県羽生市南2-21-21,1995,代表取締役 新井 守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社吉田時計店,専門店・その他小売,求人なし,北海道中川郡幕別町錦町15,1960,代表取締役 吉田 賢治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸高商事株式会社,食品・GMS・ディスカウントストア,求人なし,長崎県諫早市幸町308-1,1947,代表取締役 髙尾 謙介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マル武人形,専門店・その他小売,求人なし,埼玉県鴻巣市人形2-1-8,1956,代表取締役 関口 典宏,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社渡辺自動車工業,自動車ディーラー,求人なし,静岡県三島市平田159-5,1969,代表取締役 渡辺 順子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＹコミュニケーションズ,専門店・その他小売,求人なし,静岡県三島市梅名374-1,1976,代表取締役 須田 哲司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大和通商,自動車ディーラー,求人なし,静岡県三島市南町269-2,1980,代表取締役 鈴木 俊也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セキヤンマー,専門店・その他小売,求人なし,静岡県三島市八反畑104,1994,代表取締役 関 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,篠崎タイヤ販売株式会社,専門店・その他小売,求人なし,埼玉県深谷市上野台1317-1,1998,代表取締役 篠﨑 貴洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡本電機株式会社,専門店・その他小売,求人なし,広島県広島市西区商工センター5-3-19,1963,代表取締役 岡本 俊雄,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社広島イエローハット,専門店・その他小売,求人なし,広島県広島市中区吉島西1-24-30,1975,代表取締役 小林 貴仁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,己斐製氷株式会社,専門店・その他小売,求人なし,広島県広島市西区草津港1-7-5,1953,代表取締役 兼品 雅彦,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,木野川紙業株式会社,専門店・その他小売,求人なし,広島県広島市西区商工センター6-1-22,1941,代表取締役 陣場 健,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コーエイ,専門店・その他小売,求人なし,広島県広島市西区小河内町2-9-16,1972,代表取締役 笠井 泰嘉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,下妻石油商事株式会社,専門店・その他小売,求人なし,埼玉県深谷市上柴町西1-18-3,1955,代表取締役社長 下妻 慶悟,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハタヤスポーツ,専門店・その他小売,求人なし,埼玉県深谷市西島町1-3-6,1989,取締役 吉岡 昌之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,チューリップ株式会社,専門店・その他小売,求人なし,広島県広島市西区楠木町4-19-8,1963,代表取締役 原田 耕太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中央書店,専門店・その他小売,求人なし,東京都豊島区東池袋1-20-2,1969,代表取締役社長 内藤 剛,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネッツトヨタ広島株式会社,自動車ディーラー,無,広島県広島市西区南観音5-16-7,1967,代表取締役 奥原 宏一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社二興,専門店・その他小売,求人なし,広島県広島市西区商工センター3-6-33,2007,代表取締役 松浦 恵里子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社杉山洋品店,専門店・その他小売,求人なし,静岡県三島市東本町1-10-24,1954,代表取締役 杉山 大一朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
