更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ケーティーエス,専門店・その他小売,求人なし,愛知県碧南市立山町4-32-2,1979,代表取締役 鈴木 健司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイトー,専門店・その他小売,求人なし,愛知県北名古屋市沖村佐渡113,1973,代表取締役 小林 正人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オールドリバー,専門店・その他小売,無,愛知県海部郡大治町大字西條字附田106-3,1986,代表取締役 古川 隆二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤマヤマ株式会社,食品・GMS・ディスカウントストア,求人なし,愛知県西尾市西幡豆町中村郷9,1962,代表取締役 秋山 英利,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販三重,自動車ディーラー,求人なし,三重県四日市市日永5-1-3,1986,代表取締役 和田 清士,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社まるよし,通信販売・ネット販売,求人なし,三重県松阪市鎌田町239-2,1962,代表取締役 鴻原 光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＮＧＡ,専門店・その他小売,求人なし,三重県鈴鹿市野町西3-1-6,1985,代表取締役 川島 清美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダカーズ三重南,自動車ディーラー,求人なし,三重県松阪市嬉野中川新町2-203,1988,代表取締役 中山 祐志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社滋賀トヨタ,自動車ディーラー,求人なし,滋賀県大津市本宮2-9-12,1942,代表取締役 吉川 敦巳,108 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アサヒ自工株式会社,自動車ディーラー,求人なし,滋賀県大津市比叡辻2-2-7,1964,代表取締役 横野 公洋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウエダスポーツ,専門店（アパレル・アクセサリー）,求人なし,滋賀県彦根市後三条町584-3,1977,代表取締役 上田 邦浩,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,近江自動車工業株式会社,自動車ディーラー,求人なし,滋賀県長浜市宮前町4-15,1948,代表取締役 曽我 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日産プリンス滋賀販売株式会社,自動車ディーラー,無,滋賀県栗東市上鈎321,1986,代表取締役 井上 勝貴,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,滋賀ダイハツ販売株式会社,自動車ディーラー,求人なし,滋賀県栗東市大橋4-1-5,1954,代表取締役 鳥居 和浩,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネッツトヨタびわこ株式会社,自動車ディーラー,求人なし,滋賀県栗東市出庭513-1,1979,代表取締役 細野 秀司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平田自工,自動車ディーラー,求人なし,滋賀県甲賀市土山町大野2617,1980,代表取締役 石田 清司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社麻絲商会,専門店・その他小売,求人なし,滋賀県東近江市佐生町338,1947,代表取締役 福坂 寿夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社梅軒画廊,専門店・その他小売,求人なし,京都府京都市中京区烏丸通四条上る笋町682,1967,代表取締役 佐藤 鉄也,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社とり市,食品・GMS・ディスカウントストア,求人なし,京都府京都市中京区寺町通三条上る天性寺前町523,1948,代表取締役 奥野 龍,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サン食品工業株式会社,専門店・その他小売,求人なし,京都府京都市中京区高倉通四条上る帯屋町574高倉ビル内,1954,代表取締役 冨田 智史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社花總,専門店・その他小売,求人なし,京都府京都市中京区蛸薬師通室町西入姥柳町203,1999,代表取締役 羽野 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウィッツ株式会社,専門店（アパレル・アクセサリー）,求人なし,京都府京都市中京区天神山町280,1999,代表取締役 橋本 康恒,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社思文閣,専門店・その他小売,求人なし,京都府京都市東山区古門前通大和大路東入元町355,1967,代表取締役 田中 大,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社祇園辻利,専門店・その他小売,求人なし,京都府京都市東山区祇園町南側573-3,1949,代表取締役 三好 正晃,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京都スバル自動車株式会社,自動車ディーラー,求人なし,京都府京都市南区吉祥院石原堂ノ後西町5,1959,代表取締役 榎並 靖之,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販京都,自動車ディーラー,求人なし,京都府向日市寺戸町寺田50-2,1966,代表取締役 佐藤 徹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平安オート,自動車ディーラー,求人なし,京都府京都市南区吉祥院仁木ノ森町22,1973,代表取締役 武田 勝典,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オートセンター福知山,自動車ディーラー,求人なし,京都府福知山市字堀2262-1,1986,代表取締役 高橋 義明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,村上商事株式会社,専門店・その他小売,求人なし,京都府福知山市土師宮町1-93福知山ウィークリー＆マンスリー 1Ｆ,1967,代表取締役 村上 俊英,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウッディーハウス,専門店（アパレル・アクセサリー）,求人なし,京都府舞鶴市字浜1054ＮＴＴビル舞鶴別館,1999,代表取締役 志摩 幹一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,片山電機株式会社,専門店（家電量販店）,求人なし,京都府長岡京市天神5-10-18,1970,代表取締役 片山 睦夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三協,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市福島区野田2-2-4,1963,代表取締役 光永 友美,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中井青果株式会社,専門店・その他小売,求人なし,大阪府大阪市福島区野田1-1-86,1975,代表取締役 中井 基文,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,竹鶴油業株式会社,専門店・その他小売,求人なし,大阪府大阪市西区江戸堀1-18-11小谷ビル 6Ｆ,1965,代表取締役 橋本 哲治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社奈良半商店,専門店・その他小売,求人なし,大阪府大阪市西区本田3-4-24,1979,代表取締役 豊岡 正教,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販近畿,自動車ディーラー,求人なし,大阪府大阪市浪速区敷津西1-1-5,1963,代表取締役 竹内 達郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安岡電話,専門店・その他小売,求人なし,大阪府大阪市港区磯路3-1-7メルベーユ磯路 1Ｆ,1992,代表取締役 伊藤 彰彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヤナギオートサービス,自動車ディーラー,求人なし,大阪府大阪市天王寺区城南寺町5-30,2002,代表取締役 柳 直仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社関西マツダ,自動車ディーラー,求人なし,大阪府大阪市浪速区桜川1-3-25,1982,代表取締役 平 正憲,950 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＴＵＣＫＮＡＬ株式会社,専門店・その他小売,求人なし,大阪府大阪市北区曾根崎2-16-19メッセージ梅田ビル 7Ｆ,1957,代表取締役 町野 和道,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エクセルポイント,専門店・その他小売,求人なし,大阪府大阪市東成区中本3-4-8,1962,代表取締役 秀﨑 光洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アイ・ティー・エス,専門店・その他小売,求人なし,大阪府大阪市東成区神路1-6-25,1995,代表取締役 伊勢 惠治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社旭時計店,専門店・その他小売,求人なし,大阪府大阪市旭区千林2-16-6,1953,代表取締役 三島 雅夫,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鮨桝食品株式会社,食品・GMS・ディスカウントストア,無,大阪府八尾市老原9-115,1970,代表取締役 小谷 陽亮,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭漬物味噌株式会社,専門店・その他小売,求人なし,大阪府大阪市北区天満2-2-4天満はせ川ビル,1963,代表取締役 長谷川 豊光,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社産捷企画,専門店・その他小売,求人なし,大阪府大阪市淀川区東三国4-23-5シャトーサンショウ,1990,代表取締役 川上 仁史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石吉タイヤ,専門店・その他小売,無,大阪府大阪市鶴見区鶴見3-12-25,1966,代表取締役 永田 順一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社乾金物,専門店・その他小売,求人なし,大阪府大阪市平野区瓜破3-2-7,1993,代表取締役 乾 徳三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西日本高速道路リテール株式会社,専門店・その他小売,求人なし,大阪府大阪市北区堂島2-4-27ＪＲＥ堂島タワー 5Ｆ,1966,代表取締役 石田 英,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近販,専門店・その他小売,求人なし,大阪府大阪市西区西本町1-2-14岡島ビル 9Ｆ,1961,代表取締役 清水 幹夫,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チケットゾーン,専門店・その他小売,無,大阪府大阪市北区梅田1-2-2大阪駅前第2ビル 1414,1994,代表取締役 松村 肇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シャイン株式会社,専門店・その他小売,求人なし,兵庫県伊丹市北伊丹7-98,1981,代表取締役 木村 裕通,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ABCファンライフ,放送・新聞・出版,1,大阪府大阪市福島区福島2-4-3ABCアネックス2F,1969,,50百万円,43.0,31,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容：ABC朝日放送に関わる事業を展開しています。1998年に株式会社朝日ミュージックサービスと、株式会社朝日音楽出版が合併して設立後、朝日放送グループホールディングス株式会社のグループ会社として通販番組の制作を担っています。■事業詳細：〇通販事業朝日放送のテレビ通販事業およびインターネットショッピング事業を行っています。紹介する商品の企画・仕入れから、放送する番組の制作、流通業務までを行っています。〇広告代理店業務■特徴・魅力：・朝日放送グループホールディングス株式会社のグループ会社です。・女性の社員もたくさん勤務しており、活躍しています。,
