更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社守夢,専門店・その他小売,求人なし,広島県尾道市因島洲江町1315-1,2011,代表取締役 岡口 守,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロスタッフ,自動車ディーラー,求人なし,東京都足立区竹の塚7-20-12,1993,代表取締役 久保木正仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＧＡＩＮ,自動車ディーラー,求人なし,埼玉県八潮市大字浮塚233-1,2006,代表取締役 寺本 彰秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ひまわりケア株式会社,専門店・その他小売,求人なし,神奈川県川崎市川崎区大師駅前2-12-16エグゼプリュート大師駅前 803,2011,代表取締役 大森 義久,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユニコーン株式会社,専門店・その他小売,求人なし,大阪府門真市島頭1-12-12,2011,代表取締役 岡島 卓也,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ムーンテック,専門店・その他小売,求人なし,大阪府大阪市生野区巽北3-15-13,2011,代表取締役 文原 有香,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＯＳＨＯ,自動車ディーラー,求人なし,滋賀県彦根市地蔵町75-1,2011,代表取締役 宍戸 賢司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フィアドライブ株式会社,自動車ディーラー,求人なし,山形県山形市大野目4-2-1,2007,代表取締役 後藤 頴昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社お肉のマルイチ,食品・GMS・ディスカウントストア,求人なし,群馬県前橋市荒口町550-5,2010,代表取締役 関口 雅文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ニューズ,専門店（アパレル・アクセサリー）,求人なし,滋賀県近江八幡市北之庄町1034-2ＨＩＤＥ ＯＵＴ,2003,取締役 幸明 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アントビー株式会社,専門店・その他小売,求人なし,千葉県市川市八幡1-12-1コスモメンテナンスビル 1Ｆ,2007,代表取締役 長門 康之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社満地球,専門店・その他小売,求人なし,千葉県木更津市朝日3-2-42,2010,代表取締役 宮寺 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オンコム,専門店（アパレル・アクセサリー）,求人なし,愛媛県松山市萱町3-2-4,2010,代表取締役 松井 雅樹,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オートプラネット,自動車ディーラー,求人なし,埼玉県さいたま市岩槻区大字南下新井88-1,2012,代表取締役 篠塚 真介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロッソオートスポーツ,自動車ディーラー,求人なし,愛知県名古屋市北区大曽根2-8-54リル・オズモール 2Ａ,2010,代表取締役 藤原 さおり,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アンバーピース,専門店・その他小売,求人なし,愛知県名古屋市昭和区鶴舞3-23-20,2006,代表取締役 新美 忠宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社松栄,専門店・その他小売,求人なし,愛知県名古屋市中川区乗越町1-31,2004,取締役 松村 益江,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブランドメゾン,専門店・その他小売,無,愛知県名古屋市名東区一社3-121-1ＭＩＤＯＲＩビル 301,2005,代表取締役 安山 克義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社くるまーと,自動車ディーラー,求人なし,愛知県愛知郡東郷町春木台3-10-17,2013,代表取締役 服部 公太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コバックインターナショナル,自動車ディーラー,求人なし,愛知県春日井市東野町3-12-12,2003,代表取締役 瀬上 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀静,コンビニエンスストア,無,京都府京都市山科区東野竹田10-129,1997,代表取締役 山本 雄一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クレッセント,専門店・その他小売,求人なし,大阪府大阪市西成区花園北2-10-16,1995,代表取締役 呉本 昌時,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社スパークル,百貨店,求人なし,千葉県木更津市富士見1-2-1,2005,取締役 松島 二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アトンス,通信販売・ネット販売,求人なし,東京都足立区綾瀬1-16-10205,2011,代表取締役 永井 公作,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日東ホンダ株式会社,自動車ディーラー,求人なし,兵庫県姫路市網干区新在家1415-2,1958,代表取締役 谷本 孝介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＲＩＺクリエイト,専門店（アパレル・アクセサリー）,求人なし,高知県高知市杉井流5-18,2002,代表取締役 古市 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａ－グロウィング,専門店・その他小売,無,兵庫県芦屋市西蔵町2-17,2011,代表取締役 天王寺谷 祥一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネステックジャパン,専門店・その他小売,求人なし,神奈川県横浜市中区元浜町3-21-2ヘリオス関内ビル 4Ｆ,2002,代表取締役 田中 修一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アフロオーディオ株式会社,専門店・その他小売,無,神奈川県横浜市都筑区佐江戸町392,2009,代表取締役 平田 武,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナッズ,専門店・その他小売,求人なし,北海道札幌市北区屯田七条5-2-8,2011,代表取締役 東 大介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＭフナハシ,コンビニエンスストア,求人なし,福島県郡山市芳賀3-43-1,2011,代表取締役 舟橋 壯介,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カタオカ,専門店・その他小売,求人なし,奈良県橿原市土橋町162-8,2011,代表取締役 片岡 英士,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社満天の星,食品・GMS・ディスカウントストア,求人なし,高知県高岡郡津野町船戸4939,2011,代表取締役 竹村 典徳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミモナ,専門店・その他小売,求人なし,和歌山県伊都郡かつらぎ町大字新田4-1,2006,代表取締役社長 池田 道夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,地方上場
2024-08-01,株式会社Ｋｏ．Ｋｏ．Ｍｏよしもと,専門店・その他小売,求人なし,大阪府大阪市中央区難波千日前11-6,2011,代表取締役 吉本 公一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,デジタルスタイル株式会社,通信販売・ネット販売,求人なし,大阪府豊中市服部元町1-14-10,2011,代表取締役 尾﨑 将央,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロココ,専門店（アパレル・アクセサリー）,無,大阪府大阪市中央区博労町1-8-8ピカソ堺筋本町ビル 501－3,2011,代表取締役 阿部 慎太郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マーク・ドイル,専門店・その他小売,無,大阪府大阪市生野区巽東2-19-31ＮＳＴビル 202,2011,代表取締役 喜井 祥子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｏｌｙｍｐｏｓ７,専門店（アパレル・アクセサリー）,無,東京都中央区築地1-7-10築地オーミビル 7Ｆ,2011,代表取締役 石井 竜二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■業者向け古物市場「俺のオークション」運営■貴金属、ブランドバッグなどの買取 2024年1月doda掲載求人より引用,
2024-08-01,株式会社Ｗａｍｅｒｓ,食品・GMS・ディスカウントストア,求人なし,千葉県柏市藤ケ谷342-2,2011,代表取締役 染谷 純平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三西タイヤサービス,専門店・その他小売,求人なし,愛知県刈谷市築地町2-6-4,2002,代表取締役 長谷川 幸弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファミールカンパニー,食品・GMS・ディスカウントストア,求人なし,静岡県静岡市駿河区国吉田2-1-5,2011,代表取締役 柳本 公則,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スマートスマーツ,専門店・その他小売,無,愛知県名古屋市中区丸の内2-3-31新村上ビル 5Ｆ,2011,代表取締役 石川 哲也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファイン,自動車ディーラー,無,愛知県名古屋市守山区天子田2-1701,2011,代表取締役 小出 孝典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社朝日新聞各務原販売,専門店・その他小売,無,岐阜県各務原市那加雄飛ケ丘町12-13,2011,代表取締役 太田 武志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スペースパブリック,通信販売・ネット販売,求人なし,東京都品川区東五反田5-22-39第一山崎ビル三Ｆ,2011,代表取締役 濵﨑 翔,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＢＲＯＴＵＲＥＳ,専門店・その他小売,求人なし,東京都渋谷区神宮前4-26-31,2011,代表取締役 福井 雄大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｍｉｚｕｎｏｙａ,コンビニエンスストア,求人なし,東京都新宿区歌舞伎町1-16-1,2011,代表取締役 今宮 大介,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａｏｍａｔｓｕ,専門店・その他小売,求人なし,京都府京都市上京区今出川通大宮東入2丁目西船橋町322,2011,代表取締役 青松 廣政,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社泉タイヤサービス,専門店・その他小売,求人なし,宮城県仙台市泉区松森字刺松69-1,2010,代表取締役 関口 由美子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンユー商事株式会社,専門店・その他小売,求人なし,宮城県仙台市泉区山の寺2-9-10シティーハイム山の寺101,1983,代表取締役 高橋 勝浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社健康生活,通信販売・ネット販売,無,福岡県福岡市中央区舞鶴1-1-11天神グラスビルディング 8Ｆ,2008,代表取締役 大野 利隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 青汁・ヒアルロン酸コラーゲンを中心とした健康食品並びに栄養補助食品の製造・卸・販売業 2022年12月doda掲載求人より引用,
