更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,寺田商事株式会社,専門店・その他小売,求人なし,滋賀県守山市横江町167-12Ｆ,1971,代表取締役 寺田 好孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐藤自動車工場,自動車ディーラー,求人なし,愛知県名古屋市瑞穂区内浜町3-11,1962,代表取締役 佐藤鉱一郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インネット・アメニティ,専門店（家電量販店）,求人なし,東京都港区芝大門2-10-6森田電機産業ビル 5Ｆ,1989,代表取締役 渡辺 義春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社富久屋,専門店・その他小売,求人なし,京都府京都市中京区西ノ京上合町30,1963,代表取締役 小林 憲正,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸正高木商店,食品・GMS・ディスカウントストア,求人なし,京都府京都市中京区壬生神明町1-8,1960,代表取締役 高木 良典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,武田電機株式会社,専門店（家電量販店）,求人なし,千葉県山武市津辺158,1949,代表取締役 佐瀬 雄一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡文織物株式会社,専門店（アパレル・アクセサリー）,求人なし,京都府京都市上京区五辻通浄福寺西入上る姥ケ榎木町843,1967,代表取締役 岡本 就介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三島亭,専門店・その他小売,求人なし,京都府京都市中京区寺町通三条下る桜之町405,1982,代表取締役 三嶌 太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神宮,自動車ディーラー,求人なし,愛知県名古屋市瑞穂区田辺通2-22-1ベルシャトー瑞穂 1Ｆ,1979,代表取締役 大野 章次,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社淡海,自動車ディーラー,求人なし,滋賀県栗東市手原8-1-2,1953,代表取締役 萩野 美智子,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プラス・カーサ,専門店・その他小売,無,兵庫県神戸市中央区北野町2-7-13,1950,代表取締役 北村 大輔,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社よーじや,専門店・その他小売,無,京都府京都市中京区河原町通二条下る一之船入町538,1953,代表取締役 國枝昂,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社横尾商事,食品・GMS・ディスカウントストア,求人なし,神奈川県横浜市港南区大久保1-10-5ヨコオビル 1Ｆ,1992,代表取締役 横尾 和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光自動車工業株式会社,自動車ディーラー,求人なし,京都府京都市中京区西ノ京原町118,1951,代表取締役 中井 一雄,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京急百貨店,百貨店,1,神奈川県横浜市港南区上大岡西1-6-1,1989,,10百万円,49.0,418,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容：百貨店事業、ショッピングセンター事業株式会社としての京急百貨店は京浜急行電鉄株式会社の100％子会社として1989年に設立されました。1996年10月1日に上大岡再開発地区の百貨店棟に京急百貨店を出店し、京急グループの流通部門の中核となっています。大手私鉄が手がける電鉄系百貨店のなかでは都心部に大型店を持たず、横浜市港南区にある京浜急行電鉄（京急）上大岡駅に百貨店の店舗を構えています。2019年4月1日付で同じく京急グループでショッピングセンター事業を展開していた京急ショッピングセンターを合併。東京都港区にある商業施設「ウィング高輪」なども運営しています。,
2024-08-01,株式会社クラシード,専門店・その他小売,無,神奈川県横浜市港南区上大岡西1-6-1ゆめおおおかオフィスタワー 23Ｆ,1991,代表取締役 倉田 実夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨコハマテレナード,専門店・その他小売,求人なし,神奈川県横浜市港南区上大岡西2-9-3テレナードビル,1994,代表取締役 風早 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワタナベ楽器店,専門店・その他小売,無,京都府京都市中京区指物町326,1973,代表取締役 渡邊 幹太,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■業務用音響・映像・照明機器の卸売■楽器・音響機器・デジタル機器類の店舗販売 2024年4月doda掲載求人より引用,
2024-08-01,惣インターナショナル株式会社,食品・GMS・ディスカウントストア,求人なし,神奈川県横浜市戸塚区上倉田町481-1八恍ビル 5Ｆ,1981,代表取締役 丸山 和江,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンワ,食品・GMS・ディスカウントストア,求人なし,滋賀県栗東市小柿6-9-2滋賀ビジネスセンター 3Ｆ,1976,代表取締役 三澤 満,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸鮮株式会社,専門店・その他小売,求人なし,愛知県名古屋市熱田区大宝1-5-6,1950,代表取締役 岩田 康裕,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神田車輌株式会社,自動車ディーラー,求人なし,新潟県燕市吉田鴻巣403,1989,代表取締役 神田 司朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡野両替店,専門店（アパレル・アクセサリー）,求人なし,京都府京都市中京区寺町通二条上る常盤木町66,1949,代表取締役 岡野 晋治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小町ジュエリー株式会社,専門店・その他小売,無,京都府京都市中京区西ノ京円町24-1小町ビル501,1983,代表取締役 小町 龍介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウシヒロ,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市熱田区中出町2-52,1968,代表取締役 大矢 弘治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーセン,専門店・その他小売,無,愛知県名古屋市熱田区一番3-8-13,1958,代表取締役 永田 裕貴,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロフトマン,専門店・その他小売,求人なし,京都府京都市中京区寺町通蛸薬師下る円福寺前町280,1988,代表取締役 木村 真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社花市商店,専門店・その他小売,求人なし,京都府京都市中京区六角通烏丸東入堂之前町255,1987,代表取締役 川瀬 健一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東和工業,専門店・その他小売,求人なし,愛知県名古屋市熱田区金山町1-2-3東和ビル 3Ｆ,1968,代表取締役 上田 唯志,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ぎおん石,専門店・その他小売,無,京都府京都市中京区西ノ京東月光町22,1980,代表取締役 阪下 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社亀屋芳広,専門店・その他小売,求人なし,愛知県名古屋市熱田区伝馬1-4-7,1961,代表取締役 花井 芳太朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ギャラリー創,専門店・その他小売,求人なし,京都府京都市中京区押小路通河原町東入一之船入町384,1987,代表取締役 山本 順子,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社赤ちゃんデパート水谷,専門店・その他小売,求人なし,愛知県海部郡蟹江町富吉3-246,1981,代表取締役社長 水谷 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インディード,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市熱田区四番2-14-25,1983,代表取締役 岩田 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社来来亭,小売業界,無,滋賀県野洲市大篠原1824,1999,代表取締役 豆田 敏典,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鮮魚丸忠,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市熱田区尾頭町2-14サンマール金山南 2Ｆ,1983,代表取締役 柴田 勝利,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社丸山商店,専門店・その他小売,求人なし,愛知県名古屋市熱田区川並町2-22名古屋市中央卸売市場内,1969,代表取締役 荻野 重和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社永餅屋老舖,食品・GMS・ディスカウントストア,求人なし,三重県桑名市有楽町35,1965,代表取締役 水谷 清枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央自動車株式会社,自動車ディーラー,求人なし,三重県桑名市大央町25,1992,代表取締役 小谷中 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海無線電機商会,専門店・その他小売,求人なし,神奈川県横浜市港南区芹が谷3-34-2,1970,代表取締役 佐藤 祝雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ローグス,通信販売・ネット販売,求人なし,滋賀県湖南市中央1-2,1993,代表取締役 星 清美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エルフィンクリエイティブ,専門店・その他小売,無,三重県桑名市大字星川12,1992,代表取締役 古村 世哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 CP化粧品の販売／フェイシャルエステティックサロンの経営及びFC展開 2022年11月doda掲載求人より引用,
2024-08-01,有限会社オカジマ,自動車ディーラー,求人なし,神奈川県横浜市港南区港南台1-7-8,1965,代表取締役 岡島 崇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シラコ,専門店・その他小売,求人なし,千葉県長生郡白子町八斗1051-1,1990,代表取締役 安川 昭博,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシケイ横浜,専門店・その他小売,求人なし,神奈川県横浜市港南区日野中央3-16-23,1978,代表取締役 村田 貴浩,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社きよめ餅総本家,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市熱田区神宮3-7-21,1962,代表取締役 新谷 昌彦,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
