更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社Ｊａｃａｎａ　Ｊａｋｅｎａ．Ｊａｐａｎ,専門店（アパレル・アクセサリー）,求人なし,東京都台東区台東2-31-3アサヒビル 101,2007,代表取締役 二瓶 康,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,誠安株式会社,専門店・その他小売,無,秋田県湯沢市倉内字布川27-4,2006,代表取締役 高橋 誠,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社遠藤ピーナツ,通信販売・ネット販売,求人なし,千葉県八街市八街に50-5,1987,代表取締役 遠藤 廣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トレミー４８,専門店・その他小売,求人なし,福井県福井市江端町6-6-1902,2005,代表取締役 堀 恵子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユーロエージェント,通信販売・ネット販売,求人なし,熊本県熊本市中央区下通2-7-31ｅｕｒｏビル,2001,取締役 小川 ひとみ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＥＡＧＬＥ　ＴＲＡＤＥ，Ｉｎｃ．,専門店・その他小売,求人なし,東京都北区王子本町3-10-19,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社谷新聞店,専門店・その他小売,求人なし,愛知県知多市にしの台1-2309-11,1989,代表取締役 谷有隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｓ＆Ｓ宮城,食品・GMS・ディスカウントストア,求人なし,宮城県仙台市太白区袋原2-8-50,1997,代表取締役 工藤 光祥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モイスティーヌ石巻,専門店・その他小売,求人なし,宮城県石巻市南中里2-7-2,2007,代表取締役 及川 和子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アクア・テイラーズ,専門店・その他小売,求人なし,大阪府東大阪市中新開1-15-19,2004,代表取締役 髙橋 正人,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エレクトリックマーケット,食品・GMS・ディスカウントストア,求人なし,愛知県岡崎市東大友町字松花82-1,2008,代表取締役 白井 昌司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日の丸レンタリース株式会社,自動車ディーラー,求人なし,茨城県土浦市荒川沖4-66,2006,代表取締役 渡邉 和典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グラント・イーワンズ,専門店（アパレル・アクセサリー）,求人なし,福井県福井市新田塚町305,2005,代表取締役 稲井田 章治,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナリス中日本販売株式会社,専門店・その他小売,求人なし,岐阜県岐阜市金宝町2-8,2006,代表取締役 神谷 雅広,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,芋屋金次郎株式会社,専門店・その他小売,求人なし,高知県高岡郡日高村本郷573-1,1981,代表取締役 澁谷 伸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社嘉心,食品・GMS・ディスカウントストア,求人なし,北海道札幌市中央区南二条西20-2-20,1954,代表取締役 髙野 嘉文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,聖萬堂株式会社,専門店・その他小売,求人なし,岡山県苫田郡鏡野町寺元65,2007,代表取締役 久保 喜史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小室機工株式会社,専門店・その他小売,求人なし,神奈川県横浜市鶴見区馬場4-18-30,1971,代表取締役 小室 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,１２３トロフィー株式会社,通信販売・ネット販売,求人なし,京都府京田辺市大住大欠3-3,2006,代表取締役 田村 信夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あさがお乳食,食品・GMS・ディスカウントストア,求人なし,広島県広島市南区皆実町6-15-25メゾンダイアナイン皆実 101,1980,代表取締役 三上 良晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西洋菓子鹿鳴館,食品・GMS・ディスカウントストア,求人なし,東京都中央区銀座6-9-8,1992,代表取締役 岡田 憲明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社夢グループ,通信販売・ネット販売,無,東京都文京区音羽2-10-2日本生命音羽ビル 5Ｆ,2003,代表取締役 石田 重廣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■通信販売■広告代理業務■タレントプロダクション■コンサート・イベント企画 2022年4月doda掲載求人より引用
2024-08-01,有限会社うしぶせ自動車,専門店・その他小売,求人なし,静岡県沼津市西島町19-25,2004,代表取締役 河田 憲一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社富澤自動車サービスセンター,自動車ディーラー,求人なし,千葉県我孫子市布施2590-28,1954,取締役 冨澤 一平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,モデナスポーツカーズ株式会社,自動車ディーラー,求人なし,北海道札幌市南区南三十四条西11-1-7,2010,代表取締役 佐藤 元春,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オートセブン・アルボ,自動車ディーラー,求人なし,山形県山形市穂積135,2011,代表取締役 小玉 裕一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイハツ西湘販売株式会社,自動車ディーラー,求人なし,神奈川県伊勢原市坪ノ内71-1,2005,代表取締役 大竹 英機,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イデアベース,自動車ディーラー,求人なし,千葉県白井市神々廻1574-8,2008,代表取締役 信末 正博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トータルセブン,専門店・その他小売,求人なし,愛知県春日井市大留町5-7-3,2005,代表取締役 小室 智裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カーアシスト・吉田,自動車ディーラー,求人なし,山口県熊毛郡平生町大字平生町551-11,2005,代表取締役 吉田 和人,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オートステーションＲ,自動車ディーラー,求人なし,岡山県岡山市南区米倉91,2003,代表取締役 和氣 良太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社外国屋トレーディング,自動車ディーラー,求人なし,東京都大田区西嶺町9-6,1988,代表取締役 石橋 義三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＩ　ｓｐｏｒｔｓ,自動車ディーラー,求人なし,東京都北区堀船1-34-8,2009,代表取締役 板垣 健志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマニグリーンビジネス,専門店・その他小売,求人なし,群馬県高崎市下室田町860,2006,代表取締役 清水 基,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社すみの酒店,食品・GMS・ディスカウントストア,求人なし,兵庫県神戸市長田区花山町2-1-27,1998,代表取締役 花畑 悟郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社豊味館,通信販売・ネット販売,求人なし,長崎県佐世保市大塔町2002-16,2008,代表取締役 松尾 あゆみ,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南原精肉店,食品・GMS・ディスカウントストア,求人なし,広島県呉市中央4-3-10シャンピア中央 1Ｆ,2015,代表取締役 南原 将治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＳＧ・Ｓ,専門店・その他小売,求人なし,愛知県一宮市佐千原字北郷42,2002,代表取締役 春日井 正司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旅食,専門店・その他小売,求人なし,東京都渋谷区渋谷1-10-3スタープラザ青山 301,2000,代表取締役 山崎 朋万,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社七宝ニュース・アド,専門店・その他小売,求人なし,愛知県あま市七宝町下田堂中683-1,1995,代表取締役 猪飼 貴司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛知県いきいき生活協同組合,専門店・その他小売,無,愛知県名古屋市中区伊勢山2-5-12,2006,代表理事 戸田 光威,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社誠心薬品,専門店・その他小売,求人なし,佐賀県鳥栖市弥生が丘6-115,2003,代表取締役 山崎 誠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ゼネラルサービス盛岡,専門店（アパレル・アクセサリー）,求人なし,岩手県盛岡市安倍館町11-3,2001,取締役 吉田 順,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社埼玉イエローハット,専門店・その他小売,無,埼玉県戸田市美女木北2-1-17,2011,代表取締役 清水 宏,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社群馬イエローハット,専門店・その他小売,求人なし,群馬県太田市西矢島町162-2,2011,代表取締役 嶋津 皇以,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社備前イエローハット,専門店・その他小売,求人なし,岡山県岡山市中区高屋308-1,2011,代表取締役 田中 正信,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リアル・スタイル株式会社,専門店・その他小売,求人なし,愛知県名古屋市中区大井町1-41,2002,代表取締役 鶴田 浩,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プチ,専門店・その他小売,求人なし,愛知県豊田市東新町2-58,1977,代表取締役 田中 恵子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社じぶんまくら,専門店・その他小売,求人なし,愛知県一宮市栄3-8-7,1994,代表取締役 田中 公雄,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社名古屋田中産業社,専門店・その他小売,求人なし,愛知県一宮市本町4-3-6,1995,代表取締役 田中 公雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,京都自転車販売株式会社,専門店・その他小売,求人なし,京都府京都市東山区泉涌寺東林町21-3セジュール泉山 1Ｆ,2010,代表取締役社長 近藤 秀樹,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
