更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社北拓不動産,不動産仲介,求人なし,東京都練馬区氷川台3-27-4グリーンキャピタル氷川台 102,1989,代表取締役 清水 雄二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安藤中川企画,建築設計事務所,求人なし,東京都千代田区神田神保町1-3-5寿ビル 8Ｆ,1996,代表取締役 小川 貴司,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社横浜設計,建築設計事務所,求人なし,東京都港区新橋1-12-9,1999,代表取締役 佐久間 伸二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀宝,不動産仲介,求人なし,東京都練馬区南大泉3-13-29,1975,代表取締役 高橋 利充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,若松住宅株式会社,不動産仲介,求人なし,東京都練馬区練馬1-38-13,1974,代表取締役 高野 清二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新和不動産,不動産仲介,無,東京都中央区銀座8-6-11新和ビル 1Ｆ,1999,代表取締役 小倉 文徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東陽信用株式会社,不動産金融,求人なし,東京都足立区足立3-9-10Ｔ・Ｓマンション,1964,代表取締役 齋藤 修一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社叶設計,建築設計事務所,求人なし,東京都港区虎ノ門3-17-7虎ノ門平井ビル 5Ｆ,1966,代表取締役 市川 嘉啓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社末與志商事,不動産仲介,求人なし,東京都足立区千住柳町16-13,1989,代表取締役 田中 健司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,菱和開発株式会社,不動産仲介,求人なし,東京都足立区綾瀬3-7-20パークハイツ綾瀬 101,1979,代表取締役 髙橋 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清進實業,不動産金融,求人なし,東京都葛飾区西水元1-21-2,1973,代表取締役 清水 靖子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社福寿不動産,不動産仲介,求人なし,東京都港区麻布十番3-14-4,1997,代表取締役 塩田 喜子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイ・コーポレーション,不動産仲介,求人なし,東京都港区元麻布3-11-7,1991,代表取締役 村上 秀志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社青葉不動産,不動産仲介,求人なし,東京都港区赤坂2-17-72赤坂イーデンビル 1Ｆ,1972,代表取締役 土井 學,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社栄喜,不動産管理,求人なし,東京都江戸川区西葛西6-8-13アヴァンセ西葛西 2Ｆ,1990,取締役 野﨑 信,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リアルプロス,不動産仲介,求人なし,東京都中央区銀座7-15-11日宝銀座Ｋビル 9Ｆ,1987,代表取締役 小山 貴央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社篠塚電気商会,住宅設備・建材,無,東京都江戸川区西篠崎1-16-11,1968,代表取締役 篠塚 淳一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士プロジェクト,不動産管理,求人なし,東京都港区南青山6-1-3コレッツィオーネビル 301,1948,代表取締役 松尾 國之,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八昇プランニング,不動産仲介,求人なし,東京都八王子市寺町7-15,1976,代表取締役 小川 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京電機エンジニアリング株式会社,設備管理・メンテナンス,求人なし,東京都板橋区西台2-33-9ボア・グレースマルイチ 103,1969,代表取締役 菅原 隆,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツオ・アーキテクツ＆アソシエイツ,ゼネコン,求人なし,東京都港区三田3-4-17藤和三田コープ2－202,1988,代表取締役 松尾 俊英,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信用土地株式会社,不動産仲介,求人なし,東京都八王子市中野山王1-6-7,1951,代表取締役 山本 哲子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コモン計装株式会社,設備管理・メンテナンス,求人なし,東京都立川市高松町2-27-27ＴＢＫ高松第2ビル 1Ｆ 102,1989,代表取締役 大中 幹夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社徳竹商事,不動産仲介,求人なし,東京都武蔵野市吉祥寺本町1-20-16徳竹パーキングビル,1985,代表取締役 徳竹 正憲,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住工房エルバ,不動産管理,求人なし,東京都練馬区関町北4-17-9,1981,代表取締役 長澤 宏郁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協同組合三鷹ハイテクセンター,設備管理・メンテナンス,求人なし,東京都三鷹市下連雀8-7-3ＭＨＣビル三鷹ハイテクセンター 205,1987,代表理事 伏見 元一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社五藤,不動産仲介,求人なし,東京都府中市矢崎町4-16,1985,代表取締役 五藤 信隆,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千代田住宅販売,不動産金融,求人なし,東京都昭島市昭和町5-1-17,1993,代表取締役 藤井 孝広,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大幸舗道,サブコン,求人なし,東京都調布市深大寺東町8-15-8,1985,代表取締役 礒田 利雅,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,芦川企画株式会社,不動産仲介,求人なし,東京都調布市下石原3-70-1,1981,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハウジングプラン,不動産仲介,求人なし,東京都文京区関口1-23-6113,2002,取締役 高橋 秀臣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中央商事不動産,サブコン,求人なし,東京都国分寺市南町2-18-1リビオ国分寺ステーションアベニュー 1Ｆ,1981,代表取締役 松本 理佳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大正ハウジング,建設・プラント・不動産業界,求人なし,東京都北区昭和町2-16-1,1995,代表取締役 両角 修,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社多摩住販,不動産仲介,求人なし,東京都狛江市岩戸北1-7-8201,1977,代表取締役 橋村 智砂子,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京アサヒ販売株式会社,内装・インテリア・リフォーム,求人なし,東京都北区上十条2-8-9201,2000,代表取締役 宮﨑 典幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,川崎ビル美装株式会社,設備管理・メンテナンス,求人なし,神奈川県川崎市川崎区宮前町8-15パールビルディングパールマンション 403,1960,代表取締役 萩原 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社朝山商事,不動産仲介,求人なし,神奈川県川崎市中原区上小田中6-25-26,1971,代表取締役 朝山 彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小林植木,設備管理・メンテナンス,求人なし,神奈川県川崎市高津区子母口244-5,1995,代表取締役 小林 政春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤザワ塗装,サブコン,求人なし,埼玉県八潮市大字大瀬394-8,1991,代表取締役 矢澤 健吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸善不動産,不動産仲介,求人なし,東京都足立区足立4-41-5レーベン五反野ルナタワー 1Ｆ,2013,代表取締役 酒井 真美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北青サービス,不動産管理,求人なし,神奈川県平塚市平塚4-32-15,1980,代表取締役 青山 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天城ホーム,住宅（ハウスメーカー）,求人なし,神奈川県平塚市中原1-9-14第2天城ビル 1Ｆ,1986,代表取締役 今井 富男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハセガワ土地株式会社,不動産仲介,求人なし,神奈川県小田原市寿町1-2-28,1947,代表取締役 長谷川 恵三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社額川組,サブコン,求人なし,神奈川県相模原市南区西大沼3-1-17,1979,代表取締役 額川 信広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日建技術,建設コンサルタント,求人なし,新潟県新潟市東区松島3-4-6,1973,代表取締役 馬場 隆之,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤田設計,建築設計事務所,求人なし,新潟県新潟市中央区上所1-11-14,1972,代表取締役 藤田 寛之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スカイラーク企画航測社,建設コンサルタント,求人なし,富山県黒部市三日市3726,1991,代表取締役 立野 正治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長住不動産株式会社,住宅（ハウスメーカー）,求人なし,岐阜県岐阜市羽根町12,1983,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オリンピアコンサルタント,建築設計事務所,無,岐阜県大垣市小野4-40-1,1991,代表取締役 長瀬 功一,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■上下水道設計・測量設計・土木設計下水道・上水道及び工業用水道に関する調査・計画・設計業務雨水浸水対策に関する調査・計画・流出氾濫解析・設計業務上下水道施設・管路に関する調査・耐震及び改築診断・耐震及び改築設計その他 上下水道施設に関する施工管理業務、各種コンサルタント業務など■ICT関連事業CADシステム開発ICT関連業務■その他各種コンサルタント業務その他事業開発など 2023年8月doda掲載求人より引用,
2024-08-01,有限会社西井構造設計事務所,建築設計事務所,求人なし,静岡県浜松市中央区住吉4-10-11,1987,代表取締役 西井 祐一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社川口板金工業所,設備管理・メンテナンス,求人なし,静岡県浜松市中央区幸1-12-19,1986,取締役 川口 彰一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アズマ板金,サブコン,求人なし,静岡県島田市東町491,1988,代表取締役 小林 正輝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＢＪコンサルタント,建設コンサルタント,求人なし,静岡県島田市東町636,1990,代表取締役 福島 吉衛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社しろがねや,設備管理・メンテナンス,求人なし,愛知県名古屋市南区柴田本通4-2,1962,代表取締役 髙濱 伸光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社野田測量設計,土地活用,無,愛知県春日井市梅ケ坪町90-1,1994,代表取締役 野田 満,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産の測量・調査や土地および建物の登記申請・開発に関わる業務 2024年5月doda掲載求人より引用,
