更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,合同会社Ｏｃｔｉ　Ｃｏｎｓｕｌｔｉｎｇ,その他専門コンサルティング,求人なし,東京都足立区新田3-36-12501,2019,代表社員 宝示戸 陽子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＯＮＳＥＮＳＵＳ,財務・会計アドバイザリー（FAS）,求人なし,東京都港区赤坂8-5-40ＰＥＧＡＳＵＳ ＡＯＹＡＭＡ 607,2019,代表取締役 石岡 明洋,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社経理サポート会計事務所,会計事務所,求人なし,東京都新宿区高田馬場1-25-28佐藤ビル4Ｆ,2019,代表取締役 松野 亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人つばさ経営,税理士法人,求人なし,愛知県西尾市城崎町5-6,2019,代表社員 渡邉 純一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,淀屋橋税理士法人,税理士法人,無,大阪府大阪市中央区北浜2-1-5平和不動産北浜ビル6Ｆ,2019,代表社員 芝本大輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベックオン,経営・戦略コンサルティング,求人なし,大阪府大阪市中央区南船場2-10-30,2019,代表取締役 清水 ひろ子,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＲＩ,経営・戦略コンサルティング,求人なし,東京都中央区日本橋富沢町11-1912Ｆ,2019,代表取締役 佐野 昌義,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人Ｂｒｉｄｇｅ,司法書士事務所・行政書士事務所,求人なし,東京都千代田区内幸町2-1-1飯野ビルディング9Ｆ,2019,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォレスト,経営・戦略コンサルティング,求人なし,東京都新宿区西新宿7-2-5ＴＨ西新宿ビル6Ｆ,2019,代表取締役 青木 満,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ルミナス,その他専門コンサルティング,求人なし,東京都渋谷区神宮前5-20-1モデリアブリュット表参道103,2019,代表社員 大森 康弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＦＣ研究所,経営・戦略コンサルティング,求人なし,東京都新宿区改代町33-17,2019,代表取締役 浅井 真吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人小賦合同事務所,司法書士事務所・行政書士事務所,求人なし,福岡県福岡市中央区長浜2-3-6,2019,代表社員 小賦 崇,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人鳥山会計,税理士法人,無,埼玉県志木市本町4-14-2,2019,代表社員 鳥山 昌悟,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社廣起,その他専門コンサルティング,求人なし,大阪府大阪市西区江戸堀1-19-23,2019,代表取締役 廣木 康晴,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＩＦＥ　ＤＥＳＩＧＮＩＮＧ,経営・戦略コンサルティング,求人なし,東京都豊島区南大塚2-11-10ミモザビル3Ｆ,2019,代表取締役 吉田 英司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エンジョイント税理士法人,税理士法人,求人なし,福岡県福岡市博多区綱場町6-15,2019,代表社員 磯山 大樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,尾中税理士法人,税理士法人,求人なし,大阪府東大阪市下小阪2-14-9ＹＡＮＯ八戸ノ里駅前ビル 3Ｆ,2019,代表社員 尾中 寿,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＴＲＡＣＫ,税理士法人,求人なし,東京都中央区日本橋大伝馬町10-1柿原林業ビル 5Ｆ,2019,代表社員 嶽野 稔之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社事業人,組織人事コンサルティング,求人なし,東京都港区六本木7-2-29ＶＯＲＴ乃木坂Ｉ501,2019,代表社員 宇尾野 彰大,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＨＡＲＵＹＡＭＡ株式会社,その他専門コンサルティング,求人なし,埼玉県さいたま市大宮区大門町3-197星野第2ビル504,2019,代表取締役 田中 祐一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社４４５８,経営・戦略コンサルティング,求人なし,東京都豊島区南大塚2-38-1リードシー大塚ビル7Ｆー17,2019,代表取締役 猪股 祐一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＨＲＯｅｓ,組織人事コンサルティング,求人なし,千葉県柏市旭町1-2-8ネモト第三ビル1001,2019,代表取締役 島津 江里子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジーエスコンサルティング,経営・戦略コンサルティング,無,愛知県名古屋市千種区東山通5-20-1,2019,代表取締役 河野 一平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■採用・定着支援の人材コンサルティング■採用・求人サイトの構築■Indeed正規代理店■各種求人媒体代理店（マイナビ・doda・バイトルなど）■MEO（ローカルSEO）対策■システム開発 など 2022年4月doda掲載求人より引用
2024-08-01,株式会社ティー・エー・リンク,経営・戦略コンサルティング,求人なし,東京都江東区大島2-26-12,2019,代表取締役 田畑 郁,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,行政書士法人Ａｉｍパートナーズ,司法書士事務所・行政書士事務所,求人なし,北海道札幌市西区西野二条5-6-5Ａｉｍ．ＢＬＤ,2019,代表社員 蝦名 和広,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人門倉事務所,社会保険労務士事務所,求人なし,栃木県宇都宮市泉が丘2-2-3ＰＡＯビル 303,2019,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,４．ＡＲＲＯＷＳ株式会社,組織人事コンサルティング,求人なし,栃木県下都賀郡野木町大字友沼5859-121,2019,代表取締役 吹上 英克,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンライトコンサルティング,総合コンサルティング,求人なし,東京都港区芝大門2-12-10Ｔ＆Ｇ浜松町ビル2Ｆ,2019,代表取締役 重見 亘彦,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マーケティングアカデミア,マーケティング・リサーチ,求人なし,東京都港区虎ノ門1-17-1虎ノ門ヒルズビジネスタワー15Ｆ,2019,代表取締役 富田 直宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クレス,経営・戦略コンサルティング,求人なし,京都府京都市下京区四条通新町東入月鉾町39-1四条烏丸大西ビル801,2019,代表取締役 髙橋 基成,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｃａｔａｌｙｓｔ株式会社,マーケティング・リサーチ,求人なし,東京都豊島区池袋2-23-4池袋見真ビル403,2019,代表取締役 宮園 陽平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｋｂｉｚ　Ｐｒｏｄｕｃｔｉｏｎ合同会社,経営・戦略コンサルティング,求人なし,東京都千代田区有楽町1-5-2,2019,代表社員 齊藤 克昌,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｈａｃｏ．,マーケティング・リサーチ,求人なし,東京都千代田区九段南1-5-6りそな九段ビル 5Ｆ,2019,代表取締役 佐藤 創太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｕｐｐｅｒ,経営・戦略コンサルティング,求人なし,東京都港区浜松町2-2-15浜松町ダイヤビル2Ｆ,2019,代表取締役 今野 海渡,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＰＩグローバルアドバイザリー,経営・戦略コンサルティング,求人なし,東京都港区白金台5-22-12前田道路白金ビル 4Ｆ,2019,代表取締役 松本 洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スクエアコーポレートアドバイザリー株式会社,財務・会計アドバイザリー（FAS）,求人なし,東京都新宿区西新宿1-25-1新宿センタービル49Ｆ,2019,代表取締役 笹山 宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人あさひ労務管理センター,社会保険労務士事務所,求人なし,茨城県つくば市榎戸681-4,2019,代表社員 安田 健一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリーズ,マーケティング・リサーチ,求人なし,東京都品川区大井1-11-1大井西銀座ビルＢ棟2Ｆ,2019,代表取締役 村上 義宜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇｒｏｗ,組織人事コンサルティング,求人なし,東京都目黒区中目黒3-6-2中目黒ＦＳビル 5Ｆ,2019,代表取締役 竹下 弘之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴａｉｌｏｒＩｎｖｅｓｔｍｅｎｔ,財務・会計アドバイザリー（FAS）,求人なし,東京都渋谷区渋谷1-7-5,2019,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｍｙＰｒｏｄｕｃｔ株式会社,その他専門コンサルティング,求人なし,東京都千代田区九段南1-6-5九段会館テラス,2019,代表取締役 小山 翔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｐｅｏｐｌｅ　Ｔｒｅｅｓ合同会社,組織人事コンサルティング,求人なし,大阪府大阪市北区梅田2-2-2ヒルトンプラザウエスト19Ｆ,2019,代表社員 東野 敦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳｐｉｎＬｅａｄ,その他専門コンサルティング,求人なし,東京都港区三田3-4-3ＲＩＰＬ9,2019,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｃ’ｓキャリアコンサルティング株式会社,経営・戦略コンサルティング,求人なし,東京都品川区東五反田1-6-3,2019,代表取締役 古市 健,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＣｏｎｔｒｏｌＥｘｐｅｒｔ　Ｊａｐａｎ株式会社,その他専門コンサルティング,無,東京都千代田区大手町1-9-2,2019,代表取締役 マークス・エドマンド・フリードヘルム・ヒレブランド,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,かがやき社会保険労務士法人,社会保険労務士事務所,求人なし,神奈川県横浜市青葉区青葉台2-10-20第2志田ビル 3Ｆ,2019,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人佐々木事務所,社会保険労務士事務所,求人なし,東京都豊島区池袋2-14-5,2019,社員 佐々木 誠,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人名京法律事務所,法律事務所,求人なし,愛知県名古屋市中区錦2-4-3,2019,社員 井神 貴仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｔｏｍ,経営・戦略コンサルティング,求人なし,東京都港区新橋5-12-11,2019,代表取締役 齋藤 卓哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人Ｒａｙｓ,税理士法人,求人なし,神奈川県横浜市青葉区美しが丘4-25-31,2019,代表社員 野呂 秀哉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワークログ株式会社,その他専門コンサルティング,求人なし,東京都千代田区九段北1-2-2グランドメゾン九段805,2019,代表取締役 山本 純平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
