更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,雨と東京と株式会社,マーケティング・リサーチ,求人なし,東京都渋谷区恵比寿南2-24-10,2020,代表取締役 稲葉 雄大,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＲＡＫＡＤＯ,その他専門コンサルティング,求人なし,東京都港区芝5-29-22ライオンズマンションフェリス三田 802,2020,代表取締役 柴田 秀夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａ’ｓ社会保険労務士法人,社会保険労務士事務所,求人なし,宮崎県宮崎市大字恒久5243-6,2020,社員 安藤 茂洋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＲＡＤ社会保険労務士法人,社会保険労務士事務所,無,東京都千代田区九段南1-5-6,2020,社員 松﨑 大佑,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人テトラ,社会保険労務士事務所,求人なし,広島県福山市地吹町17-9,2020,代表社員 柳井 一輝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人今井会計事務所,税理士法人,求人なし,福島県福島市八木田字榎内19-3,2020,代表社員 今井 明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔｅｎｍａｒｕ,組織人事コンサルティング,求人なし,東京都港区麻布狸穴町44-1,2020,代表取締役 諸戸 歩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ティールバンク株式会社,その他専門コンサルティング,求人なし,東京都港区白金台5-15-5ユーネックストゥワインデール201号室,2020,代表取締役 桃井 透,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フィンデクス,その他専門コンサルティング,求人なし,東京都千代田区神田錦町1-17-1神田高木ビルＢＩＲＴＨＫＡＮＤＡ7Ｆ,2020,代表取締役 青木 義充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロスボーダーコンサルティング,経営・戦略コンサルティング,求人なし,福岡県北九州市小倉北区馬借2-6-113305,2020,代表取締役 畠中 裕史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｏｎｅ－ｈａｔ株式会社,経営・戦略コンサルティング,無,東京都豊島区西池袋5-17-11ルート西池袋ビル 3Ｆ,2020,代表取締役 白石怜也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,★3年連続業績拡大中 平均成長率112％★厚生労働省認定資格 キャリアコンサルタント在籍★多角的な事業を展開している当社。新規事業も複数立ち上がり、企業規模も拡大中です。■経営・採用・営業コンサルタント事業■教育支援事業■BPO事業■人材派遣事業■人材紹介事業※労働者派遣事業（許可番号／派13-316403）※有料職業紹介事業（許可番号／13-ユ-315209） 2024年5月doda掲載求人より引用
2024-08-01,株式会社永島人事コンサルティング,組織人事コンサルティング,求人なし,滋賀県守山市勝部2-1-225号,2020,代表取締役 永島 康雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ｍａｋａｂｌｅ,経営・戦略コンサルティング,求人なし,東京都豊島区東池袋1-18-1Ｈａｒｅｚａ Ｔｏｗｅｒ池袋 20Ｆ,2020,代表取締役 寺尾 孝祐,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人イコールハート,その他専門コンサルティング,求人なし,埼玉県さいたま市南区南浦和2-42-6日東ビル4Ａ号,2020,理事 増田 雄亮,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＫＣＳ合同会社,経営・戦略コンサルティング,求人なし,東京都新宿区高田馬場1-7-8208,2020,代表社員 新原 克弥,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｂ＆ＤＸ株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区丸の内1-6-5丸の内北口ビルディング12Ｆ,2020,代表取締役 安部 慶喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｏｎｅ　Ａｎｄ　Ｎａｔｕｒｅ株式会社,マーケティング・リサーチ,求人なし,神奈川県鎌倉市材木座6-4-21,2020,代表取締役 牧野公宣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ルーチェプロジェクト株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区九段南2-4-11ＨＩＶＥＴＯＫＹＯ802号,2020,代表取締役 長町 誠,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＶＰジャパン,経営・戦略コンサルティング,無,東京都中央区日本橋蛎殻町1-38-9宮前ビル 2Ｆ,2020,代表取締役 橋本 雅,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆会員制ビジネス情報サービス◆カスタムリサーチサービスの提供◆コンサルティング 2022年9月doda掲載求人より引用
2024-08-01,株式会社Ｓｈｙｌｐｈ,その他専門コンサルティング,求人なし,東京都港区浜松町2-2-15浜松町ダイヤビル2Ｆ,2020,代表取締役 柴﨑洋人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥｍｐｏｗｅｒＵｓ,経営・戦略コンサルティング,求人なし,東京都世田谷区玉川3-20-2マノア玉川第3ビル501号室,2020,代表取締役 額賀 達也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルスコンサルティング,その他専門コンサルティング,求人なし,東京都品川区西五反田2-11-17ＨＩ五反田ビル2Ｆ,2020,代表取締役 片桐 翔吾,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｒｏａｄコンサルティング,組織人事コンサルティング,求人なし,静岡県富士市中島416-4,2021,代表取締役 福井 和哉,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストサポート,監査法人,求人なし,大阪府寝屋川市高宮栄町25-22,2021,代表取締役 高濵昌次,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＷＡＴＡＴＵ株式会社,その他専門コンサルティング,求人なし,福岡県福岡市博多区西月隈3-2-16608ラポール板付,2020,代表取締役 岡本 龍太,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山口企画,組織人事コンサルティング,求人なし,神奈川県横浜市戸塚区鳥が丘12-4ドルチェ戸塚604,2020,代表取締役 山口 理栄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハッシュタグホールディングス株式会社,経営・戦略コンサルティング,求人なし,東京都新宿区新宿1-3-8,2020,代表取締役 相原 志保,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｏｐｔｉｃａ　Ｘ,その他専門コンサルティング,求人なし,東京都渋谷区神宮前2-2-22,2020,代表取締役 前田 俊秀,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社つなぐ和,その他専門コンサルティング,求人なし,広島県尾道市日比崎町19-15,2021,代表社員 亀田 年保,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆａｉｔｈ　Ｕｐ,その他専門コンサルティング,求人なし,大阪府大阪市北区西天満3-8-13大阪司法ビル205号,2021,代表取締役 髙田 崇一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あおばの杜,司法書士事務所・行政書士事務所,求人なし,宮城県仙台市青葉区上杉1-6-10,2020,代表取締役 高橋 英之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｎｄａｌｕｃｉａ,経営・戦略コンサルティング,求人なし,東京都中央区銀座6-10-1,2020,代表取締役 渡邉 英助,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人イージス法律事務所,法律事務所,求人なし,東京都中央区銀座6-2-1Ｄａｉｗａ銀座ビル 3Ｆ,2020,社員 長 裕康,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フラクタル株式会社,経営・戦略コンサルティング,求人なし,東京都港区西麻布3-5-10402ＫＤＸレジデンス西麻布,2020,代表取締役 神里 優斗,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人つむぐ,税理士法人,求人なし,静岡県富士市青島町202,2020,社員 潮来克士,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あさひ管財,税理士法人,求人なし,千葉県木更津市木更津3-1-19,2020,代表取締役 吉田 和義,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ミライオ,税理士法人,求人なし,愛知県岡崎市竜美中2-3-14,2020,代表社員 林 和夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人桃李,法律事務所,無,大阪府大阪市北区東天満1-7-17,2020,代表社員 坂和宏展,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,債権回収、消費者被害、訪問販売トラブル、ネットワークビジネストラブル、企業法務に関する法律業務全般 2024年2月doda掲載求人より引用
2024-08-01,税理士法人フラッツ・コンサルティング,税理士法人,求人なし,三重県鈴鹿市寺家6-16-32,2021,代表社員 南部 泰志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トゥルーバフィナンシャルソリューションズ株式会社,その他専門コンサルティング,求人なし,東京都千代田区神田錦町1-21-1ヒューリック神田橋ビル 10Ｆ,2021,代表取締役 小野 隆一,180 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗｏｎｄｅｒ　Ｃａｍｅｌ,経営・戦略コンサルティング,求人なし,東京都港区虎ノ門2-2-1住友不動産虎ノ門タワー 5Ｆ グロース虎ノ門Ｒｏｏｍ5,2021,代表取締役 和田 淳史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＫＡＢＵ,経営・戦略コンサルティング,求人なし,東京都渋谷区道玄坂1-10-8渋谷道玄坂東急ビル 1Ｆ,2021,代表取締役 丸山 隼平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミアーズ,経営・戦略コンサルティング,求人なし,東京都世田谷区上馬3-17-1,2021,代表取締役 前村 美樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｊａｐａｎ　Ｒｅｓｔａｕｒａｎｔｓ　Ｄｅｖｅｌｏｐｍｅｎｔ株式会社,マーケティング・リサーチ,求人なし,東京都世田谷区桜丘2-14-6,2021,代表取締役 秋元 紋佳,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,貿易事業サポートセンター株式会社,マーケティング・リサーチ,求人なし,大阪府大阪市北区豊崎3-15-5ＴＫビル2Ｆ,2021,代表取締役 氣仙 隆造,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社源コンサルティング,その他専門コンサルティング,求人なし,東京都渋谷区円山町5-5Ｎａｖｉ渋谷Ｖ3Ｆ,2021,代表取締役 谷川 輝,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦｕｓＬｏｃ株式会社,経営・戦略コンサルティング,求人なし,新潟県柏崎市大久保1-8-22,2021,代表取締役 小柳 弘太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｔｅｃｈ　Ｐｒｏｄｕｃｅ株式会社,その他専門コンサルティング,求人なし,東京都板橋区南常盤台1-11-6レフア南常盤台101,2021,代表取締役 重枝 真太朗,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
