更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ＪＭＡホールディングス,経営・戦略コンサルティング,求人なし,東京都港区芝公園3-1-22日本能率協会ビル 6Ｆ,1961,代表取締役 鈴木 亨,500 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八洋コンサルタント,その他専門コンサルティング,求人なし,東京都千代田区神田須田町1-7-8ＶＯＲＴ秋葉原Ⅳ 10Ｆ,1978,代表取締役社長 藤本 宣崇,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人日本総合研究所,シンクタンク,無,東京都千代田区二番町5-7ＪＰビル 3Ｆ、7Ｆ,1970,代表理事 寺島 実郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■政策研究調査中央官庁や企業の政策・方針決定の基礎となる研究調査国際問題や経済政策に関する研究調査産業・流通・サービス・ITに関する研究調査等■企業経営研究調査企業経営戦略に関するコンサルティング事業特定テーマの調査・コンサルティング、特定課題に関する研究会企画■教育研修事業社会福祉士養成所事業、看護・介護・福祉職員対象の通信教育事業、病院・福祉施設及び企業・団体の教育支援事業 2023年7月doda掲載求人より引用,
2024-08-01,アロー・ビジネス・コンサルティング株式会社,経営・戦略コンサルティング,求人なし,神奈川県横浜市神奈川区守屋町3-13,1989,代表取締役 楠 真治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中興業株式会社,その他専門コンサルティング,求人なし,東京都港区新橋2-3-7新橋第二中ビル 7Ｆ,1970,代表取締役 中 扶美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社綜合マーケティング・ビューロー,マーケティング・リサーチ,求人なし,神奈川県横浜市鶴見区生麦5-7-5,1971,代表取締役 小杉 雄史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アビコム・ジャパン株式会社,その他専門コンサルティング,求人なし,東京都港区芝5-26-20建築会館 4Ｆ,1989,代表取締役 小西 一史,"1,310 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジェンパクトコンサルティング株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区丸の内1-6-5,1993,代表取締役 田中 淳一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミヨシ．アンド．ミヨシ事務所,特許事務所・弁理士事務所,求人なし,東京都港区虎ノ門1-2-8,1989,代表取締役 三好 秀和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イーサイド,その他専門コンサルティング,求人なし,東京都港区芝5-27-6泉田町ビル 5Ｆ,2000,代表取締役 荒井 秀和,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホップス,その他専門コンサルティング,求人なし,東京都港区新橋3-3-9ＫＨＤ東京ビル 4Ｆ,1999,代表取締役 河野 義彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インプレッション,マーケティング・リサーチ,求人なし,東京都港区六本木3-16-14ＫＹビル 5Ｆ,1991,代表取締役 渡辺 順司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メイソンコンサルタントグループ株式会社,経営・戦略コンサルティング,求人なし,東京都港区芝大門1-12-16住友芝大門ビル2号館 8Ｆ,1994,代表取締役 藤田 史義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パブリシティ・アドベンチャーズ,その他専門コンサルティング,求人なし,東京都新宿区市谷本村町2-11外濠スカイビル 9Ｆ,1970,代表取締役 中島 實,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,弁理士法人川口國際特許事務所,特許事務所・弁理士事務所,求人なし,東京都新宿区北新宿2-21-1新宿フロントタワー 20Ｆ,2010,代表社員 大﨑 勝真,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社社会情報サービス,マーケティング・リサーチ,求人なし,東京都新宿区富久町10-5ＮＭＦ新宿ＥＡＳＴビル 2Ｆ,1982,代表取締役 牧田 孝,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カイテック,経営・戦略コンサルティング,求人なし,東京都新宿区住吉町1-15並木ビル 4Ｆ,1990,代表取締役 皆川 芳弘,82 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国際特許開発,特許事務所・弁理士事務所,求人なし,東京都千代田区九段北3-2-2,1980,代表取締役 瀬川 健,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,統計調査センター株式会社,マーケティング・リサーチ,求人なし,東京都新宿区新宿1-27-2ルミエール御苑第二中川ビル 2Ｆ,1978,代表取締役 深野 晴彦,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社窓建コンサルタント,経営・戦略コンサルティング,求人なし,東京都新宿区新宿6-28-8ラ・ベルティ新宿ビル 2Ｆ,1979,代表取締役 伊藤 功,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トータル通信,その他専門コンサルティング,求人なし,東京都新宿区住吉町5-7曙橋ハイム鍋倉 302,1997,代表取締役 渡辺 礼宗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新宿監査法人,監査法人,求人なし,東京都新宿区西新宿2-7-1新宿第一生命ビル 14Ｆ,1974,代表社員 田中 信行,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日科情報株式会社,マーケティング・リサーチ,求人なし,東京都文京区白山5-1-3東京富山会館ビル 5Ｆ,1983,代表取締役 村上 秀憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人ニッセンケン品質評価センター,その他専門コンサルティング,求人なし,東京都台東区蔵前2-16-118Ｆ,1948,代表理事 駒田 展大,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イデア,その他専門コンサルティング,求人なし,東京都港区芝1-10-13芝日景有楽ビル 9Ｆ,1985,代表取締役 江田 強,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シード・プランニング,マーケティング・リサーチ,求人なし,東京都文京区湯島3-19-11湯島ファーストビル 4Ｆ,1983,代表取締役 梅田 佳夫,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益財団法人流通経済研究所,経営・戦略コンサルティング,無,東京都千代田区九段南4-8-21山脇ビル 10Ｆ,1966,代表理事 青山 繁弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■消費財製造業・流通業界対象の研究・調査・コンサルティングプロジェクト■官公庁・業界団体対象の研究・調査・コンサルティングプロジェクト■流通・マーケティングに関する人材開発プロジェクト 2023年11月doda掲載求人より引用,
2024-08-01,一般社団法人中央調査社,マーケティング・リサーチ,求人なし,東京都中央区銀座5-15-8,1954,代表理事 境 克彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ソニーテクノクリエイト株式会社,その他専門コンサルティング,求人なし,東京都品川区大崎2-10-1ソニーシティ大崎 12Ｆ,1967,代表取締役 鈴木 一平,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レアソン,マーケティング・リサーチ,無,東京都港区港南1-7-1,1971,代表取締役 原田 真一,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノイ,その他専門コンサルティング,求人なし,東京都中央区日本橋室町4-1-21近三ビルヂング 2Ｆ Ｂ,1983,代表取締役 髙橋 真一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東急総合研究所,マーケティング・リサーチ,求人なし,東京都渋谷区南平台町5-6,1986,代表取締役 大隈 郁仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・コミュニケーションズ,経営・戦略コンサルティング,求人なし,東京都渋谷区恵比寿1-1-6オークビル 3Ｆ,1995,代表取締役 桂宮 和宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイアールシー,マーケティング・リサーチ,求人なし,東京都渋谷区猿楽町12-35ＭＯＮＫＥＹ ＴＥＲＲＡＣＥ 1Ｃ,1991,代表取締役 齋藤 昌美,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ムジャキフーズ,経営・戦略コンサルティング,無,東京都渋谷区恵比寿4-20-3恵比寿ガーデンプレイスタワー 16Ｆ,1997,代表取締役 田代 俊朗,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 料理人の個性が輝く舞台裏を支える経営のプロフェッショナル企業 2023年2月doda掲載求人より引用,
2024-08-01,株式会社プレール,マーケティング・リサーチ,求人なし,神奈川県川崎市中原区小杉町2-228-1Ｗ303,1988,代表取締役 栗山 芳季,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益財団法人東京税務協会,税理士法人,求人なし,東京都中野区中野4-6-15中野都税事務所 5Ｆ,1952,代表理事 西海 哲洋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社まちづくり三鷹,シンクタンク,求人なし,東京都三鷹市下連雀3-38-4三鷹産業プラザ,1999,代表取締役 吉田 純夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社システムアンドデータリサーチ,その他専門コンサルティング,求人なし,東京都国立市富士見台3-25-3,1991,代表取締役 中村 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社組織開発プランニングセンター,経営・戦略コンサルティング,無,東京都中央区銀座7-17-18,1973,代表取締役 内藤 典子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 経営コンサルティング、経営者、管理者、一般社員層の教育 2022年5月doda掲載求人より引用,
2024-08-01,データバンク株式会社,マーケティング・リサーチ,無,神奈川県横浜市港北区新横浜3-20-8ベネックスＳ3ビル 10Ｆ,2000,代表取締役 港 康隆,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
