更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社グローバルブレイン,経営・戦略コンサルティング,求人なし,福岡県福岡市博多区博多駅前1-23-2ＰａｒｋＦｒｏｎｔ博多駅前1丁目 5Ｆ－Ｂ,2017,代表取締役 川面 豊,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トランスフィード株式会社,その他専門コンサルティング,求人なし,東京都千代田区神田多町2-1神田東山ビル 7Ｆ,2017,代表取締役 長井 隆典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エンサイドコンサルティング株式会社,総合コンサルティング,求人なし,東京都千代田区丸の内1-9-2グラントウキョウサウスタワー,2017,代表取締役 関口 常裕,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人別府市産業連携・協働プラットフォームＢ－ｂｉｚ　ＬＩＮＫ,その他専門コンサルティング,求人なし,大分県別府市末広町1-3,2017,代表理事 阿南 寿和,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ロジカルチョイス株式会社,総合コンサルティング,求人なし,神奈川県川崎市高津区梶ケ谷4-4-8,2017,代表取締役 ハック 理乃,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ペレグリン・ウェルス・サービシズ株式会社,その他専門コンサルティング,求人なし,大阪府大阪市西区西本町1-7-21803,2017,代表取締役 山口 聰,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｎ‐Ａｇｅｎｔ,その他専門コンサルティング,無,大阪府大阪市中央区瓦屋町3-7-20,2017,代表取締役 竹本 一弥,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コソド,その他専門コンサルティング,求人なし,東京都千代田区丸の内3-7-15,2017,代表取締役 山下 悟郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＺ,会計事務所,無,神奈川県川崎市高津区新作5-11-1459,2017,代表取締役 神先 孝裕,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人クラフトマン,税理士法人,求人なし,宮城県仙台市青葉区柏木1-2-38柏木丁ビル 2Ｆ,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人アールスリー,社会保険労務士事務所,求人なし,東京都新宿区西新宿1-3-3品川ステーションビル新宿5Ｆ,2017,社員 後藤 理沙（鈴木 理沙）,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人谷口労務管理事務所,社会保険労務士事務所,求人なし,東京都墨田区緑4-24-19301,2017,代表社員 谷口 公次,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＹＯＲＩＳＯＵ社会保険労務士法人,社会保険労務士事務所,求人なし,東京都中野区東中野1-53-11パークハウス東中野 2Ｆ,2017,社員 松山 純子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人一歩,税理士法人,求人なし,東京都豊島区南大塚3-3-4,2017,代表社員 金田一 好子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ベネフィット社会保険労務士法人,社会保険労務士事務所,無,東京都豊島区南池袋2-34-5藤和第2ビル4Ｆ,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人東亜,法律事務所,無,東京都千代田区内幸町2-2-1,2017,社員 澤田 祐亨,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＧｉｉＤ合同会社,その他専門コンサルティング,求人なし,北海道札幌市中央区南一条西7-12-2,2017,代表社員 熊澤 剛,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,下村パートナーズ税理士法人,税理士法人,求人なし,東京都中央区銀座8-11-5正金ビル 2Ｆ,2017,代表社員 下村 昇治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,みすず社会保険労務士法人,社会保険労務士事務所,求人なし,神奈川県横浜市中区尾上町3-35横浜第一有楽ビル 8Ｆ,2017,社員 横山 敬子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,浜松国際行政書士法人,司法書士事務所・行政書士事務所,求人なし,静岡県浜松市中央区入野町6303マルショウ15ビル7号,2017,代表社員 米倉 紀男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ｅｓｔ,税理士法人,求人なし,愛知県名古屋市西区数寄屋町1-2キャステール数寄屋ビル 2Ｆ,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サイファー税理士法人,税理士法人,無,兵庫県姫路市飾磨区城南町3-59-1,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・税務・経理・財務・会計・決算に関する業務・創業・独立・開業の支援に関する業務・経営支援・相談・コンサルティング業務 2021年12月doda掲載求人より引用
2024-08-01,神戸中央社会保険労務士法人,社会保険労務士事務所,無,兵庫県神戸市中央区磯辺通4-2-8田嶋ビル,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 社会保険・労働保険手続き、給与計算・勤怠管理のアウトソーシング、就業規則諸規定の作成・整備、助成金申請サービス、人事労務相談サービス、経営労務監査、人事評価・賃金制度コンサルティング、求人・採用支援サービス 2022年7月doda掲載求人より引用
2024-08-01,行政書士法人ライフ,司法書士事務所・行政書士事務所,求人なし,広島県広島市中区八丁堀15-10セントラルビル,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セグロ,経営・戦略コンサルティング,求人なし,広島県広島市西区三滝本町1-15-12,2017,代表取締役 定森 則明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,窪田法律事務所,法律事務所,無,東京都港区虎ノ門4-1-17神谷町プライムプレイス 9Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 知的財産権を中心とした商標の法律・出願業務■当所のHPに、所属する弁護士・弁理士の一覧や詳しい業務内容を掲載しております 2023年4月doda掲載求人より引用
2024-08-01,Ｗｅａｌｔｈ　Ｍａｎａｇｅｍｅｎｔ株式会社,法律事務所,求人なし,東京都港区南麻布5-2-32興和広尾ビル 2Ｆ,2017,代表取締役 荒井 裕樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人リーガル・ソリューション,司法書士事務所・行政書士事務所,求人なし,東京都新宿区西新宿5-25-14ラ・ヴィスタ西新宿201,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,行政書士法人アーバン,司法書士事務所・行政書士事務所,求人なし,愛知県名古屋市中村区森末町1-27-3,2017,代表社員 佐藤 友哉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人オフィス・テンポイント,社会保険労務士事務所,求人なし,静岡県静岡市葵区相生町3-11,2017,社員 梅田 貴彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人中村会計事務所,税理士法人,求人なし,東京都八王子市石川町3223-1,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人西天満総合法律事務所,法律事務所,求人なし,大阪府大阪市北区西天満3-14-16,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人トリニティー,税理士法人,求人なし,千葉県八千代市八千代台東1-28-12,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人藤本パートナーズ,特許事務所・弁理士事務所,求人なし,大阪府大阪市中央区南船場1-15-14堺筋稲畑ビル,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,とよみ税理士法人,税理士法人,求人なし,沖縄県豊見城市字上田546-12良ハウス 101,2017,代表社員 平良 豊,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アット・ハブ株式会社,その他専門コンサルティング,求人なし,埼玉県朝霞市泉水2-1-121304,2017,代表取締役 三橋 正孝,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラスト・コンパス,総合コンサルティング,求人なし,大阪府大阪市北区豊崎3-2-1淀川5番館 601,2017,代表取締役 伊藤 高介,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲＥＬＡＴＩＯＮＳ株式会社,経営・戦略コンサルティング,求人なし,東京都港区虎ノ門1-10-5,2017,代表取締役 長谷川 博章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西山マネジメントオフィス,財務・会計アドバイザリー（FAS）,求人なし,北海道札幌市中央区宮の森四条6-2-15,2017,代表取締役 西山 一生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本徳天株式会社,その他専門コンサルティング,求人なし,東京都港区白金台2-26-10グリーンオーク高輪台5Ｆ,2017,代表取締役 倪 剛,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本サイバーディフェンス株式会社,その他専門コンサルティング,求人なし,東京都千代田区麹町3-10-1ＴＷＧ麹町701,2017,代表取締役 カータン・ジョセフ・マクラクリン,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｅｖｅｒｇｒｅｅｎ株式会社,経営・戦略コンサルティング,無,東京都新宿区西新宿7-10-6西新宿小林ビル8Ｆ,2017,代表取締役 樋口 功将,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■経営・販売コンサルティング事業■イベントマーケティング事業 2024年3月doda掲載求人より引用
2024-08-01,行政書士法人横浜医療法務事務所,司法書士事務所・行政書士事務所,求人なし,神奈川県横浜市中区本町2-22京阪横浜ビル 2Ｆ,2017,代表社員 岸部 宏一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＬＥＣＴ株式会社,マーケティング・リサーチ,求人なし,東京都新宿区神楽坂1-1-1,2017,代表取締役 加藤 健,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｒｅｉｖａｌｕｅ株式会社,その他専門コンサルティング,求人なし,東京都港区浜松町1-12-8,2017,代表取締役 堀口 公希,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライフシフト・ジャパン株式会社,その他専門コンサルティング,求人なし,東京都中央区京橋1-1-5セントラルビル2Ｆ,2017,代表取締役 大野 誠一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
