更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ヴェルディーク,その他専門コンサルティング,求人なし,兵庫県芦屋市茶屋之町9-91Ｆ,2013,代表取締役 魚井 幸生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユナイテッドパートナーズ株式会社,経営・戦略コンサルティング,求人なし,東京都中央区銀座7-13-6サガミビル 2Ｆ,2013,代表取締役 青池 俊彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルネストリンク,経営・戦略コンサルティング,求人なし,大阪府大阪市中央区本町橋2-17ＡＸＩＳ内本町ビル 9Ｆ,2013,代表取締役 谷岡 遼,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カズインターナショナル,経営・戦略コンサルティング,求人なし,茨城県下妻市中郷653,2001,代表取締役 渡辺 一茂,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナレッジ・プラクティス・コンサルティング,経営・戦略コンサルティング,求人なし,愛知県春日井市柏原町4-96-1,2008,代表取締役 宇井 克巳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社合同総合コンサルタント,経営・戦略コンサルティング,求人なし,大阪府大阪市浪速区元町3-1-20八代ビル,1996,代表取締役 西本 毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人アネスト,社会保険労務士事務所,求人なし,広島県安芸郡海田町南堀川町6-15,2010,社員 水野 大,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,よつば会計株式会社,会計事務所,求人なし,広島県広島市西区南観音3-5-2空港通りビル 5Ｆ,1990,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人山口会計パートナーズ,税理士法人,求人なし,新潟県加茂市旭町15-30,2012,代表社員 山口 昇,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人あおば会計,税理士法人,求人なし,新潟県新潟市中央区堀之内南3-1-21,2011,代表社員 江部 則行,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あすか中央税理士法人,会計事務所,求人なし,新潟県長岡市宮原3-12-16,2002,代表社員 江口 清市,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,行政書士法人山口事務所,司法書士事務所・行政書士事務所,求人なし,東京都国立市北3-29-20リクサンビル 2Ｆ,2006,代表社員 山口 幹夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人恵比寿会計,税理士法人,求人なし,東京都渋谷区恵比寿南2-9-4安島ビルⅡ 4Ｆ,2010,代表社員 中村 毅志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人石井会計,税理士法人,求人なし,東京都新宿区西新宿7-18-18新宿税理士ビル,2011,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＰＳ税理士法人,税理士法人,求人なし,東京都世田谷区駒沢1-4-15真井ビル 5Ｆ,2005,代表社員 吉原 康浩,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社感性リサーチ,その他専門コンサルティング,求人なし,東京都千代田区神田司町2-10神田司町国土ビル 9Ｆ,2003,代表取締役 黒川 伊保子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人大手町税経,税理士法人,求人なし,東京都千代田区内神田1-4-1大手町ビル 6Ｆ,2002,代表社員 小林 廉造,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人のぞみ会計社,税理士法人,求人なし,東京都台東区上野1-19-10上野広小路会館2Ｆ,2010,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人無十,税理士法人,求人なし,東京都大田区蒲田5-44-5,2010,代表社員 武藤 剛,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東雲アドバイザーズ株式会社,経営・戦略コンサルティング,求人なし,東京都中央区日本橋本石町3-3-16日本橋室町ビル 5Ｆ,2007,代表取締役 星野 大記,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イノベンス税理士法人,税理士法人,求人なし,東京都中野区東中野2-1-6東中野ＮＨビル,2011,代表社員 岩村 浩秀,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人福井中央会計,税理士法人,求人なし,福井県福井市文京1-30-26,2011,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＡＮＶＡＳ,その他専門コンサルティング,求人なし,東京都千代田区岩本町3-9-17スリーセブンビル 4Ｆ,2011,代表取締役 本間 保憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イクリプス,経営・戦略コンサルティング,求人なし,福岡県福岡市早良区百道浜3-3-1オーリンビル百道浜 2Ｆ,1998,代表取締役社長 奥本 みずほ,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＤＵＯホールディングス株式会社,その他専門コンサルティング,求人なし,大阪府大阪市北区堂島浜1-4-19,2004,代表取締役 藤田 久代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラーニングデザインセンター,組織人事コンサルティング,求人なし,東京都港区赤坂8-4-14青山タワープレイス 8Ｆ,2003,代表取締役 清宮 普美代,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デンカク,その他専門コンサルティング,求人なし,東京都千代田区神田三崎町3-10-4ウィスク三崎町ビル 3Ｆ,2009,代表取締役 尾﨑 孝章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓ＆Ｗ,経営・戦略コンサルティング,求人なし,愛知県名古屋市中区錦1-7-27三同ビル錦 7Ｆ,1991,代表取締役 大野 友三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍ’ｓオフィス,会計事務所,求人なし,京都府京都市上京区丸太町通千本東入中務町486-44丸太町ビル 3Ｆ,2009,代表取締役 森 剛志,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社黒崎総合会計,会計事務所,求人なし,福岡県北九州市八幡西区黒崎5-2-12303,2008,代表取締役 下野 滋雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フルスロットル,その他専門コンサルティング,求人なし,東京都渋谷区東1-3-1常盤松ロイアルハイツ 701,2010,代表取締役 林 寛樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社サステイナブル・デザイン,経営・戦略コンサルティング,求人なし,東京都世田谷区経堂2-15-15,2002,取締役 西原 弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ＆Ａパートナーズ,その他専門コンサルティング,求人なし,広島県広島市中区立町2-23野村不動産広島ビル 8Ｆ,2008,代表取締役 小村 定久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東屋株式会社,その他専門コンサルティング,無,福岡県糸島市篠原西3-8-21,1991,代表取締役 末松 治一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安心プランニング,その他専門コンサルティング,求人なし,東京都中央区日本橋大伝馬町1-3ＡｓｋａＶ日本橋 3Ｆ,2010,代表取締役 松田 穣太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社英和経営ブレーン,経営・戦略コンサルティング,求人なし,長野県小諸市荒町1-5-7,1990,代表取締役 佐藤 英人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィールド・マーケティング・ジャパン株式会社,マーケティング・リサーチ,求人なし,東京都品川区上大崎2-15-19ＭＧ目黒駅前 913,2010,代表取締役 佐伯 重和,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マネックス,経営・戦略コンサルティング,求人なし,京都府京都市下京区烏丸通四条下る水銀屋町620ＣＯＣＯＮ烏丸 5Ｆ,1998,代表取締役 富村 将之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＯＴコンサルティング,その他専門コンサルティング,求人なし,福岡県福岡市博多区博多駅東2-6-1,1982,代表取締役 菅 拓摩,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人 東京新宿法律事務所,法律事務所,1,東京都新宿区西新宿2-6-1新宿住友ビル46F,2009,,,,140,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容： 弁護士による法律サービスを提供しています。一般個人・消費者をご依頼者さまとする法律業務を行っています。■サービス内容：一般個人・消費者を依頼者とする様々なご相談に対応しています。東京新宿法律事務所には28名の弁護士が在籍しており、ご依頼者さまの立場や希望に沿った最適な法律サービスを提供しています。「遺言・相続」、「離婚問題」、「労働問題」、「交通事故」、「刑事事件」、「借金問題」などの一般個人・消費者をご依頼者さまとする法律業務を行っています。
2024-08-01,キムタカ税理士法人,税理士法人,求人なし,沖縄県那覇市真嘉比1-1-1レキオスおもろまち駅前ビル 6Ｆ,2012,代表社員 大濵田美子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケーエフエスコンサルティング,経営・戦略コンサルティング,求人なし,東京都新宿区市谷八幡町2-1ＤＳ市ヶ谷ビル3Ｆ,1986,代表取締役 小島 清一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＲＩＴ,経営・戦略コンサルティング,求人なし,東京都千代田区大手町1-7-2,2005,代表取締役 沓澤 繁雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルーツホールディングス,経営・戦略コンサルティング,求人なし,東京都江東区亀戸6-56-17,2008,代表取締役 吉田 全利,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東部合同会計事務所,税理士法人,求人なし,東京都葛飾区柴又1-12-13トリヤマ第2ビル 3Ｆ,1974,代表取締役 松田 周平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＫＡＮＥＫＯ会計,会計事務所,求人なし,福岡県福岡市早良区百道浜3-9-26,2004,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＧＡコンサルティング,その他専門コンサルティング,求人なし,東京都新宿区西新宿6-6-3新宿国際ビル新館 7Ｆ,2006,代表取締役 瀬野 弘一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＰｗＣサステナビリティ合同会社,その他専門コンサルティング,求人なし,東京都千代田区大手町1-1-1大手町パークビルディング,1999,職務執行者 三橋 優隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
