更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会保険労務士法人岩城労務管理事務所,社会保険労務士事務所,求人なし,東京都世田谷区世田谷1-33-2,2005,代表社員 岩城 眞也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人ＳＫＭオフィス,社会保険労務士事務所,求人なし,東京都千代田区神田平河町1第3東ビル 7Ｆ,2008,代表社員 酒井 裕樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,杉本特許事務所,特許事務所・弁理士事務所,無,大阪府大阪市天王寺区四天王寺1-13-9,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人真菱国際特許事務所,特許事務所・弁理士事務所,求人なし,東京都千代田区岩本町1-9-3ＫＳビル 8Ｆ,2012,代表社員 落合 稔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人みのり特許事務所,特許事務所・弁理士事務所,求人なし,京都府京都市中京区御池通高倉西入高宮町200千代田生命京都御池ビル 8Ｆ,2006,代表社員 德岡 修二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,保森監査法人,監査法人,求人なし,東京都千代田区神田駿河台2-9ＫＤＸ御茶ノ水ビル 2Ｆ,1982,包括代表社員 山﨑 貴史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人みゆき,税理士法人,求人なし,京都府京都市中京区御幸町通竹屋町上る毘沙門町537-13,2010,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人中川国際特許事務所,特許事務所・弁理士事務所,求人なし,東京都中央区日本橋蛎殻町1-36-7蠣殻町千葉ビル 6Ｆ,2007,代表社員 中川 裕幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＣＡ税理士法人,税理士法人,求人なし,東京都江東区亀戸6-57-19丸宇本社ビル 8Ｆ,2017,代表社員 廣島 清量,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人酒井国際特許事務所,特許事務所・弁理士事務所,求人なし,東京都千代田区霞が関3-8-1虎の門三井ビルディング,2015,代表社員 酒井 宏明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人花沢事務所,司法書士事務所・行政書士事務所,求人なし,神奈川県横須賀市日の出町1-7よこすかトラストビル 2Ｆ,2008,代表社員 花沢 良子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岐阜市信用保証協会,リスクコンサルティング,求人なし,岐阜県岐阜市吉野町6-31岐阜スカイウイング37東棟 3Ｆ,1954,会長 田中 英樹,"7,808 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,華陽税理士法人,税理士法人,無,岐阜県岐阜市城東通4-16,2004,代表社員 丹下 忠彰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■税理士業務■経営相談業務 2023年12月doda掲載求人より引用
2024-08-01,税理士法人添石綜合会計事務所,税理士法人,求人なし,沖縄県那覇市おもろまち4-12-94Ｆ,2006,代表社員 添石 幸伸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,瀧野国際特許事務所,特許事務所・弁理士事務所,無,東京都中央区銀座5-13-16ヒューリック銀座イーストビル 4Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 〇国内外の知的財産権（特許、実用新案、商標、意匠）の権利取得及びその維持管理〇知的財産権に関する法務全般（侵害訴訟、ライセンス交渉、契約書作成等）〇知的財産権に関する調査（先行技術調査、先行商標調査等）〇著作権、コンピュータプログラム、半導体集積回路配置、ドメインネーム、種苗法に基づく植物新品種など知的財産関連の諸登録〇知的財産関連の顧問業務 2023年6月doda掲載求人より引用
2024-08-01,税理士法人菊池会計事務所,税理士法人,求人なし,千葉県松戸市根本393,2003,代表社員 根岸 英之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,野田・杉本特許事務所,特許事務所・弁理士事務所,無,大阪府大阪市西区江戸堀1-10-2肥後橋ニッタイビル,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人ＰＬＡＺＡ総合法律事務所,法律事務所,求人なし,東京都中央区日本橋2-1-14日本橋加藤ビルディング6Ｆ,2011,代表社員 小幡 朋弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松井特許事務所,特許事務所・弁理士事務所,求人なし,東京都港区浜松町2-7-15日本工築2号館 9Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人井桁会計事務所,税理士法人,求人なし,千葉県千葉市中央区本町3-2-5荒井ビル 601,2012,社員 井桁 和夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人芙蓉会計事務所,税理士法人,求人なし,静岡県静岡市葵区紺屋町11櫻井・第一共同ビル,2011,代表社員 山田 知広,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人さくら優和パートナーズ,税理士法人,求人なし,福岡県福岡市博多区博多駅中央街8-1ＪＲＪＰ博多ビル 3Ｆ,2002,代表社員 岡野 訓,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人神戸会計社,税理士法人,求人なし,兵庫県神戸市中央区三宮町1-1-1,2011,代表社員 田中 茂,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人アイ・パートナーズ,税理士法人,求人なし,神奈川県横浜市鶴見区鶴見中央2-13-18,2006,代表社員 石渡 哲哉,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人クレオ国際法律特許事務所,特許事務所・弁理士事務所,求人なし,東京都中央区日本橋蛎殻町1-39-5水天宮北辰ビル9Ｆ,2015,社員 西脇 怜史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人右山事務所,会計事務所,求人なし,東京都港区新橋2-16-1ニュー新橋ビル 305,2002,代表社員 宮森 俊樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湘南パートナーズ税理士法人,税理士法人,求人なし,神奈川県藤沢市湘南台1-14-17ＡＱＵＡ－ＦＩＲＭ 3Ｆ,2003,代表社員 吉田 眞次,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人松澤会計事務所,会計事務所,求人なし,東京都板橋区大山東町12-5松澤ビル,2007,代表社員 松澤 英雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ツチダ会計,税理士法人,求人なし,新潟県柏崎市北半田2-16-15,2007,代表社員 土田 茂博,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カウンセリングストリート株式会社,組織人事コンサルティング,求人なし,東京都港区西麻布3-13-10パークサイドセピア 9Ｆ,2003,代表取締役 鶴田 和也,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＲＭ,社会保険労務士事務所,求人なし,東京都千代田区内神田2-11-6共同ビル（内神田） 8Ｆ,1988,代表取締役 落合 敏夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒューマンエージェント株式会社,その他専門コンサルティング,求人なし,東京都港区港南1-9-36,2002,代表取締役 清重 元統,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェネックスパートナーズ,経営・戦略コンサルティング,求人なし,東京都港区白金1-27-6白金高輪ステーションビル 3Ｆ,1998,代表取締役 眞木 和俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イーシップ株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区麹町4-1-5麹町志村ビル 6Ｆ,2000,代表取締役 谷 重徳,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ランドマーク,マーケティング・リサーチ,求人なし,東京都目黒区上目黒2-9-35中目黒ＧＳ第2ビル 4Ｆ,1991,代表取締役 里見 喜久夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人さくら,税理士法人,求人なし,愛知県名古屋市熱田区大宝3-9-10,2002,代表社員 陣田 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＩカンパニー,経営・戦略コンサルティング,求人なし,愛知県名古屋市中区正木3-1-3,2002,代表取締役 髙木 克己,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＴＯＣ,経営・戦略コンサルティング,求人なし,兵庫県姫路市北条梅原町229ＴＯＣビル,2002,代表取締役 北野 公一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サン・パートナーズ,その他専門コンサルティング,求人なし,東京都中央区日本橋3-3-11第一中央ビル 11Ｆ,2002,代表取締役 中野 光義,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピコテックホールディングス,経営・戦略コンサルティング,求人なし,東京都千代田区麹町4-5,2001,代表取締役 石井 一二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドールジャパン,その他専門コンサルティング,求人なし,東京都墨田区太平3-4-11,1995,代表取締役 矢作 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステージアップ,経営・戦略コンサルティング,求人なし,東京都中央区日本橋大伝馬町7-1日本橋Ｄｅｕｘ 5Ｆ,2002,代表取締役 黒須 靖史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シップ,経営・戦略コンサルティング,無,東京都文京区後楽1-4-14後楽森ビル 3Ｆ,2001,代表取締役 小松 信幸,87 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人平川会計パートナーズ,税理士法人,求人なし,東京都台東区上野1-9-4,2002,代表社員 平川 茂,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京税理士会　西新井支部,税理士法人,求人なし,東京都足立区栗原3-10-19東武大師前サンライトマンション3号館 103,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人マス労務コンサルティング,社会保険労務士事務所,求人なし,神奈川県川崎市川崎区駅前本町3-1ＮＭＦ川崎東口ビル 4Ｆ,2003,代表社員 増山 育男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人神奈川法務事務所,司法書士事務所・行政書士事務所,求人なし,神奈川県川崎市中原区小杉御殿町2-53かなほうビル,2003,代表社員 佐藤 英紀,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＢＮ,その他専門コンサルティング,求人なし,北海道札幌市北区北七条西5-7-1第27ビッグ札幌北スカイビル 9Ｆ,2003,代表取締役 廣崎 匡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロジェクト地域活性,その他専門コンサルティング,求人なし,宮城県仙台市若林区卸町2-9-1,2003,代表取締役 望月 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ボア・ソルチ,マーケティング・リサーチ,無,神奈川県横浜市泉区西が岡1-14-13,2006,代表取締役 大熊 晋一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビサイド,経営・戦略コンサルティング,求人なし,東京都中央区日本橋3-2-14日本橋ＫＮビル 4Ｆ,2002,代表取締役 肘井 哲也,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
