更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ことしろ,研修サービス,求人なし,東京都港区高輪4-23-6708ハイホーム高輪,2004,代表取締役 小塚 澄江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオリティージャパン,アウトソーシング,求人なし,愛知県西尾市米津町宮東21-1,2004,代表取締役 山本 晴久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーオーエス,人材派遣,求人なし,愛知県名古屋市中区丸の内3-21-23宇佐美丸の内ビル 7Ｆ,2004,代表取締役 宮下 修,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プログレ株式会社,人材派遣,求人なし,京都府京都市中京区両替町通御池上る龍池町449-1エムズ烏丸御池 3Ｆ,2004,代表取締役 美曹 照司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アドバンスコーポレーション株式会社,研修サービス,無,東京都立川市柴崎町3-11-12カルディア 102,2004,代表取締役 井出 和臣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＣＣ,人材紹介・職業紹介,求人なし,東京都港区六本木7-17-12六本木ビジネスアパートメンツ 407,2004,代表取締役社長 塚田 篤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＣＰＳ,人材派遣,求人なし,大阪府大阪市中央区備後町3-4-8,2004,取締役 松田 真知代,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビーアイピー株式会社,人材派遣,求人なし,神奈川県横浜市中区相生町6-104横浜相生町ビル 4Ｆ,2004,代表取締役 齊藤 喬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スキルシップ,人材派遣,求人なし,東京都千代田区飯田橋3-2-10ライオンズマンション飯田橋駅前 2Ｆ,2004,代表取締役 内藤 実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リライン,アウトソーシング,求人なし,東京都千代田区平河町2-10-6南山ビル 1Ｆ,2004,代表取締役 小池 雅之,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルバックス,人材派遣,求人なし,東京都港区新橋2-5-6大村ビル 7Ｆ,2004,代表取締役 呂 娟,79 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社じんざいセンター・ゆずり葉,人材派遣,求人なし,東京都港区西新橋3-23-6第一白川ビル 5Ｆ Ｃ,2004,代表取締役 新居 勇夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サポート人材センター株式会社,人材派遣,求人なし,大阪府大阪市中央区本町4-2-12東芝大阪ビル 9Ｆ,2004,代表取締役 今西 國仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パットコーポレーション,人材派遣,無,東京都渋谷区渋谷3-8-12渋谷第一生命ビル 2Ｆ,2004,代表取締役 尾﨑 卓治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■人材サービス事業労働者派遣事業 派 13-300528 有料職業紹介事業 13-ユ-302300■子育て支援事業 2023年12月doda掲載求人より引用
2024-08-01,株式会社アジア人材開発,人材紹介・職業紹介,求人なし,東京都中央区日本橋室町1-12-13日本橋鮒佐ビル 5Ｆ,2004,代表取締役 玉置 收,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンクリエイト,人材派遣,無,大阪府大阪市淀川区東三国4-3-1グロリア240－3Ｆ,2001,代表取締役 加藤 智,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■労働者派遣業■業務請負業■人材紹介業（製造・物流・官公庁・事務・エンジニア）＜許認可＞労働者派遣許可番号（派）27-300717有料職業紹介事業許可番号 ： 27-ユ-300414 2024年5月doda掲載求人より引用
2024-08-01,Ｐ・Ｊ・Ｄネットワーク株式会社,アウトソーシング,求人なし,東京都中央区日本橋大伝馬町10-2中央運輸ビル 5Ｆ,2004,代表取締役 赤澤 善博,66 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンワーク,求人サイト・求人メディア,求人なし,東京都渋谷区道玄坂1-12-1渋谷マークシティウエスト 14Ｆ,2004,代表取締役 横山 英樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スタッフアドバンス,アウトソーシング,求人なし,愛知県名古屋市北区御成通1-7松井ビル 2Ｆ,2004,取締役 角 将人,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントスタッフ株式会社,人材派遣,無,東京都中央区日本橋茅場町1-8-3郵船茅場町ビル 2Ｆ,1999,代表取締役 片山 直樹,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーエンス,人材紹介・職業紹介,求人なし,東京都千代田区神田駿河台2-11-16さいかち坂ビル 5Ｆ,2003,代表取締役 並木 哲彦,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＷＥＬＬＣＯＭ株式会社,コールセンター,求人なし,東京都新宿区西新宿3-2-9新宿ワシントンホテルビル本館2Ｆ,1998,代表取締役 村田 峰人,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタッフバンク,人材派遣,求人なし,大阪府大阪市中央区谷町4-5-9アーク谷町 6Ｆ 601,1999,代表取締役 権藤 度夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイショウ,人材派遣,求人なし,北海道札幌市豊平区美園四条1-4-17駒崎ビル 2Ｆ,1990,代表取締役 吉田 義幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オープンループ,アウトソーシング,無,北海道札幌市中央区北一条西3-2井門札幌ビル 9Ｆ,1997,代表取締役 駒井 滋,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■管理業務（人事総務、財務経理、情報システム等）■人材派遣 2023年10月doda掲載求人より引用
2024-08-01,株式会社グローバルジョブズ,人材派遣,求人なし,東京都千代田区外神田4-12-6秋葉原アークビル 10Ｆ,1999,取締役社長 深津 雅史,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グランドナレッジ,人材派遣,求人なし,栃木県足利市相生町389-5,1994,代表取締役 福島 裕至,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＴＣ,人材派遣,求人なし,静岡県掛川市南2-1-14,1993,代表取締役 友實 浩史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リフティングブレーン,人材紹介・職業紹介,求人なし,熊本県熊本市北区弓削5-1-17,1991,代表取締役 渕上 茂男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京キャリア・サーチ,人材紹介・職業紹介,求人なし,東京都千代田区紀尾井町3-31,2004,代表取締役 藤原 道雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｂｏｎｖｏｙａｇｅ,研修サービス,求人なし,東京都港区南青山5-4-294Ｆ,2004,取締役 酒井 浩子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャストワン株式会社,人材派遣,無,東京都昭島市武蔵野3-3-4,2004,代表取締役 黒澤 孝司,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,労働者派遣事業（派13-300598）有料職業紹介事業（13-ユ-303943）アウトソーシング事業 2023年12月doda掲載求人より引用
2024-08-01,マネジメント・カレッジ株式会社,研修サービス,求人なし,東京都中央区銀座7-15-11,2004,代表取締役 新井 崇志,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクロ,人材派遣,求人なし,熊本県葦北郡芦北町大字計石1568-2,2004,代表取締役 松崎 龍一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社京王シンシアスタッフ,アウトソーシング,求人なし,東京都多摩市関戸1-9-1,2004,代表取締役 西山 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワールドポテンシャル株式会社,人材派遣,求人なし,東京都目黒区目黒1-24-4サンライトビル2Ｆ,2004,代表取締役 鈴木 朋子,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドケア,人材派遣,求人なし,千葉県市川市下貝塚2-3-3,2005,代表取締役 大西 一志,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＰｅｏｐｌｅＳｅａｒｃｈ株式会社,人材派遣,求人なし,東京都千代田区内幸町1-1-1帝国ホテルタワー 12Ｆ Ｂ6,2005,代表取締役 シム・ヨン・シアン,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イクシオ,アウトソーシング,求人なし,東京都中央区日本橋馬喰町1-5-3陽光日本橋馬喰町ビル 2Ｆ,2005,代表取締役 津賀 克志,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フィールドサーブジャパン,人材派遣,求人なし,東京都港区芝浦3-9-1芝浦ルネサイトタワー 9Ｆ,2005,代表取締役 渡邊 貢,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムエスネットワーク株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区松濤1-29-24,2005,代表取締役 三品 進哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ロード・インターナショナル株式会社,人材紹介・職業紹介,求人なし,東京都品川区南大井6-16-10第2下川ビル 8Ｆ,2005,代表取締役 片岡 大道,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マトリックスブレーン,人材紹介・職業紹介,求人なし,東京都中央区日本橋蛎殻町1-26-7倉田ビル 5Ｆ,2005,代表取締役 村上 陽,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インターナショナル・リクルートメント・ジャパン,人材派遣,求人なし,東京都渋谷区上原3-26-6,2005,代表取締役 北澤 仁,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オペレータグループ梅村,アウトソーシング,求人なし,東京都豊島区西巣鴨2-32-5トーシンハイツ西巣鴨 101,2005,取締役 梅村 澄子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
