更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,ベネリックコミュニケーションズ株式会社,人材派遣,求人なし,東京都千代田区神田駿河台2-9,2019,代表取締役 永利 道彦,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ｂｉｚぷらねっと,人材紹介・職業紹介,求人なし,埼玉県さいたま市桜区西堀8-18-8303,2019,代表社員 秋山 剛人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フュージョン,人材派遣,無,東京都千代田区東神田1-5-8ソレイユビル 7Ｆ,2019,代表取締役 井上 義浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■人材派遣■コンサルティング労働者派遣事業許可証 派13-314121有料職業紹介事業許可証 13-ユ-310850 2023年1月doda掲載求人より引用
2024-08-01,アクティオサポート株式会社,人材紹介・職業紹介,求人なし,大阪府大阪市西区立売堀4-3-16,2019,代表取締役 國井 良信,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャデット,人材紹介・職業紹介,求人なし,福岡県糟屋郡宇美町貴船2-16-11,2019,代表取締役 石津 博睦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｏｋｕｎｏｔｅ,研修サービス,無,東京都港区虎ノ門1-10-5ＫＤＸ虎ノ門一丁目ビル ＷｅＷｏｒｋ内,2019,代表取締役 田谷野 貴正,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■資料作成研修事業■資料作成代行事業■Tableau活用支援事業■コンサルティング事業 2023年7月doda掲載求人より引用
2024-08-01,株式会社ＩＭＵＡ,コールセンター,求人なし,東京都渋谷区渋谷3-1-9ＹＡＺＡＷＡビルＵＣＦ 3Ｆ,2019,代表取締役 笛吹 真理,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トリトンシステム,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都新宿区百人町1-20-22第2ムサシノビル 2Ｆ,2019,代表取締役 鄭 泰植,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｅｌｐｍｉｓ,人材紹介・職業紹介,求人なし,東京都台東区松が谷3-12-1,2019,代表取締役 鈴木 友也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークアズライフ,研修サービス,求人なし,東京都新宿区西新宿7-16-13第2手塚ビル 4Ｆ,2019,代表取締役 平田 憲太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くくるワークス,人材紹介・職業紹介,求人なし,北海道岩見沢市四条西7-3-3,2019,代表取締役 渡辺 和寛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｉｙａワークス,アウトソーシング,無,兵庫県西宮市浜脇町6-31,2019,代表取締役 梶谷 太士,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,採用代行業務 ・ 建設資材販売・レンタル・鋼滓処理作業 2024年4月doda掲載求人より引用
2024-08-01,株式会社ジンザイル,人材紹介・職業紹介,求人なし,愛知県名古屋市守山区小幡中2-26-15ラ・ブリエ小幡301号,2019,代表取締役 秋山 慎太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＷＩＴ株式会社,コールセンター,求人なし,東京都千代田区神田錦町3-17,2019,代表取締役 土井田美恵子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＯＮＮＥＣＴ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,人材紹介・職業紹介,求人なし,大阪府大阪市中央区島町1-4-8カノヤビル3Ｆ,2019,代表取締役 友綱満,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ノーパッケージ,求人サイト・求人メディア,無,東京都新宿区西新宿1-14-5新和ビル 3Ｆ,2019,代表取締役 水島 由智,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■採用コンサルティング事業■採用代行業務■採用動画作成事業■セルフホワイトニング事業■訪問看護ステーション事業 2023年4月doda掲載求人より引用
2024-08-01,ブリッジ・ジャパン株式会社,人材紹介・職業紹介,無,大阪府大阪市中央区西心斎橋2-2-3Ａ－ＰＬＡＣＥ心斎橋 10Ｆ,2019,代表取締役 南里 和伸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■海外人材サービス全般（技人国、人材紹介、特定技能人材紹介および登録支援事業）有料職業紹介事業 27-ユ-302776登録支援機関番号 20登-003832 2024年1月doda掲載求人より引用
2024-08-01,株式会社タマリバ,人材紹介・職業紹介,求人なし,鹿児島県鹿児島市武1-24-11,2019,代表取締役 下玉利 幸司,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｓｎｏｂ株式会社,人材紹介・職業紹介,求人なし,熊本県熊本市西区高橋町2-2-35,2019,代表取締役 浅井 天海,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｈａｐｐｙ２ｇｅｔｈｅｒ,人材紹介・職業紹介,求人なし,東京都中央区銀座8-10-7,2019,取締役 後田 孝太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクストチェンジ,人材紹介・職業紹介,求人なし,神奈川県横浜市西区岡野1-13-5,2019,代表取締役 益子 竣太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイナビブリッジ,アウトソーシング,求人なし,東京都港区南青山5-14-7アヴァン南青山 1Ｆ,2019,代表取締役 庄司 靖,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココブルート,人材紹介・職業紹介,求人なし,大阪府大阪市淀川区西宮原1-8-24,2019,代表取締役 青野 友亮,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイナビグローバル,人材紹介・職業紹介,求人なし,東京都千代田区一ツ橋1-1-1パレスサイドビル 9Ｆ,2019,代表取締役 杠 元樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＥＭ,人材紹介・職業紹介,求人なし,神奈川県横浜市西区浅間町1-2-6ハイズヨコハマフェリーチェ202,2019,代表取締役 島岡梨奈（脇山梨奈）,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＡＣＥ,人材紹介・職業紹介,求人なし,東京都渋谷区恵比寿3-45-2コンシェリア恵比寿 1204,2019,代表社員 羽田 讓,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルファ１グループ,人材派遣,求人なし,愛知県名古屋市中村区那古野1-47-1名古屋国際センタービル 24Ｆ,2019,代表取締役 神田 孝謙,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｂｉｚｓｉｘ,求人サイト・求人メディア,求人なし,大阪府大阪市西区新町1-8-1行成ビル10ＦＦ号室,2019,代表取締役 中島 慎太郎,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＤＤＩラーニング株式会社,研修サービス,求人なし,東京都多摩市鶴牧3-5-3,2019,代表取締役 田中 和則,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｍｏｇ,人材紹介・職業紹介,求人なし,東京都渋谷区上原1-3-9,2019,代表取締役 芳賀 明恵（稲田明恵）,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＫＹグローバルリンク株式会社,人材紹介・職業紹介,求人なし,三重県四日市市七つ屋町20,2019,代表取締役 今村 雅彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シャイン,人材派遣,求人なし,茨城県猿島郡境町大字長井戸347-1,2019,代表取締役 斉藤 隼人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リメディ株式会社,人材紹介・職業紹介,求人なし,東京都千代田区神田神保町1-22-2ＶＯＲＴ神保町ＩＶ 601,2019,代表取締役 大野紘也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トーエーテクノインターナショナル株式会社,人材派遣,求人なし,大阪府大阪市中央区南船場4-8-6渕上ビル 3Ｆ,2019,代表取締役 東浦 英之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中央直販,コールセンター,無,東京都豊島区南池袋2-35-4ユニティ池袋 6Ｆ,2019,代表取締役 川下 忠仁,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタープロジェクト,人材紹介・職業紹介,無,埼玉県三郷市早稲田2-7-2メゾン・ド・ベール早稲田ＩＩ501,2019,代表取締役 阿部 裕之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■アウトソーシング事業■雇用創出事業（各種コンサルティング）■エンターテイメント事業＜職業紹介許可番号：11-ユ-300900＞ 2023年2月doda掲載求人より引用
2024-08-01,株式会社アールプレイス,人材紹介・職業紹介,求人なし,愛知県名古屋市天白区表台115グランメール表台107,2019,代表取締役 市野 仁士,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リンチピン・コンサルティング株式会社,人材紹介・職業紹介,求人なし,東京都中央区八重洲2-1-1ＹＡＮＭＡＲＴＯＫＹＯ12Ｆ,2019,代表取締役 ハムダモフ・オルティック,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｍｉｒａｙ株式会社,人材派遣,求人なし,福岡県福岡市中央区天神4-1-18,2019,代表取締役 中野 聖也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＷソリューション,人材派遣,無,東京都港区東新橋2-14-1ＮＢＦコモディオ汐留 2Ｆ,2019,代表取締役 工藤 洋,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,ホスピタリティ業界に特化した総合人材サービス《派遣事業》「労働者派遣事業許可番号」派13-314227《紹介事業》「有料職業紹介事業許可番号」13-ユ-311064★当社は､ ワールドホールディングス（50.0%）、JTB（37.5%）、ワールドスタッフィング（10.0%）、JTBコミュニケーションデザイン（2.5%）の共同出資の会社です。 2023年8月doda掲載求人より引用
2024-08-01,株式会社グローバルエス,人材派遣,無,大阪府大阪市福島区福島2-10-11,2019,代表取締役 本田 祐輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■登録支援機関（19登-001609）■有料職業紹介事業（27-ユ-303587）■グローバル人材支援■人材コンサルティング■介護・福祉人材サービス 2023年6月doda掲載求人より引用
2024-08-01,ベアーズナビ株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区桜丘町18-4二宮ビル1Ｆ18,2019,代表取締役 甲佐陸空人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビーテック・キャリア,人材紹介・職業紹介,求人なし,東京都港区芝大門2-2-1ＡＣＮ芝大門ビルディング,2019,代表取締役 井上 竜紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬｖＣ,人材紹介・職業紹介,求人なし,東京都港区南青山2-2-8,2019,代表取締役 三宅 恭介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
