更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社Ｍａｅｎｏｍｅｒｙ,人材紹介・職業紹介,求人なし,東京都品川区西五反田2-29-5日幸五反田ビル7Ｆ,2018,代表取締役 星野 崇史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テックサポート,人材派遣,求人なし,岡山県倉敷市白楽町520-27,2018,代表取締役 佐宗 知幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＰＣ,人材紹介・職業紹介,求人なし,東京都港区海岸1-7-1東京ポートシティ竹芝オフィスタワー8Ｆ,2018,代表取締役 佐藤 広大,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｇｒａｍｓ,研修サービス,求人なし,東京都中央区勝どき6-3-21717,2018,代表取締役 艸谷 真由,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キョーシンスタッフ,人材派遣,求人なし,兵庫県西宮市山口町阪神流通センター3-25,2018,代表取締役 松本 寿夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マッチメーカー,人材紹介・職業紹介,求人なし,東京都新宿区矢来町38ＢＥＬＬＡＶＯＣＥ201,2018,代表取締役 伊勢 晶,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａ　ｇｌｏｂａｌ　ｈａｒｍｏｎｙ株式会社,人材紹介・職業紹介,求人なし,東京都港区新橋2-20-15新橋駅前ビル1号館 716,2018,代表取締役 陶 嵐,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビーミライホールディングス株式会社,人材紹介・職業紹介,求人なし,大阪府大阪市北区中之島2-3-33大阪三井物産ビル 13Ｆ,2018,代表取締役 髙松 豪,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーベ,人材派遣,求人なし,大阪府大阪市東成区東小橋1-7-16ＮＢコート玉造 1Ｆ,2018,代表取締役 野村 誠一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフリーキャリア,人材紹介・職業紹介,求人なし,奈良県吉野郡吉野町大字上市254-1,2018,代表取締役 稲葉 泰志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シングルポイントジャパン合同会社,アウトソーシング,無,東京都港区赤坂2-9-2ＷＡＹ ＴＯＷＥＲＳ 7Ｆ,2018,代表社員 曽我 祐二,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆グローバルビジネスサポート事業◆翻訳およびローカライズ事業◆海外研修事業＜関連会社＞SINGLEPOINT PTE.LTD.（シンガポール拠点） 2024年3月doda掲載求人より引用
2024-08-01,株式会社ネオフェクト,人材紹介・職業紹介,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 20Ｆ,2018,代表取締役 井手 裕典,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆ＆Ｖ,人材紹介・職業紹介,求人なし,東京都新宿区西新宿1-4-11全研プラザ 1001,2018,代表取締役 先崎 勝也,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＵＮＣＨ　ｃｏｒｐｏｒａｔｉｏｎ,人材紹介・職業紹介,求人なし,茨城県龍ケ崎市出し山町110-1,2018,代表取締役 小林 剛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタイルラボ,人材紹介・職業紹介,求人なし,東京都渋谷区広尾1-1-39恵比寿プライムスクエアタワー5Ｆ,2018,代表取締役 飯田 健太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｚ世代キャリア,人材紹介・職業紹介,求人なし,東京都渋谷区広尾1-1-39恵比寿プライムスクエアタワー5Ｆ,2018,代表取締役 飯田 健太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＡＳｍｉｌｅ,人材派遣,求人なし,東京都町田市中町3-6-33サンケイビル 3Ｆ,2018,代表取締役 里見隆太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｒｉｇｈｔ　Ｂｒｏｔｈｅｒｓ株式会社,人材紹介・職業紹介,求人なし,東京都中央区日本橋小伝馬町16-12Ｔ－ＰＬＵＳ日本橋小伝馬町9Ｆ,2018,代表取締役 高野 匠,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アリアンサ株式会社,人材派遣,求人なし,岡山県岡山市北区中撫川411-1,2018,代表取締役 志賀 トニ,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｈｅａｄｈｕｎｔｉｎｇ　Ａｇｅｎｔ株式会社,人材紹介・職業紹介,求人なし,東京都港区六本木4-3-11,2018,代表取締役 竹村 将樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーストピック,アウトソーシング,無,東京都千代田区五番町4日立五番町ビルディング 5Ｆ,2018,代表取締役 福田 顕大,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆エンジニア育成事業 ◆SES事業 ◆有料職業紹介事業 ◆アウトソーシング事業 2023年2月doda掲載求人より引用
2024-08-01,株式会社キミトトモニ,人材紹介・職業紹介,求人なし,神奈川県相模原市南区磯部393-8,2018,代表取締役 鈴木 秀俊,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホアビンジャパン,人材紹介・職業紹介,求人なし,栃木県那須塩原市佐野14-30,2018,代表取締役 マデイヒアン・パヤム,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＣビジネスサポート,人材紹介・職業紹介,求人なし,東京都渋谷区猿楽町10-1,2018,代表取締役 目黒誇章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ品川,人材派遣,無,東京都品川区南大井6-28-11谷口ビル 4Ｆ,2018,代表取締役 青木 繁貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,人材紹介・派遣業※一般労働者派遣事業(派) 13-313830※有料職業紹介事業 13-ユ-310366 2023年11月doda掲載求人より引用
2024-08-01,ＪＡ・ＶＩブリッジ合同会社,人材紹介・職業紹介,求人なし,福井県鯖江市桜町1-3-9,2018,代表社員 真柄 けん,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクストドア,人材紹介・職業紹介,求人なし,奈良県奈良市千代ヶ丘2-5-41,2018,代表取締役 西 政彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ松山,人材派遣,無,愛媛県松山市枝松5-6-48,2018,,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・労働者派遣事業（派）23-301454・有料職業紹介事業 23-ユ－301292 2023年3月doda掲載求人より引用
2024-08-01,株式会社ＬｅｃｏＳ,研修サービス,求人なし,東京都新宿区西新宿7-2-4,2018,代表取締役 岸田 徹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓ－ｃｒｅａｔｉｏｎ,研修サービス,求人なし,埼玉県さいたま市大宮区桜木町4-244-1都築ビル 2Ｆ,2018,代表取締役 武田 純吾,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａ１,コールセンター,無,東京都台東区台東2-20-13古茂田ビル 5Ｆ,2018,代表取締役 池澤 和樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 コールセンター運営 2021年11月doda掲載求人より引用
2024-08-01,ジャックスワン合同会社,人材紹介・職業紹介,求人なし,埼玉県白岡市小久喜1437-25,2018,代表社員 植田 英樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ郡山,人材派遣,無,福島県郡山市朝日1-27-4,2018,代表取締役 畑中 啓佑,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ新潟,人材派遣,無,新潟県新潟市西区寺尾台1-6-47,2018,代表取締役 大村 裕輝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココバル,人材紹介・職業紹介,求人なし,東京都中央区日本橋茅場町2-17-3,2018,代表取締役 橘 芳樹,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＪＧ,人材紹介・職業紹介,求人なし,兵庫県神戸市兵庫区湊町1-5-3三和ビル,2018,代表取締役 森﨑 元,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人日本能力開発協会,人材派遣,求人なし,千葉県浦安市入船1-5-2,2018,代表理事 猪爪 一徳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャリア美人コンサルティング株式会社,人材紹介・職業紹介,求人なし,東京都港区六本木7-2-29ＶＯＲＴ乃木坂Ｉ 1Ｆ,2018,代表取締役 金子 孝暎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アット,人材派遣,無,愛知県一宮市栄1-11-16マースビル 401,2018,代表取締役 加藤 秀和,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■労働者派遣事業（派23-303469）■業務請負業■軽貨物運送業 2023年1月doda掲載求人より引用
2024-08-01,Ｔｏｋｈｉｍｏ株式会社,人材紹介・職業紹介,求人なし,東京都新宿区早稲田鶴巻町520-10新宿早稲田レーベル Ｂ1Ｆ 103,2018,代表取締役 森坂 翔太,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＩＸＴ,アウトソーシング,求人なし,東京都千代田区平河町1-5-6平河町ＳＤビル3Ｆ,2018,代表取締役 帆風 大輔,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｅｕｍｏ,研修サービス,求人なし,東京都港区六本木7-3-13,2018,代表取締役 新井 和宏,180 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドバンスサポート・ジャパン,アウトソーシング,求人なし,東京都文京区湯島3-13-8湯島不二ビル7Ｆ,2018,代表取締役 島崎 範昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キリノハナ,人材派遣,求人なし,兵庫県神戸市長田区菅原通2-100-1ゴールドウッズ菅原ビル201－Ｂ号,2018,代表取締役 エルドゥンビリゲ,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・カンパニー,人材派遣,求人なし,静岡県富士市蓼原680-4,2018,代表取締役 難波 誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リーディングイノベーションスタッフ,人材派遣,求人なし,東京都中央区銀座6-6-1銀座風月堂ビル5Ｆ,2018,代表取締役 佐藤 裕也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トラストハート株式会社,人材紹介・職業紹介,求人なし,富山県富山市黒瀬北町2-3-6藤ビル 2Ｆ,2018,代表取締役 加納 光雄,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＫ　Ｌｉｎｋ株式会社,人材派遣,求人なし,愛知県海部郡蟹江町本町6-5,2018,代表取締役 鈴木 健士,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レインボーノッツ合同会社,研修サービス,求人なし,東京都新宿区新宿5-2-1ニュー番衆ビル703,2018,代表社員 五十嵐 ゆり,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークループ,人材派遣,求人なし,千葉県柏市十余二248-33301,2018,代表取締役 茂呂 信哉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
